Start time: 1731083025599
[2024-11-08T11:23:45.794225-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:23:45.794925-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=86.5 ms
[2024-11-08T11:23:45.952842-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=44.1 ms
[2024-11-08T11:23:46.155003-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=45.6 ms
[2024-11-08T11:23:46.352941-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=42.4 ms
[2024-11-08T11:23:46.555098-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=43.5 ms
[2024-11-08T11:23:46.753952-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=41.3 ms
[2024-11-08T11:23:46.970047-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=56.4 ms
[2024-11-08T11:23:47.162182-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=47.4 ms
[2024-11-08T11:23:47.355166-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=39.3 ms
[2024-11-08T11:23:47.583458-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=66.5 ms
[2024-11-08T11:23:48.042510-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=324 ms
[2024-11-08T11:23:48.043036-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=117 ms
[2024-11-08T11:23:48.165336-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=40.1 ms
[2024-11-08T11:23:48.382113-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=56.0 ms
[2024-11-08T11:23:48.586314-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=59.5 ms
[2024-11-08T11:23:48.774179-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=46.2 ms
[2024-11-08T11:23:48.985891-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=57.1 ms
[2024-11-08T11:23:49.179050-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=49.5 ms
[2024-11-08T11:23:49.403192-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=72.4 ms
[2024-11-08T11:23:49.574130-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=42.3 ms
[2024-11-08T11:23:49.802049-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=69.2 ms
[2024-11-08T11:23:50.188072-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=254 ms
[2024-11-08T11:23:50.214782-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=73.5 ms
[2024-11-08T11:23:50.396912-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=54.6 ms
[2024-11-08T11:23:50.608308-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=64.5 ms
[2024-11-08T11:23:50.795147-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=50.5 ms
[2024-11-08T11:23:51.002988-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=57.6 ms
[2024-11-08T11:23:51.237869-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=92.9 ms
[2024-11-08T11:23:51.390133-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=44.5 ms
[2024-11-08T11:23:51.595117-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=48.6 ms
[2024-11-08T11:23:51.800120-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=52.7 ms
[2024-11-08T11:23:51.997767-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=49.6 ms
[2024-11-08T11:23:52.199069-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=50.1 ms
[2024-11-08T11:23:52.395000-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=45.7 ms
[2024-11-08T11:23:53.208009-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=657 ms
[2024-11-08T11:23:53.208700-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=450 ms
[2024-11-08T11:23:53.209588-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=244 ms
[2024-11-08T11:23:53.223784-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=50.5 ms
[2024-11-08T11:23:53.433825-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=59.0 ms
