Start time: 1730935656463
[2024-11-06T18:27:36.672638-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:27:36.673205-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=95.4 ms
[2024-11-06T18:27:36.870843-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=90.9 ms
[2024-11-06T18:27:37.070598-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=89.5 ms
[2024-11-06T18:27:37.273068-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=92.5 ms
[2024-11-06T18:27:37.469909-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=88.6 ms
[2024-11-06T18:27:37.672773-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=91.3 ms
[2024-11-06T18:27:37.877126-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=94.6 ms
[2024-11-06T18:27:38.072614-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=87.6 ms
[2024-11-06T18:27:38.272462-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=88.2 ms
[2024-11-06T18:27:38.509552-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=123 ms
[2024-11-06T18:27:38.717226-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=129 ms
[2024-11-06T18:27:38.873166-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=85.3 ms
[2024-11-06T18:27:39.110752-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=119 ms
[2024-11-06T18:27:39.309434-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=119 ms
[2024-11-06T18:27:39.490326-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=98.3 ms
[2024-11-06T18:27:39.709228-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=115 ms
[2024-11-06T18:27:39.909385-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=113 ms
[2024-11-06T18:27:40.110623-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=113 ms
[2024-11-06T18:27:40.309375-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=112 ms
[2024-11-06T18:27:40.510398-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=111 ms
[2024-11-06T18:27:40.709327-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=109 ms
[2024-11-06T18:27:40.911230-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=109 ms
[2024-11-06T18:27:41.110581-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=106 ms
[2024-11-06T18:27:41.350573-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=144 ms
[2024-11-06T18:27:41.512268-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=104 ms
[2024-11-06T18:27:41.709270-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=101 ms
[2024-11-06T18:27:41.914816-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=104 ms
