Start time: 1730911071583
[2024-11-06T10:37:51.718357-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T10:37:51.719052-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=68.9 ms
[2024-11-06T10:37:51.887024-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=37.2 ms
[2024-11-06T10:37:52.086222-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=35.5 ms
[2024-11-06T10:37:52.286265-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=34.3 ms
[2024-11-06T10:37:52.486633-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=33.8 ms
[2024-11-06T10:37:52.686024-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=32.9 ms
[2024-11-06T10:37:52.896106-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=42.4 ms
[2024-11-06T10:37:53.094455-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=39.4 ms
[2024-11-06T10:37:53.304620-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=49.5 ms
[2024-11-06T10:37:53.494515-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=38.3 ms
[2024-11-06T10:37:53.702492-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=45.5 ms
[2024-11-06T10:37:53.907414-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=49.1 ms
[2024-11-06T10:37:54.106133-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=47.2 ms
[2024-11-06T10:37:54.306708-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=46.9 ms
[2024-11-06T10:37:54.504528-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=44.1 ms
[2024-11-06T10:37:54.704317-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=43.1 ms
[2024-11-06T10:37:54.906209-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=44.5 ms
[2024-11-06T10:37:55.112526-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=49.8 ms
[2024-11-06T10:37:55.303850-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=40.5 ms
[2024-11-06T10:37:55.506205-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=41.8 ms
[2024-11-06T10:37:55.704338-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=39.4 ms
[2024-11-06T10:37:55.904440-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=38.7 ms
[2024-11-06T10:37:56.107989-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=41.1 ms
[2024-11-06T10:37:56.308026-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=40.5 ms
[2024-11-06T10:37:56.506384-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=37.5 ms
[2024-11-06T10:37:56.707564-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=38.2 ms
[2024-11-06T10:37:56.906057-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=36.0 ms
[2024-11-06T10:37:57.106271-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=35.4 ms
[2024-11-06T10:37:57.308014-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=36.3 ms
[2024-11-06T10:37:57.506340-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=33.5 ms
[2024-11-06T10:37:57.706213-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=33.3 ms
[2024-11-06T10:37:57.917404-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=43.6 ms
[2024-11-06T10:37:58.126298-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=51.2 ms
[2024-11-06T10:37:58.314190-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=38.4 ms
[2024-11-06T10:37:58.514213-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=37.5 ms
[2024-11-06T10:37:58.733221-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=55.3 ms
[2024-11-06T10:37:58.927374-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=48.6 ms
[2024-11-06T10:37:59.124634-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=44.6 ms
[2024-11-06T10:37:59.332571-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=52.3 ms
[2024-11-06T10:37:59.526226-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=45.0 ms
[2024-11-06T10:37:59.726013-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=44.3 ms
[2024-11-06T10:37:59.924711-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=42.0 ms
[2024-11-06T10:38:00.124385-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=40.8 ms
[2024-11-06T10:38:00.333766-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=49.5 ms
[2024-11-06T10:38:00.525853-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=40.6 ms
[2024-11-06T10:38:00.724221-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=37.8 ms
[2024-11-06T10:38:00.926043-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=39.3 ms
[2024-11-06T10:38:01.126283-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=38.5 ms
[2024-11-06T10:38:01.326374-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=37.3 ms
[2024-11-06T10:38:01.526153-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=36.2 ms
[2024-11-06T10:38:01.726183-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=35.4 ms
[2024-11-06T10:38:01.926138-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=34.3 ms
[2024-11-06T10:38:02.126198-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=33.5 ms
[2024-11-06T10:38:02.336450-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=42.6 ms
[2024-11-06T10:38:02.544272-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=49.1 ms
[2024-11-06T10:38:02.743904-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=48.2 ms
[2024-11-06T10:38:02.936159-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=39.6 ms
[2024-11-06T10:38:03.146502-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=48.8 ms
[2024-11-06T10:38:03.346331-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=47.9 ms
[2024-11-06T10:38:03.552681-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=53.7 ms
[2024-11-06T10:38:03.744018-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=44.8 ms
[2024-11-06T10:38:03.944404-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=44.7 ms
[2024-11-06T10:38:04.144205-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=44.0 ms
[2024-11-06T10:38:04.346130-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=45.4 ms
[2024-11-06T10:38:04.552405-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=50.3 ms
[2024-11-06T10:38:04.753183-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=50.2 ms
[2024-11-06T10:38:04.944285-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=40.4 ms
[2024-11-06T10:38:05.146349-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=41.2 ms
