Start time: 1730569597595
[2024-11-02T10:46:37.804] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T10:46:37.805] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T10:46:37.841] - client - INFO - 46 bytes from 54.176.53.206: time=36.23 ms
[2024-11-02T10:46:38.075] - client - INFO - 46 bytes from 54.176.53.206: time=33.37 ms
[2024-11-02T10:46:38.310] - client - INFO - 46 bytes from 54.176.53.206: time=34.29 ms
[2024-11-02T10:46:38.550] - client - INFO - 46 bytes from 54.176.53.206: time=39.20 ms
[2024-11-02T10:46:38.785] - client - INFO - 46 bytes from 54.176.53.206: time=33.97 ms
[2024-11-02T10:46:39.024] - client - INFO - 46 bytes from 54.176.53.206: time=35.18 ms
[2024-11-02T10:46:39.262] - client - INFO - 46 bytes from 54.176.53.206: time=37.74 ms
[2024-11-02T10:46:39.502] - client - INFO - 46 bytes from 54.176.53.206: time=36.56 ms
[2024-11-02T10:46:39.744] - client - INFO - 46 bytes from 54.176.53.206: time=41.79 ms
[2024-11-02T10:46:39.986] - client - INFO - 46 bytes from 54.176.53.206: time=39.23 ms
[2024-11-02T10:46:40.227] - client - INFO - 46 bytes from 54.176.53.206: time=39.99 ms
[2024-11-02T10:46:40.478] - client - INFO - 46 bytes from 54.176.53.206: time=49.74 ms
[2024-11-02T10:46:40.719] - client - INFO - 46 bytes from 54.176.53.206: time=40.59 ms
[2024-11-02T10:46:40.967] - client - INFO - 46 bytes from 54.176.53.206: time=47.55 ms
[2024-11-02T10:46:41.209] - client - INFO - 46 bytes from 54.176.53.206: time=40.13 ms
[2024-11-02T10:46:41.448] - client - INFO - 46 bytes from 54.176.53.206: time=36.98 ms
[2024-11-02T10:46:41.684] - client - INFO - 46 bytes from 54.176.53.206: time=34.78 ms
[2024-11-02T10:46:41.941] - client - INFO - 46 bytes from 54.176.53.206: time=54.33 ms
[2024-11-02T10:46:42.171] - client - INFO - 46 bytes from 54.176.53.206: time=29.14 ms
[2024-11-02T10:46:42.411] - client - INFO - 46 bytes from 54.176.53.206: time=38.49 ms
[2024-11-02T10:46:42.654] - client - INFO - 46 bytes from 54.176.53.206: time=41.73 ms
[2024-11-02T10:46:42.895] - client - INFO - 46 bytes from 54.176.53.206: time=39.90 ms
[2024-11-02T10:46:43.142] - client - INFO - 46 bytes from 54.176.53.206: time=45.74 ms
[2024-11-02T10:46:43.374] - client - INFO - 46 bytes from 54.176.53.206: time=31.28 ms
[2024-11-02T10:46:43.611] - client - INFO - 46 bytes from 54.176.53.206: time=36.22 ms
[2024-11-02T10:46:43.854] - client - INFO - 46 bytes from 54.176.53.206: time=40.34 ms
[2024-11-02T10:46:44.093] - client - INFO - 46 bytes from 54.176.53.206: time=38.09 ms
[2024-11-02T10:46:44.327] - client - INFO - 46 bytes from 54.176.53.206: time=32.80 ms
[2024-11-02T10:46:44.560] - client - INFO - 46 bytes from 54.176.53.206: time=32.19 ms
[2024-11-02T10:46:44.802] - client - INFO - 46 bytes from 54.176.53.206: time=38.55 ms
[2024-11-02T10:46:45.043] - client - INFO - 46 bytes from 54.176.53.206: time=39.35 ms
