Start time: 1730833466580
[2024-11-05T13:04:26.727111-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T13:04:26.727691-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=58.9 ms
[2024-11-05T13:04:26.929984-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=61.2 ms
[2024-11-05T13:04:27.130410-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=60.7 ms
[2024-11-05T13:04:27.330022-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=59.9 ms
[2024-11-05T13:04:27.525456-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=54.8 ms
[2024-11-05T13:04:27.720133-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=48.9 ms
[2024-11-05T13:04:27.931091-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=59.3 ms
[2024-11-05T13:04:28.120346-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=47.5 ms
[2024-11-05T13:04:28.325537-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=51.5 ms
[2024-11-05T13:04:28.531113-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=55.9 ms
[2024-11-05T13:04:28.730492-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=54.7 ms
[2024-11-05T13:04:28.934945-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=58.8 ms
[2024-11-05T13:04:29.135492-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=58.8 ms
[2024-11-05T13:04:29.335649-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=58.3 ms
[2024-11-05T13:04:29.535307-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=57.3 ms
[2024-11-05T13:04:29.735125-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=56.0 ms
[2024-11-05T13:04:29.935165-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=55.2 ms
[2024-11-05T13:04:30.135482-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=54.6 ms
[2024-11-05T13:04:30.336479-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=55.3 ms
[2024-11-05T13:04:30.540394-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=58.3 ms
[2024-11-05T13:04:30.740717-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=57.9 ms
[2024-11-05T13:04:30.941118-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=57.5 ms
[2024-11-05T13:04:31.140311-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=56.6 ms
[2024-11-05T13:04:31.340544-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=55.5 ms
[2024-11-05T13:04:31.544953-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=58.8 ms
[2024-11-05T13:04:31.744937-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=58.4 ms
[2024-11-05T13:04:31.945279-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=57.5 ms
[2024-11-05T13:04:32.145506-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=57.5 ms
[2024-11-05T13:04:32.346600-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=57.3 ms
[2024-11-05T13:04:32.545350-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=55.2 ms
[2024-11-05T13:04:32.749934-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=59.0 ms
[2024-11-05T13:04:32.951224-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=59.5 ms
[2024-11-05T13:04:33.150697-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=58.9 ms
[2024-11-05T13:04:33.350428-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=58.0 ms
[2024-11-05T13:04:33.550931-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=57.9 ms
[2024-11-05T13:04:33.750127-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=56.5 ms
[2024-11-05T13:04:33.949837-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=55.2 ms
[2024-11-05T13:04:34.150659-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=55.1 ms
[2024-11-05T13:04:34.340395-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=44.0 ms
[2024-11-05T13:04:34.544834-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=47.9 ms
[2024-11-05T13:04:34.750979-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=53.5 ms
[2024-11-05T13:04:34.955130-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=56.3 ms
[2024-11-05T13:04:35.155893-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=56.2 ms
[2024-11-05T13:04:35.356149-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=55.4 ms
[2024-11-05T13:04:35.549833-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=48.1 ms
[2024-11-05T13:04:35.760026-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=57.5 ms
[2024-11-05T13:04:35.959820-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=56.2 ms
[2024-11-05T13:04:36.160241-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=55.8 ms
[2024-11-05T13:04:36.356074-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=51.2 ms
[2024-11-05T13:04:36.560364-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=54.6 ms
[2024-11-05T13:04:36.765131-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=58.9 ms
[2024-11-05T13:04:36.960414-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=53.5 ms
[2024-11-05T13:04:37.155098-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=48.2 ms
[2024-11-05T13:04:37.365762-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=57.7 ms
[2024-11-05T13:04:37.565087-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=56.6 ms
[2024-11-05T13:04:37.764972-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=56.2 ms
[2024-11-05T13:04:37.965589-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=55.8 ms
[2024-11-05T13:04:38.165106-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=54.8 ms
[2024-11-05T13:04:38.365366-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=54.6 ms
[2024-11-05T13:04:38.571016-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=58.9 ms
[2024-11-05T13:04:38.770522-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=57.9 ms
[2024-11-05T13:04:38.969981-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=56.7 ms
[2024-11-05T13:04:39.169936-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=56.3 ms
[2024-11-05T13:04:39.370136-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=55.5 ms
[2024-11-05T13:04:39.624959-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=109 ms
[2024-11-05T13:04:39.764914-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=48.3 ms
[2024-11-05T13:04:39.970056-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=52.5 ms
[2024-11-05T13:04:40.175323-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=56.6 ms
[2024-11-05T13:04:40.375506-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=55.5 ms
[2024-11-05T13:04:40.578454-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=57.3 ms
[2024-11-05T13:04:40.806003-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=83.8 ms
[2024-11-05T13:04:40.980488-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=57.8 ms
[2024-11-05T13:04:41.180812-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=57.6 ms
[2024-11-05T13:04:41.381091-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=56.5 ms
[2024-11-05T13:04:41.580430-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=55.7 ms
[2024-11-05T13:04:41.785508-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=60.3 ms
[2024-11-05T13:04:41.974904-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=48.8 ms
[2024-11-05T13:04:42.185504-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=58.8 ms
[2024-11-05T13:04:42.385629-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=58.4 ms
[2024-11-05T13:04:42.580712-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=52.3 ms
[2024-11-05T13:04:42.785187-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=56.1 ms
[2024-11-05T13:04:42.985728-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=55.7 ms
[2024-11-05T13:04:43.190988-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=60.6 ms
[2024-11-05T13:04:43.380373-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=48.7 ms
[2024-11-05T13:04:43.590168-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=58.0 ms
