Start time: 1730591065565
[2024-11-02T17:44:25.761080-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T17:44:25.761545-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=83.3 ms
[2024-11-02T17:44:25.962186-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=84.5 ms
[2024-11-02T17:44:26.161987-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=83.2 ms
[2024-11-02T17:44:26.363706-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=80.8 ms
[2024-11-02T17:44:26.564572-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=81.1 ms
[2024-11-02T17:44:26.756198-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=72.8 ms
[2024-11-02T17:44:26.958258-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=72.3 ms
[2024-11-02T17:44:27.256960-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=170 ms
[2024-11-02T17:44:27.358052-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=70.5 ms
[2024-11-02T17:44:27.560281-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=71.2 ms
[2024-11-02T17:44:27.757170-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=67.9 ms
[2024-11-02T17:44:27.964140-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=73.0 ms
[2024-11-02T17:44:28.156738-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=64.2 ms
[2024-11-02T17:44:28.357115-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=62.1 ms
[2024-11-02T17:44:28.582812-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=86.3 ms
[2024-11-02T17:44:28.756945-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=60.7 ms
[2024-11-02T17:44:28.975255-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=77.5 ms
[2024-11-02T17:44:29.161906-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=62.4 ms
[2024-11-02T17:44:29.383985-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=83.0 ms
[2024-11-02T17:44:29.584079-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=81.7 ms
[2024-11-02T17:44:29.756023-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=53.5 ms
[2024-11-02T17:44:29.984116-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=78.3 ms
[2024-11-02T17:44:30.182057-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=75.2 ms
[2024-11-02T17:44:30.388673-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=80.0 ms
[2024-11-02T17:44:30.584197-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=73.7 ms
[2024-11-02T17:44:30.776082-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=66.3 ms
[2024-11-02T17:44:30.981626-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=69.3 ms
[2024-11-02T17:44:31.183943-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=46 time=69.0 ms
[2024-11-02T17:44:31.383962-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=46 time=67.4 ms
[2024-11-02T17:44:31.597473-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=46 time=79.6 ms
[2024-11-02T17:44:31.796227-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=77.3 ms
[2024-11-02T17:44:31.997069-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=75.3 ms
[2024-11-02T17:44:32.197051-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=74.5 ms
[2024-11-02T17:44:32.396906-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=73.6 ms
[2024-11-02T17:44:32.597638-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=46 time=72.8 ms
[2024-11-02T17:44:32.797125-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=46 time=72.1 ms
[2024-11-02T17:44:32.996099-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=46 time=69.2 ms
[2024-11-02T17:44:33.202921-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=46 time=73.5 ms
[2024-11-02T17:44:33.402792-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=46 time=72.8 ms
[2024-11-02T17:44:33.623005-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=46 time=90.9 ms
[2024-11-02T17:44:33.796129-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=46 time=62.9 ms
[2024-11-02T17:44:34.025999-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=46 time=89.7 ms
[2024-11-02T17:44:34.196828-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=46 time=61.4 ms
[2024-11-02T17:44:34.421556-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=46 time=85.8 ms
[2024-11-02T17:44:34.596804-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=46 time=60.1 ms
[2024-11-02T17:44:34.796003-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=46 time=58.8 ms
[2024-11-02T17:44:35.048937-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=46 time=109 ms
[2024-11-02T17:44:35.196886-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=46 time=57.7 ms
