Start time: 1730591107127
[2024-11-02T17:45:07.404] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T17:45:07.405] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T17:45:07.463] - client - INFO - 46 bytes from 54.176.53.206: time=58.36 ms
[2024-11-02T17:45:07.722] - client - INFO - 46 bytes from 54.176.53.206: time=57.01 ms
[2024-11-02T17:45:08.009] - client - INFO - 46 bytes from 54.176.53.206: time=85.47 ms
[2024-11-02T17:45:08.282] - client - INFO - 46 bytes from 54.176.53.206: time=71.82 ms
[2024-11-02T17:45:08.567] - client - INFO - 46 bytes from 54.176.53.206: time=83.65 ms
[2024-11-02T17:45:08.856] - client - INFO - 46 bytes from 54.176.53.206: time=88.15 ms
[2024-11-02T17:45:09.126] - client - INFO - 46 bytes from 54.176.53.206: time=67.89 ms
[2024-11-02T17:45:09.406] - client - INFO - 46 bytes from 54.176.53.206: time=79.85 ms
[2024-11-02T17:45:09.686] - client - INFO - 46 bytes from 54.176.53.206: time=77.58 ms
[2024-11-02T17:45:09.965] - client - INFO - 46 bytes from 54.176.53.206: time=79.02 ms
[2024-11-02T17:45:10.246] - client - INFO - 46 bytes from 54.176.53.206: time=80.17 ms
[2024-11-02T17:45:10.525] - client - INFO - 46 bytes from 54.176.53.206: time=77.36 ms
[2024-11-02T17:45:10.806] - client - INFO - 46 bytes from 54.176.53.206: time=79.05 ms
[2024-11-02T17:45:11.091] - client - INFO - 46 bytes from 54.176.53.206: time=83.19 ms
[2024-11-02T17:45:11.367] - client - INFO - 46 bytes from 54.176.53.206: time=73.73 ms
[2024-11-02T17:45:11.645] - client - INFO - 46 bytes from 54.176.53.206: time=76.68 ms
[2024-11-02T17:45:11.927] - client - INFO - 46 bytes from 54.176.53.206: time=80.60 ms
[2024-11-02T17:45:12.205] - client - INFO - 46 bytes from 54.176.53.206: time=76.58 ms
[2024-11-02T17:45:12.486] - client - INFO - 46 bytes from 54.176.53.206: time=80.26 ms
[2024-11-02T17:45:12.767] - client - INFO - 46 bytes from 54.176.53.206: time=78.53 ms
[2024-11-02T17:45:13.046] - client - INFO - 46 bytes from 54.176.53.206: time=77.88 ms
[2024-11-02T17:45:13.331] - client - INFO - 46 bytes from 54.176.53.206: time=83.04 ms
[2024-11-02T17:45:13.606] - client - INFO - 46 bytes from 54.176.53.206: time=74.08 ms
[2024-11-02T17:45:13.892] - client - INFO - 46 bytes from 54.176.53.206: time=84.19 ms
[2024-11-02T17:45:14.172] - client - INFO - 46 bytes from 54.176.53.206: time=77.85 ms
[2024-11-02T17:45:14.446] - client - INFO - 46 bytes from 54.176.53.206: time=71.91 ms
[2024-11-02T17:45:14.726] - client - INFO - 46 bytes from 54.176.53.206: time=78.64 ms
[2024-11-02T17:45:15.018] - client - INFO - 46 bytes from 54.176.53.206: time=90.89 ms
[2024-11-02T17:45:15.285] - client - INFO - 46 bytes from 54.176.53.206: time=65.96 ms
[2024-11-02T17:45:15.565] - client - INFO - 46 bytes from 54.176.53.206: time=78.08 ms
[2024-11-02T17:45:15.847] - client - INFO - 46 bytes from 54.176.53.206: time=79.27 ms
[2024-11-02T17:45:16.126] - client - INFO - 46 bytes from 54.176.53.206: time=78.83 ms
[2024-11-02T17:45:16.412] - client - INFO - 46 bytes from 54.176.53.206: time=85.14 ms
[2024-11-02T17:45:16.691] - client - INFO - 46 bytes from 54.176.53.206: time=77.75 ms
[2024-11-02T17:45:16.966] - client - INFO - 46 bytes from 54.176.53.206: time=73.56 ms
[2024-11-02T17:45:17.252] - client - INFO - 46 bytes from 54.176.53.206: time=85.01 ms
[2024-11-02T17:45:17.525] - client - INFO - 46 bytes from 54.176.53.206: time=70.20 ms
[2024-11-02T17:45:17.806] - client - INFO - 46 bytes from 54.176.53.206: time=79.67 ms
[2024-11-02T17:45:18.085] - client - INFO - 46 bytes from 54.176.53.206: time=79.06 ms
[2024-11-02T17:45:18.377] - client - INFO - 46 bytes from 54.176.53.206: time=91.01 ms
[2024-11-02T17:45:18.637] - client - INFO - 46 bytes from 54.176.53.206: time=58.81 ms
[2024-11-02T17:45:18.915] - client - INFO - 46 bytes from 54.176.53.206: time=75.90 ms
[2024-11-02T17:45:19.192] - client - INFO - 46 bytes from 54.176.53.206: time=74.97 ms
[2024-11-02T17:45:19.466] - client - INFO - 46 bytes from 54.176.53.206: time=72.52 ms
[2024-11-02T17:45:19.738] - client - INFO - 46 bytes from 54.176.53.206: time=71.51 ms
[2024-11-02T17:45:20.011] - client - INFO - 46 bytes from 54.176.53.206: time=71.20 ms
