Start time: 1730762204886
[2024-11-04T17:16:45.155] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T17:16:45.155] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T17:16:45.314] - client - INFO - 46 bytes from 54.176.53.206: time=158.66 ms
[2024-11-04T17:16:45.633] - client - INFO - 46 bytes from 54.176.53.206: time=116.71 ms
[2024-11-04T17:16:45.952] - client - INFO - 46 bytes from 54.176.53.206: time=117.86 ms
[2024-11-04T17:16:46.275] - client - INFO - 46 bytes from 54.176.53.206: time=121.32 ms
[2024-11-04T17:16:46.594] - client - INFO - 46 bytes from 54.176.53.206: time=118.93 ms
[2024-11-04T17:16:46.992] - client - INFO - 46 bytes from 54.176.53.206: time=196.98 ms
[2024-11-04T17:16:47.315] - client - INFO - 46 bytes from 54.176.53.206: time=120.38 ms
[2024-11-04T17:16:47.635] - client - INFO - 46 bytes from 54.176.53.206: time=118.04 ms
[2024-11-04T17:16:47.954] - client - INFO - 46 bytes from 54.176.53.206: time=117.91 ms
[2024-11-04T17:16:48.278] - client - INFO - 46 bytes from 54.176.53.206: time=123.73 ms
[2024-11-04T17:16:48.674] - client - INFO - 46 bytes from 54.176.53.206: time=194.33 ms
[2024-11-04T17:16:48.991] - client - INFO - 46 bytes from 54.176.53.206: time=116.91 ms
[2024-11-04T17:16:49.314] - client - INFO - 46 bytes from 54.176.53.206: time=121.93 ms
[2024-11-04T17:16:49.635] - client - INFO - 46 bytes from 54.176.53.206: time=119.69 ms
[2024-11-04T17:16:49.953] - client - INFO - 46 bytes from 54.176.53.206: time=117.70 ms
[2024-11-04T17:16:50.274] - client - INFO - 46 bytes from 54.176.53.206: time=120.18 ms
[2024-11-04T17:16:50.593] - client - INFO - 46 bytes from 54.176.53.206: time=116.67 ms
[2024-11-04T17:16:50.994] - client - INFO - 46 bytes from 54.176.53.206: time=198.78 ms
[2024-11-04T17:16:51.321] - client - INFO - 46 bytes from 54.176.53.206: time=125.79 ms
[2024-11-04T17:16:51.634] - client - INFO - 46 bytes from 54.176.53.206: time=112.68 ms
[2024-11-04T17:16:51.954] - client - INFO - 46 bytes from 54.176.53.206: time=118.90 ms
[2024-11-04T17:16:52.274] - client - INFO - 46 bytes from 54.176.53.206: time=118.86 ms
[2024-11-04T17:16:52.603] - client - INFO - 46 bytes from 54.176.53.206: time=127.55 ms
[2024-11-04T17:16:52.915] - client - INFO - 46 bytes from 54.176.53.206: time=111.38 ms
[2024-11-04T17:16:53.235] - client - INFO - 46 bytes from 54.176.53.206: time=118.32 ms
[2024-11-04T17:16:53.555] - client - INFO - 46 bytes from 54.176.53.206: time=119.16 ms
[2024-11-04T17:16:53.876] - client - INFO - 46 bytes from 54.176.53.206: time=119.30 ms
[2024-11-04T17:16:54.204] - client - INFO - 46 bytes from 54.176.53.206: time=126.75 ms
[2024-11-04T17:16:54.506] - client - INFO - 46 bytes from 54.176.53.206: time=100.76 ms
[2024-11-04T17:16:54.834] - client - INFO - 46 bytes from 54.176.53.206: time=125.71 ms
[2024-11-04T17:16:55.154] - client - INFO - 46 bytes from 54.176.53.206: time=118.82 ms
[2024-11-04T17:16:55.476] - client - INFO - 46 bytes from 54.176.53.206: time=121.52 ms
[2024-11-04T17:16:55.794] - client - INFO - 46 bytes from 54.176.53.206: time=117.61 ms
[2024-11-04T17:16:56.114] - client - INFO - 46 bytes from 54.176.53.206: time=118.89 ms
[2024-11-04T17:16:56.434] - client - INFO - 46 bytes from 54.176.53.206: time=118.27 ms
[2024-11-04T17:16:56.761] - client - INFO - 46 bytes from 54.176.53.206: time=124.85 ms
[2024-11-04T17:16:57.076] - client - INFO - 46 bytes from 54.176.53.206: time=114.61 ms
[2024-11-04T17:16:57.394] - client - INFO - 46 bytes from 54.176.53.206: time=116.22 ms
[2024-11-04T17:16:57.677] - client - INFO - 46 bytes from 54.176.53.206: time=80.91 ms
[2024-11-04T17:16:57.956] - client - INFO - 46 bytes from 54.176.53.206: time=77.91 ms
[2024-11-04T17:16:58.275] - client - INFO - 46 bytes from 54.176.53.206: time=117.36 ms
[2024-11-04T17:16:58.594] - client - INFO - 46 bytes from 54.176.53.206: time=119.03 ms
[2024-11-04T17:16:58.914] - client - INFO - 46 bytes from 54.176.53.206: time=118.48 ms
[2024-11-04T17:16:59.234] - client - INFO - 46 bytes from 54.176.53.206: time=119.88 ms
[2024-11-04T17:16:59.555] - client - INFO - 46 bytes from 54.176.53.206: time=119.32 ms
[2024-11-04T17:16:59.868] - client - INFO - 46 bytes from 54.176.53.206: time=112.52 ms
[2024-11-04T17:17:00.194] - client - INFO - 46 bytes from 54.176.53.206: time=125.22 ms
[2024-11-04T17:17:00.514] - client - INFO - 46 bytes from 54.176.53.206: time=119.20 ms
[2024-11-04T17:17:00.834] - client - INFO - 46 bytes from 54.176.53.206: time=118.96 ms
[2024-11-04T17:17:01.154] - client - INFO - 46 bytes from 54.176.53.206: time=118.86 ms
[2024-11-04T17:17:01.474] - client - INFO - 46 bytes from 54.176.53.206: time=119.94 ms
