Start time: 1730752961178
[2024-11-04T14:42:41.369403-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T14:42:41.370218-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=108 ms
[2024-11-04T14:42:41.566129-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=105 ms
[2024-11-04T14:42:41.766016-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=104 ms
[2024-11-04T14:42:41.968088-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=105 ms
[2024-11-04T14:42:42.165845-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=102 ms
[2024-11-04T14:42:42.366085-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=101 ms
[2024-11-04T14:42:42.566130-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=100 ms
[2024-11-04T14:42:42.766173-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=99.3 ms
[2024-11-04T14:42:42.966048-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=98.2 ms
[2024-11-04T14:42:43.206207-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=137 ms
[2024-11-04T14:42:43.366137-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=96.2 ms
[2024-11-04T14:42:43.566200-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=95.3 ms
[2024-11-04T14:42:43.766079-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=94.1 ms
[2024-11-04T14:42:44.006152-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=133 ms
[2024-11-04T14:42:44.205990-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=133 ms
[2024-11-04T14:42:44.365967-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=92.3 ms
[2024-11-04T14:42:44.566161-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=91.5 ms
[2024-11-04T14:42:44.766198-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=91.3 ms
[2024-11-04T14:42:44.969145-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=93.3 ms
[2024-11-04T14:42:45.169968-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=93.2 ms
[2024-11-04T14:42:45.406184-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=128 ms
[2024-11-04T14:42:45.606337-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=127 ms
[2024-11-04T14:42:45.806134-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=126 ms
[2024-11-04T14:42:46.006288-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=125 ms
[2024-11-04T14:42:46.206795-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=125 ms
[2024-11-04T14:42:46.406020-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=124 ms
[2024-11-04T14:42:46.605983-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=124 ms
[2024-11-04T14:42:46.806195-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=123 ms
[2024-11-04T14:42:47.006014-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=123 ms
[2024-11-04T14:42:47.183971-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=101 ms
[2024-11-04T14:42:47.405911-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=122 ms
[2024-11-04T14:42:47.606181-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=121 ms
[2024-11-04T14:42:47.806215-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=120 ms
[2024-11-04T14:42:48.006299-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=119 ms
[2024-11-04T14:42:48.206336-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=119 ms
[2024-11-04T14:42:48.406027-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=118 ms
[2024-11-04T14:42:48.605796-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=117 ms
[2024-11-04T14:42:48.806281-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=116 ms
[2024-11-04T14:42:49.006005-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=116 ms
[2024-11-04T14:42:49.206984-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=117 ms
[2024-11-04T14:42:49.405863-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=115 ms
[2024-11-04T14:42:49.606060-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=114 ms
[2024-11-04T14:42:49.805917-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=113 ms
[2024-11-04T14:42:50.007124-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=113 ms
[2024-11-04T14:42:50.205908-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=113 ms
[2024-11-04T14:42:50.405816-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=112 ms
[2024-11-04T14:42:50.606626-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=111 ms
[2024-11-04T14:42:50.806329-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=111 ms
[2024-11-04T14:42:51.006200-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=49 time=110 ms
[2024-11-04T14:42:51.206293-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=49 time=110 ms
[2024-11-04T14:42:51.405937-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=49 time=109 ms
[2024-11-04T14:42:51.606514-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=49 time=108 ms
[2024-11-04T14:42:51.806239-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=49 time=108 ms
[2024-11-04T14:42:52.006221-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=49 time=107 ms
[2024-11-04T14:42:52.206181-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=49 time=107 ms
[2024-11-04T14:42:52.406039-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=49 time=106 ms
[2024-11-04T14:42:52.606401-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=49 time=105 ms
[2024-11-04T14:42:52.806317-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=49 time=105 ms
[2024-11-04T14:42:53.006327-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=49 time=104 ms
[2024-11-04T14:42:53.206317-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=49 time=104 ms
[2024-11-04T14:42:53.406157-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=49 time=103 ms
[2024-11-04T14:42:53.606249-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=49 time=102 ms
[2024-11-04T14:42:53.806146-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=49 time=101 ms
[2024-11-04T14:42:54.007373-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=49 time=101 ms
[2024-11-04T14:42:54.206267-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=101 ms
[2024-11-04T14:42:54.446104-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=49 time=140 ms
[2024-11-04T14:42:54.605953-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=99.4 ms
[2024-11-04T14:42:54.809550-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=101 ms
[2024-11-04T14:42:55.006137-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=49 time=97.9 ms
[2024-11-04T14:42:55.205750-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=98.2 ms
[2024-11-04T14:42:55.406065-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=97.6 ms
[2024-11-04T14:42:55.606026-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=97.3 ms
[2024-11-04T14:42:55.805980-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=96.3 ms
[2024-11-04T14:42:56.006159-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=95.5 ms
[2024-11-04T14:42:56.206251-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=49 time=95.6 ms
[2024-11-04T14:42:56.406098-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=49 time=94.1 ms
[2024-11-04T14:42:56.646130-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=49 time=133 ms
[2024-11-04T14:42:56.805919-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=49 time=92.2 ms
[2024-11-04T14:42:57.006095-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=49 time=91.5 ms
[2024-11-04T14:42:57.206942-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=49 time=92.3 ms
[2024-11-04T14:42:57.446147-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=49 time=130 ms
[2024-11-04T14:42:57.646234-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=49 time=129 ms
[2024-11-04T14:42:57.847090-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=49 time=129 ms
[2024-11-04T14:42:58.206035-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=49 time=287 ms
[2024-11-04T14:42:58.245901-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=49 time=119 ms
[2024-11-04T14:42:58.445906-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=49 time=118 ms
[2024-11-04T14:42:58.646104-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=49 time=117 ms
[2024-11-04T14:42:58.846030-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=49 time=116 ms
[2024-11-04T14:42:59.046104-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=49 time=115 ms
[2024-11-04T14:42:59.245989-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=49 time=115 ms
[2024-11-04T14:42:59.447450-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=49 time=115 ms
[2024-11-04T14:42:59.645680-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=49 time=113 ms
[2024-11-04T14:42:59.839075-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=49 time=106 ms
[2024-11-04T14:43:00.046876-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=49 time=114 ms
[2024-11-04T14:43:00.247171-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=49 time=114 ms
[2024-11-04T14:43:00.446024-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=49 time=113 ms
[2024-11-04T14:43:00.646918-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=49 time=112 ms
[2024-11-04T14:43:00.846206-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=49 time=111 ms
[2024-11-04T14:43:01.047315-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=49 time=112 ms
[2024-11-04T14:43:01.246065-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=49 time=112 ms
[2024-11-04T14:43:01.446184-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=49 time=111 ms
[2024-11-04T14:43:01.645871-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=49 time=110 ms
[2024-11-04T14:43:01.847180-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=49 time=110 ms
[2024-11-04T14:43:02.046157-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=49 time=109 ms
[2024-11-04T14:43:02.246202-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=49 time=109 ms
[2024-11-04T14:43:02.445964-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=49 time=108 ms
[2024-11-04T14:43:02.646217-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=49 time=107 ms
[2024-11-04T14:43:02.846341-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=49 time=107 ms
[2024-11-04T14:43:03.046414-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=49 time=106 ms
[2024-11-04T14:43:03.246602-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=49 time=106 ms
[2024-11-04T14:43:03.446014-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=49 time=104 ms
[2024-11-04T14:43:03.646242-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=49 time=104 ms
[2024-11-04T14:43:03.846181-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=49 time=103 ms
[2024-11-04T14:43:04.039131-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=49 time=95.3 ms
[2024-11-04T14:43:04.246242-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=49 time=102 ms
[2024-11-04T14:43:04.446222-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=49 time=101 ms
[2024-11-04T14:43:04.647155-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=49 time=101 ms
[2024-11-04T14:43:04.846131-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=49 time=99.3 ms
[2024-11-04T14:43:05.046773-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=49 time=98.9 ms
[2024-11-04T14:43:05.246115-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=49 time=98.7 ms
[2024-11-04T14:43:05.445763-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=49 time=98.2 ms
[2024-11-04T14:43:05.651330-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=49 time=102 ms
[2024-11-04T14:43:05.845833-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=49 time=97.0 ms
[2024-11-04T14:43:06.086187-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=49 time=136 ms
[2024-11-04T14:43:06.249975-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=49 time=101 ms
[2024-11-04T14:43:06.486030-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=49 time=136 ms
[2024-11-04T14:43:06.645923-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=49 time=95.3 ms
[2024-11-04T14:43:06.846083-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=49 time=94.4 ms
[2024-11-04T14:43:07.085798-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=49 time=133 ms
[2024-11-04T14:43:07.246996-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=49 time=94.6 ms
[2024-11-04T14:43:07.485803-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=49 time=133 ms
[2024-11-04T14:43:07.645944-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=49 time=92.5 ms
[2024-11-04T14:43:07.845913-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=49 time=91.4 ms
[2024-11-04T14:43:08.047937-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=49 time=92.5 ms
[2024-11-04T14:43:08.273024-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=49 time=117 ms
[2024-11-04T14:43:08.486116-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=49 time=129 ms
[2024-11-04T14:43:08.686592-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=49 time=128 ms
[2024-11-04T14:43:08.886930-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=49 time=128 ms
[2024-11-04T14:43:09.085870-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=49 time=127 ms
[2024-11-04T14:43:09.286042-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=49 time=127 ms
[2024-11-04T14:43:09.485925-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=49 time=126 ms
[2024-11-04T14:43:09.687093-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=49 time=126 ms
[2024-11-04T14:43:09.885769-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=49 time=124 ms
[2024-11-04T14:43:10.085895-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=49 time=123 ms
[2024-11-04T14:43:10.285776-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=49 time=123 ms
[2024-11-04T14:43:10.486831-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=49 time=123 ms
[2024-11-04T14:43:10.847194-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=49 time=282 ms
[2024-11-04T14:43:10.886595-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=49 time=121 ms
