Start time: 1730512874209
[2024-11-01T19:01:14.393543-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:01:14.394311-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=47.9 ms
[2024-11-01T19:01:14.580467-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=34.2 ms
[2024-11-01T19:01:14.778438-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=31.4 ms
[2024-11-01T19:01:14.986754-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=38.4 ms
[2024-11-01T19:01:15.177541-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=28.1 ms
[2024-11-01T19:01:15.378552-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=28.2 ms
[2024-11-01T19:01:15.584653-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=33.4 ms
[2024-11-01T19:01:15.782382-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=30.2 ms
[2024-11-01T19:01:15.982519-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=29.4 ms
[2024-11-01T19:01:16.182716-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=28.4 ms
[2024-11-01T19:01:16.396611-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=41.2 ms
[2024-11-01T19:01:16.586573-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=30.3 ms
[2024-11-01T19:01:16.795544-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=38.3 ms
[2024-11-01T19:01:16.995689-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=37.3 ms
[2024-11-01T19:01:17.189411-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=30.1 ms
[2024-11-01T19:01:17.391462-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=31.3 ms
[2024-11-01T19:01:17.591792-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=30.5 ms
[2024-11-01T19:01:17.799595-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=38.1 ms
[2024-11-01T19:01:17.990334-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=28.2 ms
[2024-11-01T19:01:18.195706-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=32.4 ms
[2024-11-01T19:01:18.416509-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=52.1 ms
[2024-11-01T19:01:18.609643-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=44.4 ms
[2024-11-01T19:01:18.795489-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=29.2 ms
[2024-11-01T19:01:19.008637-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=41.4 ms
[2024-11-01T19:01:19.198846-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=31.3 ms
[2024-11-01T19:01:19.398446-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=30.0 ms
[2024-11-01T19:01:19.600454-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=31.1 ms
[2024-11-01T19:01:19.823024-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=53.0 ms
[2024-11-01T19:01:19.843352-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=73.4 ms (DUP!)
[2024-11-01T19:01:20.011652-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=40.6 ms
[2024-11-01T19:01:20.213250-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=43.1 ms
[2024-11-01T19:01:20.416129-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=45.3 ms
[2024-11-01T19:01:20.613380-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=41.2 ms
[2024-11-01T19:01:20.811031-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=38.0 ms
[2024-11-01T19:01:21.019288-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=45.5 ms
[2024-11-01T19:01:21.211282-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=37.3 ms
[2024-11-01T19:01:21.417020-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=42.3 ms
[2024-11-01T19:01:21.618095-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=42.3 ms
[2024-11-01T19:01:21.815068-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=38.3 ms
[2024-11-01T19:01:22.130050-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=152 ms
[2024-11-01T19:01:22.219103-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=41.5 ms
[2024-11-01T19:01:22.414519-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=35.8 ms
[2024-11-01T19:01:22.608432-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=29.2 ms
[2024-11-01T19:01:22.812430-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=32.4 ms
[2024-11-01T19:01:23.011593-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=56 time=30.4 ms
[2024-11-01T19:01:23.210627-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=56 time=29.3 ms
[2024-11-01T19:01:23.411375-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=56 time=29.2 ms
[2024-11-01T19:01:23.611758-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=56 time=28.6 ms
[2024-11-01T19:01:23.812362-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=56 time=29.0 ms
[2024-11-01T19:01:24.026574-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=56 time=42.5 ms
[2024-11-01T19:01:24.228603-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=56 time=44.4 ms
[2024-11-01T19:01:24.418522-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=56 time=33.4 ms
[2024-11-01T19:01:24.639622-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=56 time=53.5 ms
[2024-11-01T19:01:24.825565-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=56 time=38.3 ms
[2024-11-01T19:01:25.043605-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=56 time=55.4 ms
[2024-11-01T19:01:25.225482-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=56 time=37.2 ms
[2024-11-01T19:01:25.433028-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=56 time=44.0 ms
