Start time: 1730697455302
[2024-11-03T22:17:35.471789-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T22:17:35.472531-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=100 ms
[2024-11-03T22:17:35.648630-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=76.0 ms
[2024-11-03T22:17:35.859264-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=86.1 ms
[2024-11-03T22:17:36.048293-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=74.4 ms
[2024-11-03T22:17:36.247642-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=73.5 ms
[2024-11-03T22:17:36.448420-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=74.2 ms
[2024-11-03T22:17:36.651415-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=76.3 ms
[2024-11-03T22:17:36.851111-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=75.1 ms
[2024-11-03T22:17:37.049746-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=72.8 ms
[2024-11-03T22:17:37.271613-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=95.1 ms
[2024-11-03T22:17:37.452310-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=75.1 ms
[2024-11-03T22:17:37.656535-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=78.4 ms
[2024-11-03T22:17:37.853476-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=75.3 ms
[2024-11-03T22:17:38.053461-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=74.3 ms
[2024-11-03T22:17:38.253779-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=74.4 ms
[2024-11-03T22:17:38.468273-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=88.9 ms
[2024-11-03T22:17:38.655079-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=75.3 ms
[2024-11-03T22:17:38.856396-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=75.6 ms
[2024-11-03T22:17:39.068485-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=87.3 ms
[2024-11-03T22:17:39.258633-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=77.2 ms
[2024-11-03T22:17:39.498281-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=116 ms
[2024-11-03T22:17:39.656202-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=73.3 ms
[2024-11-03T22:17:39.854101-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=70.4 ms
