Start time: 1730697496771
[2024-11-03T22:18:17.191] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T22:18:17.192] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T22:18:17.268] - client - INFO - 46 bytes from 54.176.53.206: time=76.35 ms
[2024-11-03T22:18:17.546] - client - INFO - 46 bytes from 54.176.53.206: time=76.99 ms
[2024-11-03T22:18:17.829] - client - INFO - 46 bytes from 54.176.53.206: time=82.83 ms
[2024-11-03T22:18:18.149] - client - INFO - 46 bytes from 54.176.53.206: time=118.81 ms
[2024-11-03T22:18:18.478] - client - INFO - 46 bytes from 54.176.53.206: time=128.52 ms
[2024-11-03T22:18:18.791] - client - INFO - 46 bytes from 54.176.53.206: time=111.58 ms
[2024-11-03T22:18:19.111] - client - INFO - 46 bytes from 54.176.53.206: time=119.75 ms
[2024-11-03T22:18:19.431] - client - INFO - 46 bytes from 54.176.53.206: time=119.48 ms
[2024-11-03T22:18:19.752] - client - INFO - 46 bytes from 54.176.53.206: time=120.37 ms
[2024-11-03T22:18:20.071] - client - INFO - 46 bytes from 54.176.53.206: time=118.04 ms
[2024-11-03T22:18:20.391] - client - INFO - 46 bytes from 54.176.53.206: time=119.05 ms
[2024-11-03T22:18:20.711] - client - INFO - 46 bytes from 54.176.53.206: time=119.66 ms
[2024-11-03T22:18:21.031] - client - INFO - 46 bytes from 54.176.53.206: time=119.08 ms
[2024-11-03T22:18:21.351] - client - INFO - 46 bytes from 54.176.53.206: time=119.19 ms
[2024-11-03T22:18:21.671] - client - INFO - 46 bytes from 54.176.53.206: time=119.27 ms
[2024-11-03T22:18:21.991] - client - INFO - 46 bytes from 54.176.53.206: time=119.15 ms
[2024-11-03T22:18:22.309] - client - INFO - 46 bytes from 54.176.53.206: time=117.36 ms
[2024-11-03T22:18:22.631] - client - INFO - 46 bytes from 54.176.53.206: time=120.96 ms
[2024-11-03T22:18:22.951] - client - INFO - 46 bytes from 54.176.53.206: time=119.97 ms
[2024-11-03T22:18:23.271] - client - INFO - 46 bytes from 54.176.53.206: time=118.98 ms
[2024-11-03T22:18:23.591] - client - INFO - 46 bytes from 54.176.53.206: time=119.20 ms
[2024-11-03T22:18:23.911] - client - INFO - 46 bytes from 54.176.53.206: time=119.53 ms
[2024-11-03T22:18:24.231] - client - INFO - 46 bytes from 54.176.53.206: time=119.09 ms
[2024-11-03T22:18:24.551] - client - INFO - 46 bytes from 54.176.53.206: time=119.46 ms
[2024-11-03T22:18:24.873] - client - INFO - 46 bytes from 54.176.53.206: time=121.28 ms
[2024-11-03T22:18:25.191] - client - INFO - 46 bytes from 54.176.53.206: time=117.74 ms
[2024-11-03T22:18:25.511] - client - INFO - 46 bytes from 54.176.53.206: time=118.88 ms
[2024-11-03T22:18:25.831] - client - INFO - 46 bytes from 54.176.53.206: time=119.17 ms
[2024-11-03T22:18:26.151] - client - INFO - 46 bytes from 54.176.53.206: time=119.36 ms
[2024-11-03T22:18:26.471] - client - INFO - 46 bytes from 54.176.53.206: time=119.02 ms
[2024-11-03T22:18:26.791] - client - INFO - 46 bytes from 54.176.53.206: time=119.32 ms
[2024-11-03T22:18:27.111] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-03T22:18:27.431] - client - INFO - 46 bytes from 54.176.53.206: time=119.63 ms
[2024-11-03T22:18:27.751] - client - INFO - 46 bytes from 54.176.53.206: time=118.82 ms
[2024-11-03T22:18:28.071] - client - INFO - 46 bytes from 54.176.53.206: time=119.57 ms
[2024-11-03T22:18:28.346] - client - INFO - 46 bytes from 54.176.53.206: time=73.87 ms
[2024-11-03T22:18:28.618] - client - INFO - 46 bytes from 54.176.53.206: time=71.44 ms
[2024-11-03T22:18:28.891] - client - INFO - 46 bytes from 54.176.53.206: time=72.25 ms
