Start time: 1730662682160
[2024-11-03T12:38:02.446] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T12:38:02.447] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T12:38:02.534] - client - INFO - 46 bytes from 54.176.53.206: time=86.43 ms
[2024-11-03T12:38:02.811] - client - INFO - 46 bytes from 54.176.53.206: time=75.77 ms
[2024-11-03T12:38:03.090] - client - INFO - 46 bytes from 54.176.53.206: time=78.01 ms
[2024-11-03T12:38:03.374] - client - INFO - 46 bytes from 54.176.53.206: time=82.49 ms
[2024-11-03T12:38:03.652] - client - INFO - 46 bytes from 54.176.53.206: time=76.89 ms
[2024-11-03T12:38:03.934] - client - INFO - 46 bytes from 54.176.53.206: time=79.69 ms
[2024-11-03T12:38:04.213] - client - INFO - 46 bytes from 54.176.53.206: time=77.76 ms
[2024-11-03T12:38:04.493] - client - INFO - 46 bytes from 54.176.53.206: time=78.40 ms
[2024-11-03T12:38:04.772] - client - INFO - 46 bytes from 54.176.53.206: time=78.23 ms
[2024-11-03T12:38:05.053] - client - INFO - 46 bytes from 54.176.53.206: time=79.15 ms
[2024-11-03T12:38:05.333] - client - INFO - 46 bytes from 54.176.53.206: time=79.37 ms
[2024-11-03T12:38:05.613] - client - INFO - 46 bytes from 54.176.53.206: time=78.82 ms
[2024-11-03T12:38:05.893] - client - INFO - 46 bytes from 54.176.53.206: time=78.65 ms
[2024-11-03T12:38:06.180] - client - INFO - 46 bytes from 54.176.53.206: time=85.83 ms
[2024-11-03T12:38:06.454] - client - INFO - 46 bytes from 54.176.53.206: time=73.63 ms
[2024-11-03T12:38:06.732] - client - INFO - 46 bytes from 54.176.53.206: time=75.67 ms
[2024-11-03T12:38:07.012] - client - INFO - 46 bytes from 54.176.53.206: time=78.95 ms
[2024-11-03T12:38:07.291] - client - INFO - 46 bytes from 54.176.53.206: time=78.06 ms
