Start time: 1730753560553
[2024-11-04T14:52:40.748779-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T14:52:40.749653-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=44 time=103 ms
[2024-11-04T14:52:40.938505-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=44 time=92.9 ms
[2024-11-04T14:52:41.141131-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=44 time=95.0 ms
[2024-11-04T14:52:41.343768-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=44 time=95.1 ms
[2024-11-04T14:52:41.543091-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=44 time=93.4 ms
[2024-11-04T14:52:41.741161-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=44 time=92.1 ms
[2024-11-04T14:52:41.927209-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=44 time=77.1 ms
[2024-11-04T14:52:42.146066-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=44 time=92.5 ms
[2024-11-04T14:52:42.345365-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=44 time=90.9 ms
[2024-11-04T14:52:42.546763-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=44 time=89.9 ms
[2024-11-04T14:52:42.744623-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=44 time=86.8 ms
[2024-11-04T14:52:42.946532-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=44 time=87.0 ms
[2024-11-04T14:52:43.146487-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=44 time=84.8 ms
[2024-11-04T14:52:43.346417-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=44 time=83.1 ms
[2024-11-04T14:52:43.550907-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=44 time=85.4 ms
[2024-11-04T14:52:43.756833-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=44 time=90.1 ms
[2024-11-04T14:52:43.966476-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=44 time=97.6 ms
[2024-11-04T14:52:44.163146-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=44 time=92.9 ms
[2024-11-04T14:52:44.351160-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=44 time=78.8 ms
[2024-11-04T14:52:44.552466-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=44 time=79.4 ms
