Start time: 1730765591594
[2024-11-04T18:13:11.854] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T18:13:11.854] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T18:13:11.937] - client - INFO - 46 bytes from 54.176.53.206: time=82.18 ms
[2024-11-04T18:13:12.228] - client - INFO - 46 bytes from 54.176.53.206: time=90.63 ms
[2024-11-04T18:13:12.513] - client - INFO - 46 bytes from 54.176.53.206: time=83.90 ms
[2024-11-04T18:13:12.802] - client - INFO - 46 bytes from 54.176.53.206: time=88.27 ms
[2024-11-04T18:13:13.088] - client - INFO - 46 bytes from 54.176.53.206: time=84.84 ms
[2024-11-04T18:13:13.373] - client - INFO - 46 bytes from 54.176.53.206: time=84.27 ms
[2024-11-04T18:13:13.657] - client - INFO - 46 bytes from 54.176.53.206: time=83.18 ms
[2024-11-04T18:13:13.943] - client - INFO - 46 bytes from 54.176.53.206: time=85.09 ms
[2024-11-04T18:13:14.227] - client - INFO - 46 bytes from 54.176.53.206: time=84.15 ms
[2024-11-04T18:13:14.507] - client - INFO - 46 bytes from 54.176.53.206: time=79.08 ms
[2024-11-04T18:13:14.788] - client - INFO - 46 bytes from 54.176.53.206: time=79.62 ms
[2024-11-04T18:13:15.073] - client - INFO - 46 bytes from 54.176.53.206: time=84.67 ms
[2024-11-04T18:13:15.361] - client - INFO - 46 bytes from 54.176.53.206: time=88.36 ms
[2024-11-04T18:13:15.648] - client - INFO - 46 bytes from 54.176.53.206: time=85.43 ms
[2024-11-04T18:13:15.933] - client - INFO - 46 bytes from 54.176.53.206: time=84.20 ms
[2024-11-04T18:13:16.217] - client - INFO - 46 bytes from 54.176.53.206: time=82.85 ms
[2024-11-04T18:13:16.496] - client - INFO - 46 bytes from 54.176.53.206: time=78.27 ms
[2024-11-04T18:13:16.781] - client - INFO - 46 bytes from 54.176.53.206: time=83.99 ms
[2024-11-04T18:13:17.068] - client - INFO - 46 bytes from 54.176.53.206: time=85.97 ms
[2024-11-04T18:13:17.352] - client - INFO - 46 bytes from 54.176.53.206: time=83.78 ms
[2024-11-04T18:13:17.638] - client - INFO - 46 bytes from 54.176.53.206: time=85.25 ms
[2024-11-04T18:13:17.922] - client - INFO - 46 bytes from 54.176.53.206: time=82.59 ms
[2024-11-04T18:13:18.208] - client - INFO - 46 bytes from 54.176.53.206: time=85.49 ms
[2024-11-04T18:13:18.493] - client - INFO - 46 bytes from 54.176.53.206: time=84.36 ms
[2024-11-04T18:13:18.776] - client - INFO - 46 bytes from 54.176.53.206: time=82.41 ms
[2024-11-04T18:13:19.062] - client - INFO - 46 bytes from 54.176.53.206: time=85.38 ms
[2024-11-04T18:13:19.348] - client - INFO - 46 bytes from 54.176.53.206: time=84.80 ms
[2024-11-04T18:13:19.633] - client - INFO - 46 bytes from 54.176.53.206: time=84.48 ms
[2024-11-04T18:13:19.923] - client - INFO - 46 bytes from 54.176.53.206: time=89.25 ms
[2024-11-04T18:13:20.208] - client - INFO - 46 bytes from 54.176.53.206: time=83.96 ms
[2024-11-04T18:13:20.493] - client - INFO - 46 bytes from 54.176.53.206: time=84.06 ms
[2024-11-04T18:13:20.777] - client - INFO - 46 bytes from 54.176.53.206: time=83.31 ms
[2024-11-04T18:13:21.063] - client - INFO - 46 bytes from 54.176.53.206: time=85.38 ms
[2024-11-04T18:13:21.348] - client - INFO - 46 bytes from 54.176.53.206: time=83.96 ms
