Start time: 1730681402192
[2024-11-03T17:50:02.365377-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:50:02.365994-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=66.0 ms
[2024-11-03T17:50:02.573377-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=73.4 ms
[2024-11-03T17:50:02.765389-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=64.4 ms
[2024-11-03T17:50:02.964827-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=62.9 ms
[2024-11-03T17:50:03.164940-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=62.5 ms
[2024-11-03T17:50:03.365365-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=61.8 ms
[2024-11-03T17:50:03.564334-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=59.5 ms
[2024-11-03T17:50:03.765430-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=60.4 ms
[2024-11-03T17:50:03.965397-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=59.5 ms
[2024-11-03T17:50:04.166356-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=59.3 ms
[2024-11-03T17:50:04.365490-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=57.4 ms
[2024-11-03T17:50:04.563375-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=54.2 ms
[2024-11-03T17:50:04.763378-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=53.4 ms
[2024-11-03T17:50:04.964928-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=53.8 ms
[2024-11-03T17:50:05.165195-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=53.4 ms
[2024-11-03T17:50:05.365524-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=52.6 ms
[2024-11-03T17:50:05.565089-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=51.9 ms
[2024-11-03T17:50:05.764888-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=51.3 ms
[2024-11-03T17:50:05.965384-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=50.9 ms
[2024-11-03T17:50:06.183554-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=68.5 ms
[2024-11-03T17:50:06.382900-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=66.7 ms
