Start time: 1730586664735
[2024-11-02T16:31:04.928] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:31:04.928] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:31:04.998] - client - INFO - 46 bytes from 54.176.53.206: time=69.23 ms
[2024-11-02T16:31:05.289] - client - INFO - 46 bytes from 54.176.53.206: time=89.79 ms
[2024-11-02T16:31:05.565] - client - INFO - 46 bytes from 54.176.53.206: time=73.91 ms
[2024-11-02T16:31:05.844] - client - INFO - 46 bytes from 54.176.53.206: time=77.29 ms
[2024-11-02T16:31:06.129] - client - INFO - 46 bytes from 54.176.53.206: time=83.74 ms
[2024-11-02T16:31:06.408] - client - INFO - 46 bytes from 54.176.53.206: time=78.09 ms
[2024-11-02T16:31:06.688] - client - INFO - 46 bytes from 54.176.53.206: time=78.21 ms
[2024-11-02T16:31:06.968] - client - INFO - 46 bytes from 54.176.53.206: time=78.94 ms
[2024-11-02T16:31:07.259] - client - INFO - 46 bytes from 54.176.53.206: time=89.04 ms
[2024-11-02T16:31:07.550] - client - INFO - 46 bytes from 54.176.53.206: time=90.56 ms
[2024-11-02T16:31:07.828] - client - INFO - 46 bytes from 54.176.53.206: time=75.99 ms
[2024-11-02T16:31:08.109] - client - INFO - 46 bytes from 54.176.53.206: time=79.35 ms
[2024-11-02T16:31:08.388] - client - INFO - 46 bytes from 54.176.53.206: time=77.07 ms
[2024-11-02T16:31:08.668] - client - INFO - 46 bytes from 54.176.53.206: time=77.62 ms
[2024-11-02T16:31:08.946] - client - INFO - 46 bytes from 54.176.53.206: time=77.26 ms
[2024-11-02T16:31:09.229] - client - INFO - 46 bytes from 54.176.53.206: time=80.68 ms
[2024-11-02T16:31:09.508] - client - INFO - 46 bytes from 54.176.53.206: time=78.25 ms
[2024-11-02T16:31:09.784] - client - INFO - 46 bytes from 54.176.53.206: time=74.79 ms
[2024-11-02T16:31:10.068] - client - INFO - 46 bytes from 54.176.53.206: time=82.54 ms
[2024-11-02T16:31:10.349] - client - INFO - 46 bytes from 54.176.53.206: time=80.11 ms
[2024-11-02T16:31:10.628] - client - INFO - 46 bytes from 54.176.53.206: time=77.49 ms
[2024-11-02T16:31:10.908] - client - INFO - 46 bytes from 54.176.53.206: time=78.32 ms
[2024-11-02T16:31:11.188] - client - INFO - 46 bytes from 54.176.53.206: time=79.87 ms
[2024-11-02T16:31:11.468] - client - INFO - 46 bytes from 54.176.53.206: time=78.46 ms
[2024-11-02T16:31:11.748] - client - INFO - 46 bytes from 54.176.53.206: time=79.16 ms
[2024-11-02T16:31:12.029] - client - INFO - 46 bytes from 54.176.53.206: time=78.26 ms
[2024-11-02T16:31:12.308] - client - INFO - 46 bytes from 54.176.53.206: time=78.90 ms
[2024-11-02T16:31:12.588] - client - INFO - 46 bytes from 54.176.53.206: time=77.87 ms
[2024-11-02T16:31:12.867] - client - INFO - 46 bytes from 54.176.53.206: time=77.11 ms
[2024-11-02T16:31:13.147] - client - INFO - 46 bytes from 54.176.53.206: time=78.39 ms
[2024-11-02T16:31:13.427] - client - INFO - 46 bytes from 54.176.53.206: time=78.72 ms
[2024-11-02T16:31:13.708] - client - INFO - 46 bytes from 54.176.53.206: time=80.33 ms
[2024-11-02T16:31:13.988] - client - INFO - 46 bytes from 54.176.53.206: time=77.60 ms
[2024-11-02T16:31:14.267] - client - INFO - 46 bytes from 54.176.53.206: time=78.06 ms
[2024-11-02T16:31:14.547] - client - INFO - 46 bytes from 54.176.53.206: time=78.77 ms
[2024-11-02T16:31:14.836] - client - INFO - 46 bytes from 54.176.53.206: time=87.91 ms
[2024-11-02T16:31:15.107] - client - INFO - 46 bytes from 54.176.53.206: time=69.73 ms
[2024-11-02T16:31:15.384] - client - INFO - 46 bytes from 54.176.53.206: time=75.39 ms
[2024-11-02T16:31:15.668] - client - INFO - 46 bytes from 54.176.53.206: time=82.69 ms
[2024-11-02T16:31:15.948] - client - INFO - 46 bytes from 54.176.53.206: time=79.11 ms
[2024-11-02T16:31:16.239] - client - INFO - 46 bytes from 54.176.53.206: time=90.05 ms
[2024-11-02T16:31:16.538] - client - INFO - 46 bytes from 54.176.53.206: time=98.73 ms
[2024-11-02T16:31:16.828] - client - INFO - 46 bytes from 54.176.53.206: time=87.38 ms
[2024-11-02T16:31:17.108] - client - INFO - 46 bytes from 54.176.53.206: time=79.34 ms
[2024-11-02T16:31:17.389] - client - INFO - 46 bytes from 54.176.53.206: time=78.91 ms
[2024-11-02T16:31:17.671] - client - INFO - 46 bytes from 54.176.53.206: time=80.87 ms
[2024-11-02T16:31:17.964] - client - INFO - 46 bytes from 54.176.53.206: time=92.05 ms
[2024-11-02T16:31:18.253] - client - INFO - 46 bytes from 54.176.53.206: time=88.27 ms
[2024-11-02T16:31:18.533] - client - INFO - 46 bytes from 54.176.53.206: time=78.24 ms
[2024-11-02T16:31:18.813] - client - INFO - 46 bytes from 54.176.53.206: time=79.06 ms
[2024-11-02T16:31:19.094] - client - INFO - 46 bytes from 54.176.53.206: time=79.89 ms
[2024-11-02T16:31:19.373] - client - INFO - 46 bytes from 54.176.53.206: time=77.92 ms
[2024-11-02T16:31:19.653] - client - INFO - 46 bytes from 54.176.53.206: time=78.21 ms
[2024-11-02T16:31:19.933] - client - INFO - 46 bytes from 54.176.53.206: time=78.49 ms
[2024-11-02T16:31:20.212] - client - INFO - 46 bytes from 54.176.53.206: time=79.11 ms
[2024-11-02T16:31:20.493] - client - INFO - 46 bytes from 54.176.53.206: time=79.98 ms
[2024-11-02T16:31:20.774] - client - INFO - 46 bytes from 54.176.53.206: time=78.36 ms
[2024-11-02T16:31:21.053] - client - INFO - 46 bytes from 54.176.53.206: time=77.34 ms
[2024-11-02T16:31:21.333] - client - INFO - 46 bytes from 54.176.53.206: time=79.13 ms
[2024-11-02T16:31:21.614] - client - INFO - 46 bytes from 54.176.53.206: time=78.73 ms
[2024-11-02T16:31:21.892] - client - INFO - 46 bytes from 54.176.53.206: time=76.80 ms
[2024-11-02T16:31:22.172] - client - INFO - 46 bytes from 54.176.53.206: time=78.53 ms
[2024-11-02T16:31:22.453] - client - INFO - 46 bytes from 54.176.53.206: time=79.87 ms
[2024-11-02T16:31:22.734] - client - INFO - 46 bytes from 54.176.53.206: time=79.50 ms
[2024-11-02T16:31:23.013] - client - INFO - 46 bytes from 54.176.53.206: time=77.72 ms
[2024-11-02T16:31:23.292] - client - INFO - 46 bytes from 54.176.53.206: time=78.29 ms
[2024-11-02T16:31:23.573] - client - INFO - 46 bytes from 54.176.53.206: time=79.89 ms
[2024-11-02T16:31:23.853] - client - INFO - 46 bytes from 54.176.53.206: time=77.97 ms
[2024-11-02T16:31:24.134] - client - INFO - 46 bytes from 54.176.53.206: time=78.69 ms
[2024-11-02T16:31:24.413] - client - INFO - 46 bytes from 54.176.53.206: time=78.54 ms
[2024-11-02T16:31:24.693] - client - INFO - 46 bytes from 54.176.53.206: time=79.12 ms
[2024-11-02T16:31:24.973] - client - INFO - 46 bytes from 54.176.53.206: time=77.80 ms
[2024-11-02T16:31:25.253] - client - INFO - 46 bytes from 54.176.53.206: time=79.50 ms
[2024-11-02T16:31:25.534] - client - INFO - 46 bytes from 54.176.53.206: time=79.46 ms
[2024-11-02T16:31:25.813] - client - INFO - 46 bytes from 54.176.53.206: time=77.25 ms
[2024-11-02T16:31:26.093] - client - INFO - 46 bytes from 54.176.53.206: time=77.83 ms
[2024-11-02T16:31:26.373] - client - INFO - 46 bytes from 54.176.53.206: time=79.67 ms
[2024-11-02T16:31:26.652] - client - INFO - 46 bytes from 54.176.53.206: time=77.79 ms
[2024-11-02T16:31:26.933] - client - INFO - 46 bytes from 54.176.53.206: time=80.37 ms
[2024-11-02T16:31:27.214] - client - INFO - 46 bytes from 54.176.53.206: time=78.40 ms
[2024-11-02T16:31:27.494] - client - INFO - 46 bytes from 54.176.53.206: time=79.87 ms
[2024-11-02T16:31:27.773] - client - INFO - 46 bytes from 54.176.53.206: time=77.20 ms
[2024-11-02T16:31:28.053] - client - INFO - 46 bytes from 54.176.53.206: time=78.64 ms
[2024-11-02T16:31:28.331] - client - INFO - 46 bytes from 54.176.53.206: time=77.31 ms
[2024-11-02T16:31:28.614] - client - INFO - 46 bytes from 54.176.53.206: time=81.20 ms
[2024-11-02T16:31:28.892] - client - INFO - 46 bytes from 54.176.53.206: time=77.26 ms
[2024-11-02T16:31:29.172] - client - INFO - 46 bytes from 54.176.53.206: time=77.63 ms
[2024-11-02T16:31:29.451] - client - INFO - 46 bytes from 54.176.53.206: time=77.18 ms
[2024-11-02T16:31:29.734] - client - INFO - 46 bytes from 54.176.53.206: time=80.82 ms
[2024-11-02T16:31:30.013] - client - INFO - 46 bytes from 54.176.53.206: time=78.71 ms
[2024-11-02T16:31:30.291] - client - INFO - 46 bytes from 54.176.53.206: time=76.02 ms
[2024-11-02T16:31:30.573] - client - INFO - 46 bytes from 54.176.53.206: time=79.71 ms
[2024-11-02T16:31:30.850] - client - INFO - 46 bytes from 54.176.53.206: time=76.31 ms
[2024-11-02T16:31:31.134] - client - INFO - 46 bytes from 54.176.53.206: time=82.21 ms
[2024-11-02T16:31:31.414] - client - INFO - 46 bytes from 54.176.53.206: time=78.37 ms
[2024-11-02T16:31:31.693] - client - INFO - 46 bytes from 54.176.53.206: time=77.46 ms
[2024-11-02T16:31:31.974] - client - INFO - 46 bytes from 54.176.53.206: time=79.57 ms
[2024-11-02T16:31:32.252] - client - INFO - 46 bytes from 54.176.53.206: time=77.62 ms
[2024-11-02T16:31:32.534] - client - INFO - 46 bytes from 54.176.53.206: time=79.86 ms
[2024-11-02T16:31:32.813] - client - INFO - 46 bytes from 54.176.53.206: time=77.32 ms
[2024-11-02T16:31:33.094] - client - INFO - 46 bytes from 54.176.53.206: time=78.60 ms
[2024-11-02T16:31:33.376] - client - INFO - 46 bytes from 54.176.53.206: time=81.56 ms
[2024-11-02T16:31:33.653] - client - INFO - 46 bytes from 54.176.53.206: time=75.02 ms
[2024-11-02T16:31:33.933] - client - INFO - 46 bytes from 54.176.53.206: time=78.84 ms
[2024-11-02T16:31:34.213] - client - INFO - 46 bytes from 54.176.53.206: time=78.37 ms
[2024-11-02T16:31:34.493] - client - INFO - 46 bytes from 54.176.53.206: time=78.98 ms
[2024-11-02T16:31:34.774] - client - INFO - 46 bytes from 54.176.53.206: time=79.64 ms
[2024-11-02T16:31:35.053] - client - INFO - 46 bytes from 54.176.53.206: time=78.49 ms
[2024-11-02T16:31:35.333] - client - INFO - 46 bytes from 54.176.53.206: time=78.68 ms
[2024-11-02T16:31:35.612] - client - INFO - 46 bytes from 54.176.53.206: time=77.83 ms
End time: 1730586695893
