Start time: 1730572660076
[2024-11-02T11:37:41.679864-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T11:37:41.680548-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=1459 ms
[2024-11-02T11:37:41.788884-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=1359 ms
[2024-11-02T11:37:41.790397-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=1152 ms
[2024-11-02T11:37:41.792621-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=947 ms
[2024-11-02T11:37:41.792744-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=739 ms
[2024-11-02T11:37:41.792857-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=531 ms
[2024-11-02T11:37:41.852797-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=383 ms
[2024-11-02T11:37:41.854323-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=183 ms
[2024-11-02T11:37:41.917715-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=45.8 ms
[2024-11-02T11:37:42.126048-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=53.4 ms
[2024-11-02T11:37:42.325953-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=52.3 ms
[2024-11-02T11:37:42.525989-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=51.2 ms
[2024-11-02T11:37:42.734019-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=58.3 ms
[2024-11-02T11:37:42.926443-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=49.5 ms
[2024-11-02T11:37:43.129089-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=51.8 ms
[2024-11-02T11:37:43.328246-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=50.4 ms
[2024-11-02T11:37:43.526282-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=47.4 ms
[2024-11-02T11:37:43.728046-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=48.0 ms
[2024-11-02T11:37:43.929082-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=48.3 ms
[2024-11-02T11:37:44.127600-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=46.0 ms
[2024-11-02T11:37:44.328113-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=45.7 ms
