Start time: 1730661354059
[2024-11-03T12:15:54.184784-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:15:54.185497-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=62.9 ms
[2024-11-03T12:15:54.365257-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=44.2 ms
[2024-11-03T12:15:54.582733-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=58.7 ms
[2024-11-03T12:15:54.797574-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=74.0 ms
[2024-11-03T12:15:54.986666-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=59.3 ms
[2024-11-03T12:15:55.203877-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=74.5 ms
[2024-11-03T12:15:55.377211-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=44.0 ms
[2024-11-03T12:15:55.601964-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=66.6 ms
[2024-11-03T12:15:55.785723-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=48.8 ms
[2024-11-03T12:15:56.022168-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=85.9 ms
[2024-11-03T12:15:56.232611-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=95.4 ms
[2024-11-03T12:15:56.383459-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=45.7 ms
[2024-11-03T12:15:56.600004-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=61.5 ms
[2024-11-03T12:15:56.778024-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=40.5 ms
[2024-11-03T12:15:57.031808-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=91.4 ms
[2024-11-03T12:15:57.272661-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=131 ms
[2024-11-03T12:15:57.389042-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=47.7 ms
[2024-11-03T12:15:57.613146-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=71.2 ms
[2024-11-03T12:15:57.809924-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=67.9 ms
[2024-11-03T12:15:57.991750-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=48.5 ms
[2024-11-03T12:15:58.198168-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=52.6 ms
[2024-11-03T12:15:58.462173-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=114 ms
[2024-11-03T12:15:58.627912-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=80.3 ms
[2024-11-03T12:15:58.857356-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=106 ms
