Start time: 1730763012065
[2024-11-04T17:30:12.220128-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:30:12.220884-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=81.8 ms
[2024-11-04T17:30:12.420195-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=80.2 ms
[2024-11-04T17:30:12.617592-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=75.6 ms
[2024-11-04T17:30:12.815868-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=72.0 ms
[2024-11-04T17:30:13.019257-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=74.5 ms
[2024-11-04T17:30:13.213148-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=70.4 ms
[2024-11-04T17:30:13.420588-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=76.5 ms
[2024-11-04T17:30:13.623644-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=79.1 ms
[2024-11-04T17:30:13.819798-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=74.0 ms
[2024-11-04T17:30:14.020254-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=73.6 ms
[2024-11-04T17:30:14.219480-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=74.4 ms
[2024-11-04T17:30:14.428904-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=81.5 ms
[2024-11-04T17:30:14.632759-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=83.5 ms
[2024-11-04T17:30:14.831255-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=81.1 ms
[2024-11-04T17:30:15.031439-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=80.7 ms
[2024-11-04T17:30:15.337296-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=186 ms
[2024-11-04T17:30:15.422606-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=71.4 ms
[2024-11-04T17:30:15.623694-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=69.4 ms
[2024-11-04T17:30:15.822965-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=67.9 ms
[2024-11-04T17:30:16.023884-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=67.5 ms
[2024-11-04T17:30:16.233316-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=77.2 ms
[2024-11-04T17:30:16.427553-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=71.0 ms
[2024-11-04T17:30:16.622513-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=64.4 ms
[2024-11-04T17:30:16.828766-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=68.2 ms
