Start time: 1730509138465
[2024-11-01T17:58:58.648620-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T17:58:58.649095-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=52.3 ms
[2024-11-01T17:58:58.842232-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=44.8 ms
[2024-11-01T17:58:59.032194-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=34.3 ms
[2024-11-01T17:58:59.240448-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=42.3 ms
[2024-11-01T17:58:59.432330-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=33.2 ms
[2024-11-01T17:58:59.642394-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=42.3 ms
[2024-11-01T17:58:59.842486-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=41.4 ms
[2024-11-01T17:59:00.042088-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=40.0 ms
[2024-11-01T17:59:00.243872-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=40.9 ms
[2024-11-01T17:59:00.442926-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=39.3 ms
[2024-11-01T17:59:00.642380-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=37.8 ms
[2024-11-01T17:59:00.842044-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=37.0 ms
[2024-11-01T17:59:01.042032-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=36.3 ms
[2024-11-01T17:59:01.241875-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=35.3 ms
[2024-11-01T17:59:01.444898-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=37.2 ms
[2024-11-01T17:59:01.643856-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=35.3 ms
[2024-11-01T17:59:01.844468-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=34.9 ms
[2024-11-01T17:59:02.042122-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=31.9 ms
[2024-11-01T17:59:02.242538-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=31.8 ms
[2024-11-01T17:59:02.442286-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=30.9 ms
[2024-11-01T17:59:02.642319-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=30.3 ms
[2024-11-01T17:59:02.843524-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=30.5 ms
[2024-11-01T17:59:03.060371-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=46.1 ms
[2024-11-01T17:59:03.252094-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=37.1 ms
[2024-11-01T17:59:03.452181-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=36.5 ms
