Start time: 1730657517508
[2024-11-03T11:11:57.744] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T11:11:57.744] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T11:11:57.803] - client - INFO - 46 bytes from 54.176.53.206: time=58.28 ms
[2024-11-03T11:11:58.067] - client - INFO - 46 bytes from 54.176.53.206: time=62.69 ms
[2024-11-03T11:11:58.343] - client - INFO - 46 bytes from 54.176.53.206: time=73.98 ms
[2024-11-03T11:11:58.602] - client - INFO - 46 bytes from 54.176.53.206: time=57.51 ms
[2024-11-03T11:11:58.872] - client - INFO - 46 bytes from 54.176.53.206: time=68.41 ms
[2024-11-03T11:11:59.152] - client - INFO - 46 bytes from 54.176.53.206: time=78.60 ms
[2024-11-03T11:11:59.427] - client - INFO - 46 bytes from 54.176.53.206: time=73.18 ms
[2024-11-03T11:11:59.705] - client - INFO - 46 bytes from 54.176.53.206: time=76.65 ms
[2024-11-03T11:11:59.964] - client - INFO - 46 bytes from 54.176.53.206: time=58.62 ms
[2024-11-03T11:12:00.225] - client - INFO - 46 bytes from 54.176.53.206: time=59.87 ms
[2024-11-03T11:12:00.505] - client - INFO - 46 bytes from 54.176.53.206: time=78.83 ms
[2024-11-03T11:12:00.765] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-03T11:12:01.045] - client - INFO - 46 bytes from 54.176.53.206: time=78.22 ms
[2024-11-03T11:12:01.326] - client - INFO - 46 bytes from 54.176.53.206: time=78.40 ms
[2024-11-03T11:12:01.605] - client - INFO - 46 bytes from 54.176.53.206: time=78.21 ms
[2024-11-03T11:12:01.884] - client - INFO - 46 bytes from 54.176.53.206: time=78.62 ms
[2024-11-03T11:12:02.147] - client - INFO - 46 bytes from 54.176.53.206: time=62.21 ms
[2024-11-03T11:12:02.426] - client - INFO - 46 bytes from 54.176.53.206: time=77.49 ms
[2024-11-03T11:12:02.705] - client - INFO - 46 bytes from 54.176.53.206: time=77.00 ms
[2024-11-03T11:12:02.985] - client - INFO - 46 bytes from 54.176.53.206: time=79.52 ms
[2024-11-03T11:12:03.266] - client - INFO - 46 bytes from 54.176.53.206: time=79.27 ms
[2024-11-03T11:12:03.545] - client - INFO - 46 bytes from 54.176.53.206: time=77.50 ms
[2024-11-03T11:12:03.805] - client - INFO - 46 bytes from 54.176.53.206: time=59.08 ms
[2024-11-03T11:12:04.086] - client - INFO - 46 bytes from 54.176.53.206: time=79.37 ms
