Start time: 1730583060254
[2024-11-02T14:31:00.427686-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T14:31:00.428268-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=74.9 ms
[2024-11-02T14:31:00.617281-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=62.6 ms
[2024-11-02T14:31:00.821769-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=65.5 ms
[2024-11-02T14:31:01.030570-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=73.7 ms
[2024-11-02T14:31:01.230324-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=74.2 ms
[2024-11-02T14:31:01.430140-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=72.0 ms
[2024-11-02T14:31:01.626077-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=66.8 ms
[2024-11-02T14:31:01.831247-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=69.4 ms
[2024-11-02T14:31:02.031139-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=67.3 ms
[2024-11-02T14:31:02.226866-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=63.4 ms
[2024-11-02T14:31:02.434115-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=69.4 ms
[2024-11-02T14:31:02.634941-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=68.2 ms
[2024-11-02T14:31:02.841084-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=72.7 ms
[2024-11-02T14:31:03.031030-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=61.2 ms
[2024-11-02T14:31:03.235149-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=65.8 ms
[2024-11-02T14:31:03.440134-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=70.6 ms
[2024-11-02T14:31:03.640540-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=70.0 ms
[2024-11-02T14:31:03.834909-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=63.2 ms
[2024-11-02T14:31:04.025823-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=54.7 ms
[2024-11-02T14:31:04.245256-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=72.5 ms
[2024-11-02T14:31:04.439754-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=66.3 ms
[2024-11-02T14:31:04.640426-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=65.9 ms
[2024-11-02T14:31:04.851200-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=74.3 ms
[2024-11-02T14:31:05.135087-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=156 ms
[2024-11-02T14:31:05.247245-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=67.9 ms
[2024-11-02T14:31:05.450293-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=69.7 ms
[2024-11-02T14:31:05.657405-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=74.7 ms
[2024-11-02T14:31:05.865147-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=46 time=81.2 ms
[2024-11-02T14:31:06.055075-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=46 time=70.6 ms
[2024-11-02T14:31:06.261082-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=46 time=76.9 ms
[2024-11-02T14:31:06.446188-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=61.7 ms
[2024-11-02T14:31:06.646325-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=60.4 ms
[2024-11-02T14:31:06.847016-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=58.3 ms
[2024-11-02T14:31:07.051727-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=61.9 ms
[2024-11-02T14:31:07.251114-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=46 time=61.7 ms
[2024-11-02T14:31:07.470011-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=46 time=80.6 ms
[2024-11-02T14:31:07.664230-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=46 time=73.9 ms
[2024-11-02T14:31:07.865359-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=46 time=73.6 ms
[2024-11-02T14:31:08.046910-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=46 time=54.2 ms
[2024-11-02T14:31:08.247190-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=46 time=54.0 ms
[2024-11-02T14:31:08.460152-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=46 time=66.6 ms
[2024-11-02T14:31:08.646195-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=46 time=51.7 ms
[2024-11-02T14:31:08.876006-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=46 time=79.6 ms
[2024-11-02T14:31:09.070978-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=46 time=72.3 ms
[2024-11-02T14:31:09.277150-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=46 time=79.6 ms
[2024-11-02T14:31:09.470484-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=46 time=71.0 ms
[2024-11-02T14:31:09.671044-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=46 time=69.1 ms
[2024-11-02T14:31:09.874877-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=46 time=71.6 ms
[2024-11-02T14:31:10.084939-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=46 time=81.1 ms
[2024-11-02T14:31:10.281421-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=46 time=75.1 ms
[2024-11-02T14:31:10.466324-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=46 time=59.6 ms
[2024-11-02T14:31:10.666870-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=46 time=57.3 ms
[2024-11-02T14:31:10.887391-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=46 time=76.2 ms
[2024-11-02T14:31:11.066282-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=46 time=55.4 ms
[2024-11-02T14:31:11.266332-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=46 time=53.3 ms
[2024-11-02T14:31:11.465971-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=46 time=51.9 ms
[2024-11-02T14:31:11.707180-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=46 time=90.6 ms
[2024-11-02T14:31:11.891254-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=46 time=72.7 ms
[2024-11-02T14:31:12.087405-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=46 time=67.7 ms
[2024-11-02T14:31:12.297180-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=46 time=76.3 ms
[2024-11-02T14:31:12.486073-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=46 time=65.3 ms
[2024-11-02T14:31:12.687316-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=46 time=64.2 ms
[2024-11-02T14:31:12.886950-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=46 time=62.1 ms
[2024-11-02T14:31:13.086771-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=46 time=61.9 ms
[2024-11-02T14:31:13.296916-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=46 time=70.7 ms
[2024-11-02T14:31:13.496151-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=46 time=69.9 ms
[2024-11-02T14:31:13.697181-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=46 time=68.0 ms
[2024-11-02T14:31:13.896905-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=46 time=67.2 ms
[2024-11-02T14:31:14.086206-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=46 time=56.8 ms
[2024-11-02T14:31:14.287366-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=46 time=56.4 ms
[2024-11-02T14:31:14.490488-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=46 time=58.7 ms
[2024-11-02T14:31:14.690980-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=46 time=57.1 ms
[2024-11-02T14:31:14.894877-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=46 time=60.6 ms
[2024-11-02T14:31:15.104598-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=46 time=70.0 ms
[2024-11-02T14:31:15.317244-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=46 time=80.4 ms
[2024-11-02T14:31:15.529790-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=46 time=92.3 ms
[2024-11-02T14:31:15.706594-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=46 time=68.1 ms
[2024-11-02T14:31:15.929010-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=46 time=88.1 ms
[2024-11-02T14:31:16.123630-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=46 time=83.2 ms
[2024-11-02T14:31:16.317136-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=46 time=74.3 ms
[2024-11-02T14:31:16.510075-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=46 time=66.5 ms
[2024-11-02T14:31:16.734785-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=46 time=89.7 ms
[2024-11-02T14:31:16.915538-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=46 time=69.5 ms
[2024-11-02T14:31:17.146712-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=46 time=99.8 ms
[2024-11-02T14:31:17.297128-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=46 time=49.2 ms
[2024-11-02T14:31:17.495878-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=46 time=47.2 ms
[2024-11-02T14:31:17.710705-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=46 time=61.2 ms
[2024-11-02T14:31:17.911180-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=46 time=60.3 ms
[2024-11-02T14:31:18.106305-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=46 time=54.9 ms
[2024-11-02T14:31:18.311735-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=46 time=58.0 ms
[2024-11-02T14:31:18.501006-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=46 time=47.9 ms
[2024-11-02T14:31:18.737333-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=46 time=80.8 ms
[2024-11-02T14:31:18.937268-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=46 time=79.6 ms
[2024-11-02T14:31:19.130701-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=46 time=71.6 ms
[2024-11-02T14:31:19.340960-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=46 time=78.8 ms
[2024-11-02T14:31:19.525972-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=46 time=63.6 ms
[2024-11-02T14:31:19.736931-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=46 time=71.9 ms
[2024-11-02T14:31:19.935979-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=46 time=70.6 ms
[2024-11-02T14:31:20.160265-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=46 time=93.5 ms
[2024-11-02T14:31:20.337136-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=46 time=68.1 ms
[2024-11-02T14:31:20.535874-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=46 time=65.6 ms
[2024-11-02T14:31:20.767269-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=46 time=94.2 ms
[2024-11-02T14:31:20.927126-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=46 time=53.6 ms
[2024-11-02T14:31:21.125864-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=46 time=52.4 ms
[2024-11-02T14:31:21.331035-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=46 time=54.8 ms
[2024-11-02T14:31:21.550150-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=46 time=72.7 ms
[2024-11-02T14:31:21.761699-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=46 time=81.1 ms
[2024-11-02T14:31:21.961339-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=46 time=80.4 ms
[2024-11-02T14:31:22.150085-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=46 time=69.4 ms
[2024-11-02T14:31:22.347310-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=46 time=64.8 ms
[2024-11-02T14:31:22.560268-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=46 time=77.6 ms
[2024-11-02T14:31:22.750808-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=46 time=65.3 ms
[2024-11-02T14:31:22.954010-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=46 time=68.9 ms
[2024-11-02T14:31:23.150652-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=46 time=63.6 ms
[2024-11-02T14:31:23.367326-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=46 time=77.5 ms
[2024-11-02T14:31:23.556367-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=46 time=65.0 ms
[2024-11-02T14:31:23.746829-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=46 time=52.1 ms
[2024-11-02T14:31:23.947079-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=46 time=51.2 ms
[2024-11-02T14:31:24.382190-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=46 time=78.7 ms
[2024-11-02T14:31:24.571860-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=46 time=67.4 ms
[2024-11-02T14:31:24.772673-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=46 time=66.1 ms
[2024-11-02T14:31:24.972123-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=46 time=65.2 ms
[2024-11-02T14:31:25.202942-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=46 time=95.4 ms
[2024-11-02T14:31:25.371213-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=46 time=63.2 ms
[2024-11-02T14:31:25.571828-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=46 time=62.2 ms
[2024-11-02T14:31:25.807008-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=46 time=94.4 ms
[2024-11-02T14:31:25.972272-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=46 time=58.2 ms
[2024-11-02T14:31:26.203832-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=46 time=89.9 ms
[2024-11-02T14:31:26.372697-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=46 time=57.1 ms
[2024-11-02T14:31:26.591735-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=46 time=76.5 ms
[2024-11-02T14:31:26.792804-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=46 time=75.7 ms
[2024-11-02T14:31:26.992330-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=46 time=74.4 ms
[2024-11-02T14:31:27.192424-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=46 time=73.8 ms
[2024-11-02T14:31:27.395833-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=46 time=75.9 ms
[2024-11-02T14:31:27.591667-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=46 time=70.6 ms
[2024-11-02T14:31:27.792835-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=46 time=69.9 ms
[2024-11-02T14:31:27.991993-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=46 time=68.6 ms
[2024-11-02T14:31:28.193091-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=46 time=67.8 ms
[2024-11-02T14:31:28.399593-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=46 time=73.8 ms
[2024-11-02T14:31:28.592064-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=46 time=65.9 ms
[2024-11-02T14:31:28.792870-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=46 time=64.7 ms
[2024-11-02T14:31:28.992435-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=46 time=62.4 ms
[2024-11-02T14:31:29.192621-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=46 time=61.4 ms
[2024-11-02T14:31:29.412137-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=46 time=80.0 ms
[2024-11-02T14:31:29.592157-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=46 time=58.7 ms
[2024-11-02T14:31:29.813416-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=46 time=77.7 ms
[2024-11-02T14:31:29.991451-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=46 time=54.9 ms
[2024-11-02T14:31:30.213072-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=46 time=73.4 ms
[2024-11-02T14:31:30.352579-0700] 
[2024-11-02T14:31:30.353301-0700] --- 54.176.53.206 ping statistics ---
[2024-11-02T14:31:30.353514-0700] 150 packets transmitted, 148 received, 1% packet loss, time 29988ms
[2024-11-02T14:31:30.353651-0700] rtt min/avg/max/mdev = 47.267/69.463/156.780/12.604 ms
End time: 1730583091318
