Start time: 1730655699350
[2024-11-03T10:41:39.544972-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:41:39.545553-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=90.9 ms
[2024-11-03T10:41:39.753711-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=96.7 ms
[2024-11-03T10:41:39.943520-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=85.3 ms
[2024-11-03T10:41:40.133866-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=74.2 ms
[2024-11-03T10:41:40.334848-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=74.1 ms
[2024-11-03T10:41:40.532212-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=70.9 ms
[2024-11-03T10:41:40.735388-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=72.2 ms
[2024-11-03T10:41:40.932144-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=69.0 ms
[2024-11-03T10:41:41.132321-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=68.4 ms
[2024-11-03T10:41:41.332996-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=67.0 ms
[2024-11-03T10:41:41.531984-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=65.3 ms
[2024-11-03T10:41:41.752836-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=84.6 ms
[2024-11-03T10:41:41.954608-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=85.6 ms
[2024-11-03T10:41:42.133173-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=61.7 ms
[2024-11-03T10:41:42.353487-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=80.6 ms
[2024-11-03T10:41:42.552625-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=80.3 ms
[2024-11-03T10:41:42.752787-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=78.7 ms
[2024-11-03T10:41:42.952124-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=77.4 ms
[2024-11-03T10:41:43.188844-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=113 ms
[2024-11-03T10:41:43.352198-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=76.3 ms
[2024-11-03T10:41:43.552469-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=75.0 ms
[2024-11-03T10:41:43.753045-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=73.4 ms
[2024-11-03T10:41:43.957803-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=78.0 ms
[2024-11-03T10:41:44.153050-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=71.6 ms
