Start time: 1731006571470
[2024-11-07T14:09:31.601159-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:09:31.601566-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=54.7 ms
[2024-11-07T14:09:31.792562-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=44.6 ms
[2024-11-07T14:09:31.991215-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=43.1 ms
[2024-11-07T14:09:32.201150-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=52.3 ms
[2024-11-07T14:09:32.406055-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=56.1 ms
[2024-11-07T14:09:32.596895-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=46.1 ms
[2024-11-07T14:09:32.796499-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=44.7 ms
[2024-11-07T14:09:32.997217-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=45.1 ms
[2024-11-07T14:09:33.196331-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=43.5 ms
[2024-11-07T14:09:33.398395-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=44.5 ms
[2024-11-07T14:09:33.601406-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=46.3 ms
[2024-11-07T14:09:33.801249-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=45.3 ms
[2024-11-07T14:09:34.001655-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=44.8 ms
[2024-11-07T14:09:34.203278-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=47.0 ms
[2024-11-07T14:09:34.401924-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=44.9 ms
[2024-11-07T14:09:34.606283-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=48.8 ms
[2024-11-07T14:09:34.808776-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=50.8 ms
[2024-11-07T14:09:35.001369-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=43.0 ms
[2024-11-07T14:09:35.203336-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=45.3 ms
[2024-11-07T14:09:35.406853-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=47.8 ms
[2024-11-07T14:09:35.598710-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=38.6 ms
[2024-11-07T14:09:35.807083-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=46.4 ms
[2024-11-07T14:09:36.007378-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=45.5 ms
[2024-11-07T14:09:36.206695-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=44.8 ms
[2024-11-07T14:09:36.401600-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=39.3 ms
[2024-11-07T14:09:36.608659-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=45.5 ms
[2024-11-07T14:09:36.811678-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=47.4 ms
[2024-11-07T14:09:37.018987-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=53.5 ms
[2024-11-07T14:09:37.208488-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=43.1 ms
