Start time: 1730763487618
[2024-11-04T17:38:07.859] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T17:38:07.860] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T17:38:07.939] - client - INFO - 46 bytes from 54.176.53.206: time=79.04 ms
[2024-11-04T17:38:08.231] - client - INFO - 46 bytes from 54.176.53.206: time=91.05 ms
[2024-11-04T17:38:08.574] - client - INFO - 46 bytes from 54.176.53.206: time=142.34 ms
[2024-11-04T17:38:08.894] - client - INFO - 46 bytes from 54.176.53.206: time=119.17 ms
[2024-11-04T17:38:09.216] - client - INFO - 46 bytes from 54.176.53.206: time=121.42 ms
[2024-11-04T17:38:09.535] - client - INFO - 46 bytes from 54.176.53.206: time=118.49 ms
[2024-11-04T17:38:09.856] - client - INFO - 46 bytes from 54.176.53.206: time=119.86 ms
[2024-11-04T17:38:10.176] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
[2024-11-04T17:38:10.496] - client - INFO - 46 bytes from 54.176.53.206: time=119.36 ms
[2024-11-04T17:38:10.816] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
[2024-11-04T17:38:11.138] - client - INFO - 46 bytes from 54.176.53.206: time=121.13 ms
[2024-11-04T17:38:11.456] - client - INFO - 46 bytes from 54.176.53.206: time=116.89 ms
[2024-11-04T17:38:11.776] - client - INFO - 46 bytes from 54.176.53.206: time=119.94 ms
[2024-11-04T17:38:12.075] - client - INFO - 46 bytes from 54.176.53.206: time=97.93 ms
[2024-11-04T17:38:12.376] - client - INFO - 46 bytes from 54.176.53.206: time=100.33 ms
[2024-11-04T17:38:12.694] - client - INFO - 46 bytes from 54.176.53.206: time=116.95 ms
[2024-11-04T17:38:12.975] - client - INFO - 46 bytes from 54.176.53.206: time=79.86 ms
[2024-11-04T17:38:13.296] - client - INFO - 46 bytes from 54.176.53.206: time=120.35 ms
[2024-11-04T17:38:13.616] - client - INFO - 46 bytes from 54.176.53.206: time=119.42 ms
[2024-11-04T17:38:13.935] - client - INFO - 46 bytes from 54.176.53.206: time=118.50 ms
[2024-11-04T17:38:14.257] - client - INFO - 46 bytes from 54.176.53.206: time=120.67 ms
[2024-11-04T17:38:14.578] - client - INFO - 46 bytes from 54.176.53.206: time=120.38 ms
[2024-11-04T17:38:14.896] - client - INFO - 46 bytes from 54.176.53.206: time=117.15 ms
