Start time: 1730744609467
[2024-11-04T11:23:29.665180-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:23:29.665811-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=41 time=103 ms
[2024-11-04T11:23:29.851906-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=41 time=90.0 ms
[2024-11-04T11:23:30.064805-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=41 time=102 ms
[2024-11-04T11:23:30.257149-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=41 time=94.6 ms
[2024-11-04T11:23:30.467457-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=41 time=103 ms
[2024-11-04T11:23:30.657072-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=41 time=93.0 ms
[2024-11-04T11:23:30.867266-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=41 time=102 ms
[2024-11-04T11:23:31.047295-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=41 time=81.3 ms
[2024-11-04T11:23:31.267907-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=41 time=100 ms
[2024-11-04T11:23:31.447123-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=41 time=79.1 ms
[2024-11-04T11:23:31.667354-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=41 time=97.3 ms
[2024-11-04T11:23:31.857877-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=41 time=85.1 ms
[2024-11-04T11:23:32.072207-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=41 time=99.8 ms
[2024-11-04T11:23:32.258903-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=41 time=84.9 ms
[2024-11-04T11:23:32.468425-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=41 time=92.8 ms
[2024-11-04T11:23:32.657274-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=41 time=82.2 ms
[2024-11-04T11:23:32.873460-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=41 time=95.6 ms
[2024-11-04T11:23:33.058251-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=41 time=80.2 ms
[2024-11-04T11:23:33.266120-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=41 time=88.4 ms
[2024-11-04T11:23:33.458708-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=41 time=79.9 ms
[2024-11-04T11:23:33.666250-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=41 time=87.7 ms
[2024-11-04T11:23:33.873347-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=41 time=91.4 ms
[2024-11-04T11:23:34.068334-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=41 time=85.7 ms
[2024-11-04T11:23:34.277929-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=41 time=95.1 ms
[2024-11-04T11:23:34.467111-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=41 time=84.9 ms
[2024-11-04T11:23:34.671885-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=41 time=89.3 ms
[2024-11-04T11:23:34.867213-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=41 time=84.0 ms
[2024-11-04T11:23:35.072876-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=41 time=87.7 ms
[2024-11-04T11:23:35.273471-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=41 time=87.1 ms
[2024-11-04T11:23:35.473326-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=41 time=85.2 ms
