Start time: 1730765160837
[2024-11-04T18:06:01.160] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T18:06:01.161] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T18:06:01.486] - client - INFO - 46 bytes from 54.176.53.206: time=325.27 ms
[2024-11-04T18:06:01.804] - client - INFO - 46 bytes from 54.176.53.206: time=117.20 ms
[2024-11-04T18:06:02.124] - client - INFO - 46 bytes from 54.176.53.206: time=119.54 ms
[2024-11-04T18:06:02.445] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
[2024-11-04T18:06:02.808] - client - INFO - 46 bytes from 54.176.53.206: time=162.32 ms
[2024-11-04T18:06:03.162] - client - INFO - 46 bytes from 54.176.53.206: time=152.89 ms
[2024-11-04T18:06:03.521] - client - INFO - 46 bytes from 54.176.53.206: time=158.71 ms
[2024-11-04T18:06:03.882] - client - INFO - 46 bytes from 54.176.53.206: time=159.41 ms
[2024-11-04T18:06:04.208] - client - INFO - 46 bytes from 54.176.53.206: time=125.83 ms
[2024-11-04T18:06:04.530] - client - INFO - 46 bytes from 54.176.53.206: time=121.04 ms
[2024-11-04T18:06:04.881] - client - INFO - 46 bytes from 54.176.53.206: time=150.43 ms
[2024-11-04T18:06:05.239] - client - INFO - 46 bytes from 54.176.53.206: time=157.40 ms
[2024-11-04T18:06:05.601] - client - INFO - 46 bytes from 54.176.53.206: time=161.83 ms
[2024-11-04T18:06:06.083] - client - INFO - 46 bytes from 54.176.53.206: time=281.18 ms
[2024-11-04T18:06:06.404] - client - INFO - 46 bytes from 54.176.53.206: time=119.72 ms
[2024-11-04T18:06:06.762] - client - INFO - 46 bytes from 54.176.53.206: time=157.03 ms
[2024-11-04T18:06:07.084] - client - INFO - 46 bytes from 54.176.53.206: time=121.68 ms
[2024-11-04T18:06:07.405] - client - INFO - 46 bytes from 54.176.53.206: time=119.47 ms
[2024-11-04T18:06:07.728] - client - INFO - 46 bytes from 54.176.53.206: time=122.64 ms
[2024-11-04T18:06:08.081] - client - INFO - 46 bytes from 54.176.53.206: time=152.40 ms
[2024-11-04T18:06:08.401] - client - INFO - 46 bytes from 54.176.53.206: time=118.62 ms
[2024-11-04T18:06:08.719] - client - INFO - 46 bytes from 54.176.53.206: time=117.41 ms
[2024-11-04T18:06:09.037] - client - INFO - 46 bytes from 54.176.53.206: time=117.93 ms
[2024-11-04T18:06:09.358] - client - INFO - 46 bytes from 54.176.53.206: time=120.26 ms
[2024-11-04T18:06:09.681] - client - INFO - 46 bytes from 54.176.53.206: time=122.34 ms
[2024-11-04T18:06:10.006] - client - INFO - 46 bytes from 54.176.53.206: time=124.12 ms
[2024-11-04T18:06:10.367] - client - INFO - 46 bytes from 54.176.53.206: time=160.34 ms
[2024-11-04T18:06:10.728] - client - INFO - 46 bytes from 54.176.53.206: time=160.04 ms
[2024-11-04T18:06:11.248] - client - INFO - 46 bytes from 54.176.53.206: time=318.92 ms
[2024-11-04T18:06:11.597] - client - INFO - 46 bytes from 54.176.53.206: time=148.32 ms
[2024-11-04T18:06:11.924] - client - INFO - 46 bytes from 54.176.53.206: time=126.01 ms
[2024-11-04T18:06:12.242] - client - INFO - 46 bytes from 54.176.53.206: time=117.56 ms
[2024-11-04T18:06:12.563] - client - INFO - 46 bytes from 54.176.53.206: time=120.12 ms
[2024-11-04T18:06:12.883] - client - INFO - 46 bytes from 54.176.53.206: time=119.01 ms
[2024-11-04T18:06:13.203] - client - INFO - 46 bytes from 54.176.53.206: time=119.88 ms
[2024-11-04T18:06:13.529] - client - INFO - 46 bytes from 54.176.53.206: time=125.16 ms
[2024-11-04T18:06:13.881] - client - INFO - 46 bytes from 54.176.53.206: time=151.62 ms
[2024-11-04T18:06:14.308] - client - INFO - 46 bytes from 54.176.53.206: time=226.31 ms
[2024-11-04T18:06:14.677] - client - INFO - 46 bytes from 54.176.53.206: time=167.89 ms
[2024-11-04T18:06:14.982] - client - INFO - 46 bytes from 54.176.53.206: time=104.03 ms
[2024-11-04T18:06:15.276] - client - INFO - 46 bytes from 54.176.53.206: time=93.47 ms
[2024-11-04T18:06:16.124] - client - INFO - 46 bytes from 54.176.53.206: time=647.61 ms
[2024-11-04T18:06:16.409] - client - INFO - 46 bytes from 54.176.53.206: time=83.91 ms
[2024-11-04T18:06:16.693] - client - INFO - 46 bytes from 54.176.53.206: time=83.63 ms
[2024-11-04T18:06:16.979] - client - INFO - 46 bytes from 54.176.53.206: time=84.93 ms
[2024-11-04T18:06:17.263] - client - INFO - 46 bytes from 54.176.53.206: time=83.07 ms
[2024-11-04T18:06:17.549] - client - INFO - 46 bytes from 54.176.53.206: time=85.14 ms
[2024-11-04T18:06:17.834] - client - INFO - 46 bytes from 54.176.53.206: time=84.49 ms
[2024-11-04T18:06:18.119] - client - INFO - 46 bytes from 54.176.53.206: time=84.33 ms
[2024-11-04T18:06:18.403] - client - INFO - 46 bytes from 54.176.53.206: time=83.27 ms
[2024-11-04T18:06:18.689] - client - INFO - 46 bytes from 54.176.53.206: time=85.11 ms
[2024-11-04T18:06:18.974] - client - INFO - 46 bytes from 54.176.53.206: time=83.77 ms
[2024-11-04T18:06:19.260] - client - INFO - 46 bytes from 54.176.53.206: time=85.55 ms
[2024-11-04T18:06:19.543] - client - INFO - 46 bytes from 54.176.53.206: time=82.32 ms
[2024-11-04T18:06:19.829] - client - INFO - 46 bytes from 54.176.53.206: time=85.70 ms
[2024-11-04T18:06:20.114] - client - INFO - 46 bytes from 54.176.53.206: time=83.50 ms
[2024-11-04T18:06:20.404] - client - INFO - 46 bytes from 54.176.53.206: time=89.25 ms
[2024-11-04T18:06:20.689] - client - INFO - 46 bytes from 54.176.53.206: time=84.21 ms
[2024-11-04T18:06:20.974] - client - INFO - 46 bytes from 54.176.53.206: time=84.04 ms
[2024-11-04T18:06:21.259] - client - INFO - 46 bytes from 54.176.53.206: time=84.02 ms
[2024-11-04T18:06:21.543] - client - INFO - 46 bytes from 54.176.53.206: time=83.45 ms
[2024-11-04T18:06:21.829] - client - INFO - 46 bytes from 54.176.53.206: time=84.85 ms
[2024-11-04T18:06:22.113] - client - INFO - 46 bytes from 54.176.53.206: time=84.08 ms
[2024-11-04T18:06:22.404] - client - INFO - 46 bytes from 54.176.53.206: time=89.70 ms
