Start time: 1731100291134
[2024-11-08T16:11:31.242072-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T16:11:31.242395-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=31.1 ms
[2024-11-08T16:11:31.445998-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=34.5 ms
[2024-11-08T16:11:31.641414-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=29.0 ms
[2024-11-08T16:11:31.841835-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=28.9 ms
[2024-11-08T16:11:32.042591-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=29.4 ms
[2024-11-08T16:11:32.241826-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=27.8 ms
[2024-11-08T16:11:32.442093-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=27.9 ms
[2024-11-08T16:11:32.646608-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=32.1 ms
[2024-11-08T16:11:32.845517-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=30.5 ms
[2024-11-08T16:11:33.045694-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=29.8 ms
[2024-11-08T16:11:33.255406-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=38.2 ms
[2024-11-08T16:11:33.448070-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=30.2 ms
[2024-11-08T16:11:33.651086-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=32.3 ms
[2024-11-08T16:11:33.853492-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=33.9 ms
[2024-11-08T16:11:34.050614-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=30.7 ms
[2024-11-08T16:11:34.254719-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=33.6 ms
[2024-11-08T16:11:34.450790-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=28.5 ms
[2024-11-08T16:11:34.654348-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=31.1 ms
[2024-11-08T16:11:34.854132-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=30.3 ms
[2024-11-08T16:11:35.058246-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=33.6 ms
