Start time: 1731097744132
[2024-11-08T15:29:04.263712-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:29:04.264434-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=34.8 ms
[2024-11-08T15:29:04.463220-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=31.9 ms
[2024-11-08T15:29:04.669000-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=36.3 ms
[2024-11-08T15:29:04.873263-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=38.3 ms
[2024-11-08T15:29:05.070309-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=33.9 ms
[2024-11-08T15:29:05.267043-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=29.7 ms
[2024-11-08T15:29:05.468822-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=31.0 ms
[2024-11-08T15:29:05.672695-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=32.9 ms
[2024-11-08T15:29:05.874608-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=34.0 ms
[2024-11-08T15:29:06.080060-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=35.8 ms
[2024-11-08T15:29:06.290795-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=44.2 ms
[2024-11-08T15:29:06.476664-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=31.5 ms
[2024-11-08T15:29:06.680881-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=32.0 ms
[2024-11-08T15:29:06.881871-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=31.9 ms
[2024-11-08T15:29:07.095890-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=42.4 ms
[2024-11-08T15:29:07.283624-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=29.5 ms
[2024-11-08T15:29:07.491109-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=35.4 ms
[2024-11-08T15:29:07.692545-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=37.5 ms
[2024-11-08T15:29:07.889012-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=32.6 ms
[2024-11-08T15:29:08.098988-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=37.7 ms
[2024-11-08T15:29:08.291323-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=30.7 ms
[2024-11-08T15:29:08.502709-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=40.9 ms
[2024-11-08T15:29:08.695843-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=33.5 ms
[2024-11-08T15:29:08.899124-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=33.1 ms
[2024-11-08T15:29:09.120625-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=51.5 ms
[2024-11-08T15:29:09.304306-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=35.5 ms
[2024-11-08T15:29:09.500937-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=31.6 ms
[2024-11-08T15:29:09.703546-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=32.7 ms
[2024-11-08T15:29:09.905950-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=33.0 ms
[2024-11-08T15:29:10.117261-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=40.9 ms
[2024-11-08T15:29:10.313420-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=37.0 ms
[2024-11-08T15:29:10.510935-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=32.7 ms
