Start time: 1730525366208
[2024-11-01T22:29:26.304427-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:29:26.305079-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=33.4 ms
[2024-11-01T22:29:26.512889-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=38.5 ms
[2024-11-01T22:29:26.709619-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=36.0 ms
[2024-11-01T22:29:26.905454-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=31.1 ms
[2024-11-01T22:29:27.125976-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=46.9 ms
[2024-11-01T22:29:27.313401-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=35.1 ms
[2024-11-01T22:29:27.521486-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=38.8 ms
[2024-11-01T22:29:27.716986-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=31.5 ms
[2024-11-01T22:29:27.922954-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=35.4 ms
[2024-11-01T22:29:28.120724-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=32.7 ms
[2024-11-01T22:29:28.348393-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=58.2 ms
[2024-11-01T22:29:28.527372-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=35.7 ms
[2024-11-01T22:29:28.726946-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=34.3 ms
[2024-11-01T22:29:28.931394-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=37.2 ms
[2024-11-01T22:29:29.138499-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=41.9 ms
[2024-11-01T22:29:29.352661-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=54.9 ms
[2024-11-01T22:29:29.532554-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=34.3 ms
[2024-11-01T22:29:29.735628-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=33.4 ms
[2024-11-01T22:29:29.938065-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=35.2 ms
[2024-11-01T22:29:30.136683-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=30.9 ms
[2024-11-01T22:29:30.345590-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=39.2 ms
[2024-11-01T22:29:30.551449-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=43.1 ms
[2024-11-01T22:29:30.744568-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=35.6 ms
[2024-11-01T22:29:30.949138-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=38.5 ms
[2024-11-01T22:29:31.148237-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=35.6 ms
[2024-11-01T22:29:31.356046-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=44.3 ms
[2024-11-01T22:29:31.561347-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=45.7 ms
[2024-11-01T22:29:31.752368-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=35.5 ms
[2024-11-01T22:29:31.953822-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=35.6 ms
[2024-11-01T22:29:32.151400-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=31.1 ms
[2024-11-01T22:29:32.356464-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=36.5 ms
[2024-11-01T22:29:32.573271-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=48.4 ms
[2024-11-01T22:29:32.757990-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=32.5 ms
[2024-11-01T22:29:32.974246-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=45.7 ms
