Start time: 1730692622800
[2024-11-03T20:57:02.937193-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T20:57:02.937774-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=57.0 ms
[2024-11-03T20:57:03.139948-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=57.1 ms
[2024-11-03T20:57:03.342705-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=59.3 ms
[2024-11-03T20:57:03.548621-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=65.4 ms
[2024-11-03T20:57:03.746870-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=61.3 ms
[2024-11-03T20:57:03.941326-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=54.9 ms
[2024-11-03T20:57:04.147658-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=61.7 ms
[2024-11-03T20:57:04.358431-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=69.1 ms
[2024-11-03T20:57:04.547339-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=58.5 ms
[2024-11-03T20:57:04.757318-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=65.1 ms
[2024-11-03T20:57:04.951755-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=57.8 ms
[2024-11-03T20:57:05.152630-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=58.3 ms
[2024-11-03T20:57:05.356609-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=58.7 ms
[2024-11-03T20:57:05.552467-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=53.9 ms
[2024-11-03T20:57:05.766104-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=64.3 ms
[2024-11-03T20:57:05.964562-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=63.5 ms
[2024-11-03T20:57:06.164849-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=62.2 ms
[2024-11-03T20:57:06.365144-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=63.1 ms
[2024-11-03T20:57:06.565387-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=63.1 ms
[2024-11-03T20:57:06.775885-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=70.6 ms
[2024-11-03T20:57:06.960611-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=56.3 ms
[2024-11-03T20:57:07.165600-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=59.4 ms
[2024-11-03T20:57:07.373220-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=65.0 ms
[2024-11-03T20:57:07.567540-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=58.6 ms
[2024-11-03T20:57:07.771488-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=61.3 ms
[2024-11-03T20:57:07.968546-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=56.6 ms
[2024-11-03T20:57:08.170350-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=56.3 ms
[2024-11-03T20:57:08.373169-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=59.1 ms
[2024-11-03T20:57:08.581096-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=65.1 ms
[2024-11-03T20:57:08.773841-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=57.3 ms
[2024-11-03T20:57:08.981947-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=64.8 ms
[2024-11-03T20:57:09.173658-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=55.1 ms
[2024-11-03T20:57:09.383372-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=64.0 ms
[2024-11-03T20:57:09.582205-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=60.9 ms
[2024-11-03T20:57:09.784288-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=62.3 ms
[2024-11-03T20:57:09.985498-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=60.7 ms
[2024-11-03T20:57:10.184245-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=58.8 ms
[2024-11-03T20:57:10.384879-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=59.8 ms
[2024-11-03T20:57:10.588378-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=61.9 ms
[2024-11-03T20:57:10.788501-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=61.7 ms
[2024-11-03T20:57:10.992068-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=62.7 ms
[2024-11-03T20:57:11.193383-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=62.5 ms
[2024-11-03T20:57:11.392841-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=59.6 ms
[2024-11-03T20:57:11.595295-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=60.4 ms
[2024-11-03T20:57:11.797283-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=60.4 ms
[2024-11-03T20:57:12.213753-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=73.5 ms
[2024-11-03T20:57:12.419029-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=76.8 ms
[2024-11-03T20:57:12.602131-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=58.2 ms
[2024-11-03T20:57:12.804445-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=57.9 ms
[2024-11-03T20:57:13.001148-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=54.1 ms
[2024-11-03T20:57:13.210246-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=60.1 ms
[2024-11-03T20:57:13.426996-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=74.4 ms
[2024-11-03T20:57:13.609931-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=57.7 ms
[2024-11-03T20:57:13.823362-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=69.2 ms
[2024-11-03T20:57:14.012825-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=58.0 ms
[2024-11-03T20:57:14.214570-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=58.3 ms
