Start time: 1730605052011
[2024-11-02T21:37:32.281] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T21:37:32.281] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T21:37:32.338] - client - INFO - 46 bytes from 54.176.53.206: time=57.04 ms
[2024-11-02T21:37:32.598] - client - INFO - 46 bytes from 54.176.53.206: time=59.09 ms
[2024-11-02T21:37:32.859] - client - INFO - 46 bytes from 54.176.53.206: time=60.08 ms
[2024-11-02T21:37:33.124] - client - INFO - 46 bytes from 54.176.53.206: time=64.19 ms
[2024-11-02T21:37:33.382] - client - INFO - 46 bytes from 54.176.53.206: time=57.86 ms
[2024-11-02T21:37:33.643] - client - INFO - 46 bytes from 54.176.53.206: time=59.06 ms
[2024-11-02T21:37:33.902] - client - INFO - 46 bytes from 54.176.53.206: time=58.62 ms
[2024-11-02T21:37:34.163] - client - INFO - 46 bytes from 54.176.53.206: time=59.27 ms
[2024-11-02T21:37:34.422] - client - INFO - 46 bytes from 54.176.53.206: time=58.51 ms
[2024-11-02T21:37:34.683] - client - INFO - 46 bytes from 54.176.53.206: time=60.10 ms
[2024-11-02T21:37:34.942] - client - INFO - 46 bytes from 54.176.53.206: time=58.83 ms
[2024-11-02T21:37:35.201] - client - INFO - 46 bytes from 54.176.53.206: time=58.02 ms
[2024-11-02T21:37:35.462] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-02T21:37:35.726] - client - INFO - 46 bytes from 54.176.53.206: time=64.04 ms
[2024-11-02T21:37:35.987] - client - INFO - 46 bytes from 54.176.53.206: time=60.21 ms
[2024-11-02T21:37:36.248] - client - INFO - 46 bytes from 54.176.53.206: time=60.38 ms
[2024-11-02T21:37:36.527] - client - INFO - 46 bytes from 54.176.53.206: time=78.56 ms
[2024-11-02T21:37:36.787] - client - INFO - 46 bytes from 54.176.53.206: time=59.39 ms
[2024-11-02T21:37:37.038] - client - INFO - 46 bytes from 54.176.53.206: time=50.03 ms
[2024-11-02T21:37:37.301] - client - INFO - 46 bytes from 54.176.53.206: time=62.72 ms
[2024-11-02T21:37:37.564] - client - INFO - 46 bytes from 54.176.53.206: time=61.87 ms
[2024-11-02T21:37:37.820] - client - INFO - 46 bytes from 54.176.53.206: time=55.48 ms
[2024-11-02T21:37:38.083] - client - INFO - 46 bytes from 54.176.53.206: time=62.38 ms
[2024-11-02T21:37:38.343] - client - INFO - 46 bytes from 54.176.53.206: time=58.97 ms
[2024-11-02T21:37:38.602] - client - INFO - 46 bytes from 54.176.53.206: time=58.75 ms
[2024-11-02T21:37:38.864] - client - INFO - 46 bytes from 54.176.53.206: time=60.59 ms
[2024-11-02T21:37:39.127] - client - INFO - 46 bytes from 54.176.53.206: time=62.47 ms
[2024-11-02T21:37:39.402] - client - INFO - 46 bytes from 54.176.53.206: time=74.14 ms
[2024-11-02T21:37:39.667] - client - INFO - 46 bytes from 54.176.53.206: time=63.92 ms
[2024-11-02T21:37:39.927] - client - INFO - 46 bytes from 54.176.53.206: time=59.58 ms
[2024-11-02T21:37:40.188] - client - INFO - 46 bytes from 54.176.53.206: time=60.84 ms
[2024-11-02T21:37:40.441] - client - INFO - 46 bytes from 54.176.53.206: time=52.30 ms
[2024-11-02T21:37:40.703] - client - INFO - 46 bytes from 54.176.53.206: time=61.11 ms
[2024-11-02T21:37:40.957] - client - INFO - 46 bytes from 54.176.53.206: time=54.15 ms
[2024-11-02T21:37:41.227] - client - INFO - 46 bytes from 54.176.53.206: time=68.82 ms
[2024-11-02T21:37:41.482] - client - INFO - 46 bytes from 54.176.53.206: time=53.75 ms
[2024-11-02T21:37:41.747] - client - INFO - 46 bytes from 54.176.53.206: time=64.24 ms
