Start time: 1730934354878
[2024-11-06T18:05:55.075333-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:05:55.075775-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=128 ms
[2024-11-06T18:05:55.225174-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=78.2 ms
[2024-11-06T18:05:55.430344-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=82.4 ms
[2024-11-06T18:05:55.630098-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=81.0 ms
[2024-11-06T18:05:55.820638-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=71.0 ms
[2024-11-06T18:05:56.020378-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=70.0 ms
[2024-11-06T18:05:56.231534-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=81.4 ms
[2024-11-06T18:05:56.431103-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=79.8 ms
[2024-11-06T18:05:56.625432-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=73.8 ms
[2024-11-06T18:05:56.833734-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=81.6 ms
[2024-11-06T18:05:57.024844-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=72.3 ms
[2024-11-06T18:05:57.230516-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=77.8 ms
[2024-11-06T18:05:57.426882-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=73.2 ms
[2024-11-06T18:05:57.628505-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=74.9 ms
[2024-11-06T18:05:57.824448-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=70.4 ms
[2024-11-06T18:05:58.025787-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=70.8 ms
