Start time: 1730680550781
[2024-11-03T17:35:51.063] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T17:35:51.063] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T17:35:51.106] - client - INFO - 46 bytes from 54.176.53.206: time=42.57 ms
[2024-11-03T17:35:51.349] - client - INFO - 46 bytes from 54.176.53.206: time=43.18 ms
[2024-11-03T17:35:51.605] - client - INFO - 46 bytes from 54.176.53.206: time=54.63 ms
[2024-11-03T17:35:51.850] - client - INFO - 46 bytes from 54.176.53.206: time=44.10 ms
[2024-11-03T17:35:52.106] - client - INFO - 46 bytes from 54.176.53.206: time=55.69 ms
[2024-11-03T17:35:52.353] - client - INFO - 46 bytes from 54.176.53.206: time=45.78 ms
[2024-11-03T17:35:52.597] - client - INFO - 46 bytes from 54.176.53.206: time=43.23 ms
[2024-11-03T17:35:52.840] - client - INFO - 46 bytes from 54.176.53.206: time=42.47 ms
[2024-11-03T17:35:53.085] - client - INFO - 46 bytes from 54.176.53.206: time=44.27 ms
[2024-11-03T17:35:53.331] - client - INFO - 46 bytes from 54.176.53.206: time=45.09 ms
[2024-11-03T17:35:53.579] - client - INFO - 46 bytes from 54.176.53.206: time=47.60 ms
[2024-11-03T17:35:53.837] - client - INFO - 46 bytes from 54.176.53.206: time=56.65 ms
[2024-11-03T17:35:54.085] - client - INFO - 46 bytes from 54.176.53.206: time=47.30 ms
[2024-11-03T17:35:54.333] - client - INFO - 46 bytes from 54.176.53.206: time=47.01 ms
[2024-11-03T17:35:54.577] - client - INFO - 46 bytes from 54.176.53.206: time=43.52 ms
[2024-11-03T17:35:54.846] - client - INFO - 46 bytes from 54.176.53.206: time=67.89 ms
[2024-11-03T17:35:55.090] - client - INFO - 46 bytes from 54.176.53.206: time=43.79 ms
[2024-11-03T17:35:55.382] - client - INFO - 46 bytes from 54.176.53.206: time=90.47 ms
[2024-11-03T17:35:55.668] - client - INFO - 46 bytes from 54.176.53.206: time=85.29 ms
[2024-11-03T17:35:55.915] - client - INFO - 46 bytes from 54.176.53.206: time=46.46 ms
[2024-11-03T17:35:56.165] - client - INFO - 46 bytes from 54.176.53.206: time=49.11 ms
[2024-11-03T17:35:56.413] - client - INFO - 46 bytes from 54.176.53.206: time=47.83 ms
[2024-11-03T17:35:56.653] - client - INFO - 46 bytes from 54.176.53.206: time=38.73 ms
[2024-11-03T17:35:56.893] - client - INFO - 46 bytes from 54.176.53.206: time=39.47 ms
[2024-11-03T17:35:57.133] - client - INFO - 46 bytes from 54.176.53.206: time=39.24 ms
[2024-11-03T17:35:57.378] - client - INFO - 46 bytes from 54.176.53.206: time=44.31 ms
[2024-11-03T17:35:57.627] - client - INFO - 46 bytes from 54.176.53.206: time=48.34 ms
[2024-11-03T17:35:57.873] - client - INFO - 46 bytes from 54.176.53.206: time=44.86 ms
