Start time: 1731098161056
[2024-11-08T15:36:01.152752-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:36:01.153292-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=35.9 ms
[2024-11-08T15:36:01.348757-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=29.2 ms
[2024-11-08T15:36:01.556262-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=34.6 ms
[2024-11-08T15:36:01.750037-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=29.8 ms
[2024-11-08T15:36:01.947053-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=25.3 ms
[2024-11-08T15:36:02.153451-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=31.9 ms
[2024-11-08T15:36:02.356200-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=33.0 ms
[2024-11-08T15:36:02.555845-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=30.7 ms
[2024-11-08T15:36:02.763456-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=38.0 ms
[2024-11-08T15:36:02.965134-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=38.2 ms
[2024-11-08T15:36:03.160276-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=33.2 ms
[2024-11-08T15:36:03.354483-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=27.0 ms
[2024-11-08T15:36:03.554662-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=25.9 ms
[2024-11-08T15:36:03.760851-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=31.2 ms
[2024-11-08T15:36:03.961540-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=31.2 ms
[2024-11-08T15:36:04.168728-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=36.3 ms
[2024-11-08T15:36:04.375416-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=40.5 ms
[2024-11-08T15:36:04.572476-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=35.7 ms
[2024-11-08T15:36:04.769017-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=30.7 ms
