Start time: 1730999411759
[2024-11-07T12:10:11.884759-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:10:11.885220-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=54.3 ms
[2024-11-07T12:10:12.097413-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=65.7 ms
[2024-11-07T12:10:12.279446-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=44.4 ms
[2024-11-07T12:10:12.477908-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=43.6 ms
[2024-11-07T12:10:12.679456-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=42.3 ms
[2024-11-07T12:10:12.885435-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=48.4 ms
[2024-11-07T12:10:13.082824-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=45.7 ms
[2024-11-07T12:10:13.285426-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=46.5 ms
[2024-11-07T12:10:13.486188-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=43.5 ms
[2024-11-07T12:10:13.692910-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=48.3 ms
[2024-11-07T12:10:13.896901-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=51.5 ms
[2024-11-07T12:10:14.095252-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=48.8 ms
[2024-11-07T12:10:14.292954-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=44.2 ms
[2024-11-07T12:10:14.496588-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=46.4 ms
[2024-11-07T12:10:14.698331-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=44.1 ms
[2024-11-07T12:10:14.905130-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=47.8 ms
[2024-11-07T12:10:15.115555-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=54.6 ms
[2024-11-07T12:10:15.300891-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=40.8 ms
[2024-11-07T12:10:15.518329-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=55.1 ms
[2024-11-07T12:10:15.712876-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=45.9 ms
[2024-11-07T12:10:15.910447-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=43.3 ms
[2024-11-07T12:10:16.123689-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=54.3 ms
[2024-11-07T12:10:16.314618-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=44.4 ms
[2024-11-07T12:10:16.524004-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=51.2 ms
[2024-11-07T12:10:16.715394-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=43.8 ms
[2024-11-07T12:10:16.965647-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=92.4 ms
[2024-11-07T12:10:17.115562-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=40.1 ms
[2024-11-07T12:10:17.346323-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=71.1 ms
[2024-11-07T12:10:17.529282-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=51.0 ms
[2024-11-07T12:10:17.725933-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=46.4 ms
[2024-11-07T12:10:17.933887-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=55.4 ms
[2024-11-07T12:10:18.159448-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=79.9 ms
[2024-11-07T12:10:18.339161-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=59.1 ms
[2024-11-07T12:10:18.561470-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=78.5 ms
[2024-11-07T12:10:18.732214-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=48.0 ms
[2024-11-07T12:10:18.937233-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=50.8 ms
[2024-11-07T12:10:19.151605-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=65.7 ms
[2024-11-07T12:10:19.342800-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=53.9 ms
[2024-11-07T12:10:19.549467-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=58.4 ms
[2024-11-07T12:10:19.749232-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=55.7 ms
[2024-11-07T12:10:19.966488-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=69.5 ms
[2024-11-07T12:10:20.147377-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=48.8 ms
[2024-11-07T12:10:20.358765-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=58.4 ms
[2024-11-07T12:10:20.552601-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=52.0 ms
[2024-11-07T12:10:20.745915-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=42.9 ms
[2024-11-07T12:10:20.968538-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=62.9 ms
[2024-11-07T12:10:21.162237-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=55.0 ms
[2024-11-07T12:10:21.407283-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=98.2 ms
[2024-11-07T12:10:21.613227-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=102 ms
