Start time: 1730919890557
[2024-11-06T14:04:50.733446-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T14:04:50.733914-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=56.3 ms
[2024-11-06T14:04:50.922542-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=44.5 ms
[2024-11-06T14:04:51.128069-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=48.6 ms
[2024-11-06T14:04:51.337913-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=58.2 ms
[2024-11-06T14:04:51.527979-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=47.3 ms
[2024-11-06T14:04:51.729647-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=47.8 ms
[2024-11-06T14:04:51.927504-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=45.2 ms
[2024-11-06T14:04:52.135135-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=51.9 ms
[2024-11-06T14:04:52.339451-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=55.6 ms
[2024-11-06T14:04:52.524793-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=40.7 ms
[2024-11-06T14:04:52.735470-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=50.9 ms
[2024-11-06T14:04:52.929539-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=44.5 ms
[2024-11-06T14:04:53.128675-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=42.4 ms
[2024-11-06T14:04:53.344039-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=56.6 ms
[2024-11-06T14:04:53.542681-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=55.1 ms
[2024-11-06T14:04:53.729377-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=40.9 ms
[2024-11-06T14:04:53.944521-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=55.6 ms
[2024-11-06T14:04:54.129129-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=39.9 ms
[2024-11-06T14:04:54.333715-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=43.9 ms
[2024-11-06T14:04:54.529185-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=38.7 ms
[2024-11-06T14:04:54.733760-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=42.9 ms
[2024-11-06T14:04:54.940024-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=48.6 ms
[2024-11-06T14:04:55.134119-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=42.2 ms
[2024-11-06T14:04:55.338526-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=45.9 ms
[2024-11-06T14:04:55.543991-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=50.9 ms
[2024-11-06T14:04:55.735272-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=41.5 ms
[2024-11-06T14:04:55.938555-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=43.8 ms
[2024-11-06T14:04:56.134080-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=38.8 ms
[2024-11-06T14:04:56.340186-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=44.4 ms
[2024-11-06T14:04:56.543350-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=46.6 ms
[2024-11-06T14:04:56.740549-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=42.5 ms
[2024-11-06T14:04:56.940896-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=41.6 ms
[2024-11-06T14:04:57.140689-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=41.3 ms
[2024-11-06T14:04:57.340487-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=40.1 ms
[2024-11-06T14:04:57.540608-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=39.4 ms
[2024-11-06T14:04:57.749548-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=47.3 ms
[2024-11-06T14:04:57.953722-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=50.5 ms
[2024-11-06T14:04:58.174977-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=70.5 ms
[2024-11-06T14:04:58.350176-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=45.5 ms
[2024-11-06T14:04:59.789337-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=1083 ms
[2024-11-06T14:04:59.789756-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=883 ms
[2024-11-06T14:04:59.789893-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=683 ms
[2024-11-06T14:04:59.790246-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=483 ms
[2024-11-06T14:04:59.790511-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=273 ms
[2024-11-06T14:04:59.790645-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=65.7 ms
[2024-11-06T14:04:59.973865-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=48.9 ms
[2024-11-06T14:05:00.343468-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=218 ms
[2024-11-06T14:05:00.389062-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=63.3 ms
[2024-11-06T14:05:00.919942-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=183 ms
[2024-11-06T14:05:00.920325-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=393 ms
[2024-11-06T14:05:00.999681-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=63.2 ms
[2024-11-06T14:05:01.192964-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=55.6 ms
[2024-11-06T14:05:01.383991-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=46.4 ms
[2024-11-06T14:05:01.584656-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=45.8 ms
[2024-11-06T14:05:01.779073-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=39.8 ms
