Start time: 1730755793714
[2024-11-04T15:29:53.943] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T15:29:53.944] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T15:29:54.017] - client - INFO - 46 bytes from 54.176.53.206: time=72.85 ms
[2024-11-04T15:29:54.279] - client - INFO - 46 bytes from 54.176.53.206: time=60.63 ms
[2024-11-04T15:29:54.540] - client - INFO - 46 bytes from 54.176.53.206: time=58.73 ms
[2024-11-04T15:29:54.803] - client - INFO - 46 bytes from 54.176.53.206: time=61.93 ms
[2024-11-04T15:29:55.067] - client - INFO - 46 bytes from 54.176.53.206: time=62.88 ms
[2024-11-04T15:29:55.325] - client - INFO - 46 bytes from 54.176.53.206: time=56.34 ms
[2024-11-04T15:29:55.588] - client - INFO - 46 bytes from 54.176.53.206: time=61.31 ms
[2024-11-04T15:29:55.849] - client - INFO - 46 bytes from 54.176.53.206: time=60.41 ms
[2024-11-04T15:29:56.119] - client - INFO - 46 bytes from 54.176.53.206: time=67.96 ms
[2024-11-04T15:29:56.390] - client - INFO - 46 bytes from 54.176.53.206: time=68.48 ms
[2024-11-04T15:29:56.646] - client - INFO - 46 bytes from 54.176.53.206: time=55.42 ms
[2024-11-04T15:29:56.920] - client - INFO - 46 bytes from 54.176.53.206: time=72.38 ms
[2024-11-04T15:29:57.233] - client - INFO - 46 bytes from 54.176.53.206: time=112.00 ms
[2024-11-04T15:29:57.500] - client - INFO - 46 bytes from 54.176.53.206: time=65.05 ms
[2024-11-04T15:29:57.761] - client - INFO - 46 bytes from 54.176.53.206: time=60.68 ms
[2024-11-04T15:29:58.030] - client - INFO - 46 bytes from 54.176.53.206: time=68.15 ms
[2024-11-04T15:29:58.292] - client - INFO - 46 bytes from 54.176.53.206: time=58.94 ms
[2024-11-04T15:29:58.545] - client - INFO - 46 bytes from 54.176.53.206: time=52.71 ms
[2024-11-04T15:29:58.802] - client - INFO - 46 bytes from 54.176.53.206: time=54.21 ms
[2024-11-04T15:29:59.076] - client - INFO - 46 bytes from 54.176.53.206: time=73.17 ms
[2024-11-04T15:29:59.330] - client - INFO - 46 bytes from 54.176.53.206: time=53.58 ms
[2024-11-04T15:29:59.596] - client - INFO - 46 bytes from 54.176.53.206: time=65.29 ms
[2024-11-04T15:29:59.864] - client - INFO - 46 bytes from 54.176.53.206: time=65.90 ms
[2024-11-04T15:30:00.124] - client - INFO - 46 bytes from 54.176.53.206: time=58.07 ms
[2024-11-04T15:30:00.383] - client - INFO - 46 bytes from 54.176.53.206: time=57.40 ms
[2024-11-04T15:30:00.645] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-04T15:30:00.905] - client - INFO - 46 bytes from 54.176.53.206: time=57.80 ms
[2024-11-04T15:30:01.156] - client - INFO - 46 bytes from 54.176.53.206: time=50.33 ms
[2024-11-04T15:30:01.415] - client - INFO - 46 bytes from 54.176.53.206: time=57.91 ms
[2024-11-04T15:30:01.669] - client - INFO - 46 bytes from 54.176.53.206: time=53.07 ms
[2024-11-04T15:30:01.935] - client - INFO - 46 bytes from 54.176.53.206: time=64.24 ms
[2024-11-04T15:30:02.190] - client - INFO - 46 bytes from 54.176.53.206: time=51.90 ms
[2024-11-04T15:30:02.457] - client - INFO - 46 bytes from 54.176.53.206: time=65.39 ms
[2024-11-04T15:30:02.730] - client - INFO - 46 bytes from 54.176.53.206: time=69.95 ms
[2024-11-04T15:30:03.002] - client - INFO - 46 bytes from 54.176.53.206: time=71.78 ms
[2024-11-04T15:30:03.282] - client - INFO - 46 bytes from 54.176.53.206: time=79.38 ms
[2024-11-04T15:30:03.556] - client - INFO - 46 bytes from 54.176.53.206: time=71.30 ms
[2024-11-04T15:30:03.872] - client - INFO - 46 bytes from 54.176.53.206: time=115.53 ms
[2024-11-04T15:30:04.140] - client - INFO - 46 bytes from 54.176.53.206: time=64.11 ms
[2024-11-04T15:30:04.410] - client - INFO - 46 bytes from 54.176.53.206: time=68.25 ms
[2024-11-04T15:30:04.677] - client - INFO - 46 bytes from 54.176.53.206: time=66.47 ms
[2024-11-04T15:30:04.938] - client - INFO - 46 bytes from 54.176.53.206: time=59.97 ms
[2024-11-04T15:30:05.195] - client - INFO - 46 bytes from 54.176.53.206: time=56.07 ms
[2024-11-04T15:30:05.531] - client - INFO - 46 bytes from 54.176.53.206: time=134.41 ms
[2024-11-04T15:30:05.795] - client - INFO - 46 bytes from 54.176.53.206: time=62.44 ms
[2024-11-04T15:30:06.129] - client - INFO - 46 bytes from 54.176.53.206: time=132.75 ms
[2024-11-04T15:30:06.402] - client - INFO - 46 bytes from 54.176.53.206: time=71.39 ms
[2024-11-04T15:30:06.663] - client - INFO - 46 bytes from 54.176.53.206: time=60.27 ms
[2024-11-04T15:30:06.931] - client - INFO - 46 bytes from 54.176.53.206: time=65.42 ms
[2024-11-04T15:30:07.196] - client - INFO - 46 bytes from 54.176.53.206: time=64.97 ms
[2024-11-04T15:30:07.470] - client - INFO - 46 bytes from 54.176.53.206: time=72.77 ms
[2024-11-04T15:30:07.724] - client - INFO - 46 bytes from 54.176.53.206: time=51.10 ms
