Start time: 1730995847702
[2024-11-07T11:10:47.822797-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:10:47.823676-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=51.3 ms
[2024-11-07T11:10:48.011940-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=39.7 ms
[2024-11-07T11:10:48.219379-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=47.5 ms
[2024-11-07T11:10:48.414869-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=42.4 ms
[2024-11-07T11:10:48.613673-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=40.3 ms
[2024-11-07T11:10:48.823316-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=46.6 ms
[2024-11-07T11:10:49.023140-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=46.0 ms
[2024-11-07T11:10:49.236976-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=58.9 ms
[2024-11-07T11:10:49.423485-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=44.6 ms
[2024-11-07T11:10:49.621677-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=42.6 ms
[2024-11-07T11:10:49.822005-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=41.5 ms
[2024-11-07T11:10:50.024518-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=41.8 ms
[2024-11-07T11:10:50.223093-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=40.8 ms
[2024-11-07T11:10:50.426145-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=43.5 ms
[2024-11-07T11:10:50.631511-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=46.3 ms
