Start time: 1731095202086
[2024-11-08T14:46:42.581458-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:46:42.582415-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=419 ms
[2024-11-08T14:46:42.582534-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=211 ms
[2024-11-08T14:46:42.630667-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=52.5 ms
[2024-11-08T14:46:42.954622-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=175 ms
[2024-11-08T14:46:43.019357-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=39.2 ms
[2024-11-08T14:46:43.274211-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=94.3 ms
[2024-11-08T14:46:43.499459-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=118 ms
[2024-11-08T14:46:43.754247-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=173 ms
[2024-11-08T14:46:43.819655-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=37.9 ms
[2024-11-08T14:46:44.074047-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=91.9 ms
[2024-11-08T14:46:44.219200-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=37.3 ms
[2024-11-08T14:46:44.554693-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=171 ms
[2024-11-08T14:46:44.707439-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=124 ms
[2024-11-08T14:46:44.954698-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=170 ms
[2024-11-08T14:46:45.028504-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=44.3 ms
[2024-11-08T14:46:45.229545-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=45.3 ms
[2024-11-08T14:46:45.434564-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=49.2 ms
[2024-11-08T14:46:45.754360-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=168 ms
[2024-11-08T14:46:45.899329-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=112 ms
[2024-11-08T14:46:46.074731-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=86.7 ms
[2024-11-08T14:46:46.230184-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=42.7 ms
