Start time: 1730526814202
[2024-11-01T22:53:34.347199-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:53:34.347806-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=43.6 ms
[2024-11-01T22:53:34.559828-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=53.0 ms
[2024-11-01T22:53:34.746815-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=41.8 ms
[2024-11-01T22:53:34.943732-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=38.8 ms
[2024-11-01T22:53:35.148801-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=41.5 ms
[2024-11-01T22:53:35.343816-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=37.6 ms
[2024-11-01T22:53:35.556728-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=47.6 ms
[2024-11-01T22:53:35.751554-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=42.6 ms
[2024-11-01T22:53:35.950982-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=40.2 ms
[2024-11-01T22:53:36.155330-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=43.5 ms
[2024-11-01T22:53:36.358808-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=42.8 ms
[2024-11-01T22:53:36.551996-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=36.6 ms
[2024-11-01T22:53:36.757097-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=39.1 ms
[2024-11-01T22:53:36.959195-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=41.5 ms
[2024-11-01T22:53:37.170993-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=49.9 ms
[2024-11-01T22:53:37.358550-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=38.1 ms
[2024-11-01T22:53:37.573376-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=51.0 ms
[2024-11-01T22:53:37.797985-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=75.4 ms
[2024-11-01T22:53:37.979245-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=55.1 ms
