Start time: 1731101762839
[2024-11-08T16:36:02.944427-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T16:36:02.944843-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=31.4 ms
[2024-11-08T16:36:03.147190-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=32.8 ms
[2024-11-08T16:36:03.348777-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=32.7 ms
[2024-11-08T16:36:03.550284-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=35.1 ms
[2024-11-08T16:36:03.748109-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=32.6 ms
[2024-11-08T16:36:03.950148-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=33.4 ms
[2024-11-08T16:36:04.153286-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=35.0 ms
[2024-11-08T16:36:04.365402-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=46.6 ms
[2024-11-08T16:36:04.559953-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=39.8 ms
[2024-11-08T16:36:04.761848-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=39.9 ms
[2024-11-08T16:36:04.972668-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=49.4 ms
[2024-11-08T16:36:05.158546-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=33.2 ms
[2024-11-08T16:36:05.365949-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=36.9 ms
[2024-11-08T16:36:05.559730-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=31.3 ms
[2024-11-08T16:36:05.761481-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=31.4 ms
[2024-11-08T16:36:05.963392-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=31.3 ms
