Start time: 1730744235024
[2024-11-04T11:17:15.226] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T11:17:15.227] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T11:17:15.279] - client - INFO - 46 bytes from 54.176.53.206: time=52.61 ms
[2024-11-04T11:17:15.532] - client - INFO - 46 bytes from 54.176.53.206: time=50.61 ms
[2024-11-04T11:17:15.786] - client - INFO - 46 bytes from 54.176.53.206: time=53.60 ms
[2024-11-04T11:17:16.040] - client - INFO - 46 bytes from 54.176.53.206: time=49.93 ms
[2024-11-04T11:17:16.289] - client - INFO - 46 bytes from 54.176.53.206: time=48.03 ms
[2024-11-04T11:17:16.543] - client - INFO - 46 bytes from 54.176.53.206: time=52.38 ms
[2024-11-04T11:17:16.796] - client - INFO - 46 bytes from 54.176.53.206: time=52.19 ms
[2024-11-04T11:17:17.047] - client - INFO - 46 bytes from 54.176.53.206: time=49.76 ms
[2024-11-04T11:17:17.306] - client - INFO - 46 bytes from 54.176.53.206: time=57.82 ms
[2024-11-04T11:17:17.577] - client - INFO - 46 bytes from 54.176.53.206: time=69.55 ms
[2024-11-04T11:17:17.831] - client - INFO - 46 bytes from 54.176.53.206: time=51.26 ms
[2024-11-04T11:17:18.096] - client - INFO - 46 bytes from 54.176.53.206: time=62.93 ms
[2024-11-04T11:17:18.365] - client - INFO - 46 bytes from 54.176.53.206: time=65.06 ms
[2024-11-04T11:17:18.616] - client - INFO - 46 bytes from 54.176.53.206: time=49.35 ms
[2024-11-04T11:17:18.874] - client - INFO - 46 bytes from 54.176.53.206: time=56.29 ms
[2024-11-04T11:17:19.128] - client - INFO - 46 bytes from 54.176.53.206: time=52.62 ms
[2024-11-04T11:17:19.396] - client - INFO - 46 bytes from 54.176.53.206: time=66.87 ms
[2024-11-04T11:17:19.647] - client - INFO - 46 bytes from 54.176.53.206: time=49.63 ms
[2024-11-04T11:17:19.899] - client - INFO - 46 bytes from 54.176.53.206: time=50.88 ms
[2024-11-04T11:17:20.150] - client - INFO - 46 bytes from 54.176.53.206: time=49.95 ms
[2024-11-04T11:17:20.400] - client - INFO - 46 bytes from 54.176.53.206: time=49.48 ms
[2024-11-04T11:17:20.663] - client - INFO - 46 bytes from 54.176.53.206: time=60.68 ms
[2024-11-04T11:17:20.914] - client - INFO - 46 bytes from 54.176.53.206: time=51.06 ms
[2024-11-04T11:17:21.174] - client - INFO - 46 bytes from 54.176.53.206: time=59.07 ms
[2024-11-04T11:17:21.423] - client - INFO - 46 bytes from 54.176.53.206: time=48.27 ms
[2024-11-04T11:17:21.682] - client - INFO - 46 bytes from 54.176.53.206: time=58.56 ms
[2024-11-04T11:17:21.936] - client - INFO - 46 bytes from 54.176.53.206: time=52.66 ms
[2024-11-04T11:17:22.187] - client - INFO - 46 bytes from 54.176.53.206: time=48.32 ms
[2024-11-04T11:17:22.434] - client - INFO - 46 bytes from 54.176.53.206: time=46.50 ms
[2024-11-04T11:17:22.687] - client - INFO - 46 bytes from 54.176.53.206: time=52.63 ms
[2024-11-04T11:17:22.934] - client - INFO - 46 bytes from 54.176.53.206: time=46.09 ms
[2024-11-04T11:17:23.187] - client - INFO - 46 bytes from 54.176.53.206: time=51.27 ms
[2024-11-04T11:17:23.439] - client - INFO - 46 bytes from 54.176.53.206: time=51.68 ms
[2024-11-04T11:17:23.693] - client - INFO - 46 bytes from 54.176.53.206: time=53.23 ms
[2024-11-04T11:17:23.942] - client - INFO - 46 bytes from 54.176.53.206: time=48.19 ms
[2024-11-04T11:17:24.206] - client - INFO - 46 bytes from 54.176.53.206: time=62.96 ms
[2024-11-04T11:17:24.463] - client - INFO - 46 bytes from 54.176.53.206: time=56.39 ms
