Start time: 1730744193601
[2024-11-04T11:16:33.723177-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:16:33.723755-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=54.3 ms
[2024-11-04T11:16:33.926754-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=54.5 ms
[2024-11-04T11:16:34.144768-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=71.8 ms
[2024-11-04T11:16:34.324172-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=51.6 ms
[2024-11-04T11:16:34.533856-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=58.6 ms
[2024-11-04T11:16:34.730467-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=52.7 ms
[2024-11-04T11:16:34.934317-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=54.2 ms
[2024-11-04T11:16:35.133040-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=52.5 ms
[2024-11-04T11:16:35.338042-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=55.9 ms
[2024-11-04T11:16:35.535453-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=53.2 ms
[2024-11-04T11:16:35.733135-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=48.8 ms
[2024-11-04T11:16:35.934981-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=50.5 ms
[2024-11-04T11:16:36.135423-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=50.3 ms
[2024-11-04T11:16:36.336378-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=50.4 ms
[2024-11-04T11:16:36.551329-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=60.8 ms
[2024-11-04T11:16:36.762082-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=67.6 ms
[2024-11-04T11:16:36.945954-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=52.3 ms
[2024-11-04T11:16:37.145083-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=48.9 ms
[2024-11-04T11:16:37.343971-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=47.4 ms
[2024-11-04T11:16:37.547779-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=49.2 ms
[2024-11-04T11:16:37.746386-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=48.0 ms
[2024-11-04T11:16:37.954944-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=54.4 ms
[2024-11-04T11:16:38.164792-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=60.5 ms
[2024-11-04T11:16:38.354563-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=50.1 ms
