Start time: 1730522257904
[2024-11-01T21:37:38.101] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:37:38.101] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:37:38.158] - client - INFO - 46 bytes from 54.176.53.206: time=57.13 ms
[2024-11-01T21:37:38.423] - client - INFO - 46 bytes from 54.176.53.206: time=63.41 ms
[2024-11-01T21:37:38.693] - client - INFO - 46 bytes from 54.176.53.206: time=67.87 ms
[2024-11-01T21:37:38.943] - client - INFO - 46 bytes from 54.176.53.206: time=48.71 ms
[2024-11-01T21:37:39.183] - client - INFO - 46 bytes from 54.176.53.206: time=39.28 ms
[2024-11-01T21:37:39.447] - client - INFO - 46 bytes from 54.176.53.206: time=62.54 ms
[2024-11-01T21:37:39.707] - client - INFO - 46 bytes from 54.176.53.206: time=59.20 ms
[2024-11-01T21:37:39.966] - client - INFO - 46 bytes from 54.176.53.206: time=57.49 ms
[2024-11-01T21:37:40.227] - client - INFO - 46 bytes from 54.176.53.206: time=60.08 ms
[2024-11-01T21:37:40.487] - client - INFO - 46 bytes from 54.176.53.206: time=58.60 ms
[2024-11-01T21:37:40.746] - client - INFO - 46 bytes from 54.176.53.206: time=56.23 ms
[2024-11-01T21:37:41.013] - client - INFO - 46 bytes from 54.176.53.206: time=66.07 ms
[2024-11-01T21:37:41.316] - client - INFO - 46 bytes from 54.176.53.206: time=102.42 ms
[2024-11-01T21:37:41.673] - client - INFO - 46 bytes from 54.176.53.206: time=156.09 ms
[2024-11-01T21:37:41.985] - client - INFO - 46 bytes from 54.176.53.206: time=111.33 ms
[2024-11-01T21:37:42.286] - client - INFO - 46 bytes from 54.176.53.206: time=99.02 ms
[2024-11-01T21:37:42.573] - client - INFO - 46 bytes from 54.176.53.206: time=86.09 ms
[2024-11-01T21:37:42.863] - client - INFO - 46 bytes from 54.176.53.206: time=87.72 ms
[2024-11-01T21:37:43.127] - client - INFO - 46 bytes from 54.176.53.206: time=62.99 ms
[2024-11-01T21:37:43.387] - client - INFO - 46 bytes from 54.176.53.206: time=58.55 ms
[2024-11-01T21:37:43.646] - client - INFO - 46 bytes from 54.176.53.206: time=57.65 ms
[2024-11-01T21:37:43.907] - client - INFO - 46 bytes from 54.176.53.206: time=59.97 ms
[2024-11-01T21:37:44.166] - client - INFO - 46 bytes from 54.176.53.206: time=58.73 ms
[2024-11-01T21:37:44.453] - client - INFO - 46 bytes from 54.176.53.206: time=85.70 ms
[2024-11-01T21:37:44.727] - client - INFO - 46 bytes from 54.176.53.206: time=73.23 ms
[2024-11-01T21:37:44.996] - client - INFO - 46 bytes from 54.176.53.206: time=67.75 ms
[2024-11-01T21:37:45.266] - client - INFO - 46 bytes from 54.176.53.206: time=69.15 ms
[2024-11-01T21:37:45.543] - client - INFO - 46 bytes from 54.176.53.206: time=74.87 ms
[2024-11-01T21:37:45.823] - client - INFO - 46 bytes from 54.176.53.206: time=79.47 ms
[2024-11-01T21:37:46.087] - client - INFO - 46 bytes from 54.176.53.206: time=63.22 ms
[2024-11-01T21:37:46.356] - client - INFO - 46 bytes from 54.176.53.206: time=68.28 ms
[2024-11-01T21:37:46.627] - client - INFO - 46 bytes from 54.176.53.206: time=70.60 ms
[2024-11-01T21:37:46.887] - client - INFO - 46 bytes from 54.176.53.206: time=57.53 ms
[2024-11-01T21:37:47.147] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-01T21:37:47.406] - client - INFO - 46 bytes from 54.176.53.206: time=57.73 ms
[2024-11-01T21:37:47.667] - client - INFO - 46 bytes from 54.176.53.206: time=60.18 ms
[2024-11-01T21:37:47.927] - client - INFO - 46 bytes from 54.176.53.206: time=59.09 ms
[2024-11-01T21:37:48.187] - client - INFO - 46 bytes from 54.176.53.206: time=58.58 ms
[2024-11-01T21:37:48.448] - client - INFO - 46 bytes from 54.176.53.206: time=59.94 ms
[2024-11-01T21:37:48.707] - client - INFO - 46 bytes from 54.176.53.206: time=58.28 ms
[2024-11-01T21:37:48.966] - client - INFO - 46 bytes from 54.176.53.206: time=57.70 ms
[2024-11-01T21:37:49.226] - client - INFO - 46 bytes from 54.176.53.206: time=59.73 ms
[2024-11-01T21:37:49.487] - client - INFO - 46 bytes from 54.176.53.206: time=58.76 ms
[2024-11-01T21:37:49.746] - client - INFO - 46 bytes from 54.176.53.206: time=58.34 ms
[2024-11-01T21:37:50.006] - client - INFO - 46 bytes from 54.176.53.206: time=57.52 ms
[2024-11-01T21:37:50.266] - client - INFO - 46 bytes from 54.176.53.206: time=59.01 ms
[2024-11-01T21:37:50.527] - client - INFO - 46 bytes from 54.176.53.206: time=59.80 ms
[2024-11-01T21:37:50.786] - client - INFO - 46 bytes from 54.176.53.206: time=57.87 ms
[2024-11-01T21:37:51.058] - client - INFO - 46 bytes from 54.176.53.206: time=71.76 ms
[2024-11-01T21:37:51.367] - client - INFO - 46 bytes from 54.176.53.206: time=107.99 ms
[2024-11-01T21:37:51.627] - client - INFO - 46 bytes from 54.176.53.206: time=59.08 ms
[2024-11-01T21:37:51.932] - client - INFO - 46 bytes from 54.176.53.206: time=103.85 ms
[2024-11-01T21:37:52.203] - client - INFO - 46 bytes from 54.176.53.206: time=70.63 ms
[2024-11-01T21:37:52.470] - client - INFO - 46 bytes from 54.176.53.206: time=64.67 ms
[2024-11-01T21:37:52.769] - client - INFO - 46 bytes from 54.176.53.206: time=96.51 ms
[2024-11-01T21:37:53.025] - client - INFO - 46 bytes from 54.176.53.206: time=56.07 ms
[2024-11-01T21:37:53.287] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-01T21:37:53.547] - client - INFO - 46 bytes from 54.176.53.206: time=57.91 ms
[2024-11-01T21:37:53.804] - client - INFO - 46 bytes from 54.176.53.206: time=55.76 ms
[2024-11-01T21:37:54.066] - client - INFO - 46 bytes from 54.176.53.206: time=60.27 ms
[2024-11-01T21:37:54.326] - client - INFO - 46 bytes from 54.176.53.206: time=58.37 ms
[2024-11-01T21:37:54.589] - client - INFO - 46 bytes from 54.176.53.206: time=61.61 ms
[2024-11-01T21:37:54.857] - client - INFO - 46 bytes from 54.176.53.206: time=66.89 ms
[2024-11-01T21:37:55.146] - client - INFO - 46 bytes from 54.176.53.206: time=87.85 ms
[2024-11-01T21:37:55.405] - client - INFO - 46 bytes from 54.176.53.206: time=57.68 ms
[2024-11-01T21:37:55.667] - client - INFO - 46 bytes from 54.176.53.206: time=60.97 ms
[2024-11-01T21:37:55.927] - client - INFO - 46 bytes from 54.176.53.206: time=58.01 ms
[2024-11-01T21:37:56.193] - client - INFO - 46 bytes from 54.176.53.206: time=63.87 ms
[2024-11-01T21:37:56.469] - client - INFO - 46 bytes from 54.176.53.206: time=75.14 ms
[2024-11-01T21:37:56.737] - client - INFO - 46 bytes from 54.176.53.206: time=66.86 ms
[2024-11-01T21:37:57.056] - client - INFO - 46 bytes from 54.176.53.206: time=117.19 ms
