Start time: 1730584303100
[2024-11-02T15:51:43.271898-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T15:51:43.272491-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=96.8 ms
[2024-11-02T15:51:43.473750-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=99.3 ms
[2024-11-02T15:51:43.689031-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=112 ms
[2024-11-02T15:51:43.857624-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=78.6 ms
[2024-11-02T15:51:44.060379-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=79.9 ms
[2024-11-02T15:51:44.259738-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=80.2 ms
[2024-11-02T15:51:44.459961-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=79.3 ms
[2024-11-02T15:51:44.664710-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=81.8 ms
[2024-11-02T15:51:44.866746-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=82.3 ms
[2024-11-02T15:51:45.064754-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=78.4 ms
[2024-11-02T15:51:45.267783-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=82.3 ms
[2024-11-02T15:51:45.474424-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=85.7 ms
[2024-11-02T15:51:45.669516-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=79.6 ms
[2024-11-02T15:51:45.873757-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=81.9 ms
[2024-11-02T15:51:46.070747-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=78.3 ms
[2024-11-02T15:51:46.272556-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=81.1 ms
[2024-11-02T15:51:46.479623-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=85.8 ms
[2024-11-02T15:51:46.673924-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=79.4 ms
[2024-11-02T15:51:46.877884-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=80.9 ms
[2024-11-02T15:51:47.078735-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=80.1 ms
[2024-11-02T15:51:47.283643-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=85.3 ms
[2024-11-02T15:51:47.480387-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=79.3 ms
[2024-11-02T15:51:47.681639-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=78.8 ms
[2024-11-02T15:51:47.882750-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=80.5 ms
[2024-11-02T15:51:48.084401-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=80.1 ms
[2024-11-02T15:51:48.282635-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=78.1 ms
[2024-11-02T15:51:48.487509-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=80.3 ms
[2024-11-02T15:51:48.697064-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=88.6 ms
[2024-11-02T15:51:48.897301-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=88.0 ms
[2024-11-02T15:51:49.089513-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=78.5 ms
[2024-11-02T15:51:49.292512-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=80.5 ms
[2024-11-02T15:51:49.495595-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=81.4 ms
[2024-11-02T15:51:49.693789-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=79.4 ms
[2024-11-02T15:51:49.894870-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=80.2 ms
[2024-11-02T15:51:50.094470-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=77.7 ms
[2024-11-02T15:51:50.296670-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=80.4 ms
[2024-11-02T15:51:50.496756-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=78.4 ms
[2024-11-02T15:51:50.700020-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=79.0 ms
[2024-11-02T15:51:50.904546-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=82.0 ms
[2024-11-02T15:51:51.102481-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=79.9 ms
[2024-11-02T15:51:51.304677-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=80.5 ms
[2024-11-02T15:51:51.561933-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=134 ms
[2024-11-02T15:51:51.711922-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=82.8 ms
[2024-11-02T15:51:51.910951-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=79.5 ms
[2024-11-02T15:51:52.114084-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=82.3 ms
[2024-11-02T15:51:52.312678-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=79.1 ms
[2024-11-02T15:51:52.515641-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=79.5 ms
[2024-11-02T15:51:52.723945-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=85.9 ms
[2024-11-02T15:51:52.921212-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=81.8 ms
[2024-11-02T15:51:53.120425-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=80.1 ms
[2024-11-02T15:51:53.326616-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=86.5 ms
[2024-11-02T15:51:53.524071-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=81.7 ms
[2024-11-02T15:51:53.726001-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=81.1 ms
[2024-11-02T15:51:53.927536-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=81.2 ms
[2024-11-02T15:51:54.128505-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=80.8 ms
[2024-11-02T15:51:54.328843-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=80.2 ms
[2024-11-02T15:51:54.530032-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=77.9 ms
[2024-11-02T15:51:54.734010-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=81.4 ms
[2024-11-02T15:51:54.935728-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=82.4 ms
[2024-11-02T15:51:55.150778-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=96.6 ms
[2024-11-02T15:51:55.336873-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=80.7 ms
[2024-11-02T15:51:55.536819-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=79.7 ms
[2024-11-02T15:51:55.745615-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=87.2 ms
[2024-11-02T15:51:55.945824-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=85.9 ms
[2024-11-02T15:51:56.139392-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=78.4 ms
[2024-11-02T15:51:56.338719-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=78.0 ms
[2024-11-02T15:51:56.543405-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=79.7 ms
[2024-11-02T15:51:56.749459-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=85.1 ms
[2024-11-02T15:51:56.948840-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=81.8 ms
[2024-11-02T15:51:57.149512-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=81.5 ms
[2024-11-02T15:51:57.348721-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=80.8 ms
[2024-11-02T15:51:57.549706-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=80.7 ms
[2024-11-02T15:51:57.751477-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=82.3 ms
[2024-11-02T15:51:57.953584-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=81.8 ms
[2024-11-02T15:51:58.198548-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=125 ms
[2024-11-02T15:51:58.350763-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=77.9 ms
[2024-11-02T15:51:58.554867-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=78.7 ms
[2024-11-02T15:51:58.755738-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=79.6 ms
[2024-11-02T15:51:58.959942-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=79.8 ms
[2024-11-02T15:51:59.164741-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=84.3 ms
[2024-11-02T15:51:59.358818-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=78.6 ms
[2024-11-02T15:51:59.564066-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=81.2 ms
[2024-11-02T15:51:59.765657-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=82.4 ms
[2024-11-02T15:51:59.967875-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=83.7 ms
[2024-11-02T15:52:00.164934-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=79.8 ms
[2024-11-02T15:52:00.364007-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=78.7 ms
[2024-11-02T15:52:00.569700-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=81.1 ms
[2024-11-02T15:52:00.769160-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=80.1 ms
[2024-11-02T15:52:00.975210-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=85.4 ms
[2024-11-02T15:52:01.175715-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=84.4 ms
[2024-11-02T15:52:01.373671-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=80.7 ms
[2024-11-02T15:52:01.575896-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=81.0 ms
[2024-11-02T15:52:01.775855-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=79.6 ms
[2024-11-02T15:52:01.988970-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=91.4 ms
[2024-11-02T15:52:02.175921-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=78.3 ms
[2024-11-02T15:52:02.377679-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=79.1 ms
[2024-11-02T15:52:02.584543-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=84.6 ms
[2024-11-02T15:52:02.789889-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=87.9 ms
[2024-11-02T15:52:02.981612-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=79.5 ms
[2024-11-02T15:52:03.182548-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=79.7 ms
[2024-11-02T15:52:03.386906-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=54 time=81.6 ms
[2024-11-02T15:52:03.593714-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=54 time=85.2 ms
[2024-11-02T15:52:03.791727-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=54 time=81.6 ms
[2024-11-02T15:52:03.992806-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=54 time=81.7 ms
[2024-11-02T15:52:04.193482-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=54 time=81.3 ms
[2024-11-02T15:52:04.390734-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=54 time=78.7 ms
[2024-11-02T15:52:04.592775-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=54 time=78.1 ms
[2024-11-02T15:52:04.798585-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=54 time=82.5 ms
[2024-11-02T15:52:04.994796-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=54 time=77.9 ms
[2024-11-02T15:52:05.203784-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=54 time=85.7 ms
[2024-11-02T15:52:05.398574-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=54 time=79.6 ms
[2024-11-02T15:52:05.600746-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=54 time=79.3 ms
[2024-11-02T15:52:05.803702-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=54 time=80.6 ms
[2024-11-02T15:52:06.003632-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=54 time=79.6 ms
[2024-11-02T15:52:06.205561-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=54 time=80.9 ms
[2024-11-02T15:52:06.409698-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=54 time=84.8 ms
[2024-11-02T15:52:06.608681-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=54 time=81.6 ms
[2024-11-02T15:52:06.811737-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=54 time=83.8 ms
[2024-11-02T15:52:07.058625-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=54 time=128 ms
[2024-11-02T15:52:07.206545-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=54 time=77.8 ms
[2024-11-02T15:52:07.412611-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=54 time=81.7 ms
[2024-11-02T15:52:07.611279-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=54 time=77.9 ms
[2024-11-02T15:52:07.813510-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=54 time=78.0 ms
[2024-11-02T15:52:08.017792-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=54 time=80.9 ms
[2024-11-02T15:52:08.214634-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=54 time=77.6 ms
[2024-11-02T15:52:08.417574-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=54 time=79.7 ms
[2024-11-02T15:52:08.622465-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=54 time=81.5 ms
[2024-11-02T15:52:08.818869-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=54 time=78.0 ms
[2024-11-02T15:52:09.023727-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=54 time=80.4 ms
[2024-11-02T15:52:09.221702-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=54 time=77.8 ms
[2024-11-02T15:52:09.422883-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=54 time=78.7 ms
[2024-11-02T15:52:09.657069-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=54 time=111 ms
[2024-11-02T15:52:09.830159-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=54 time=82.6 ms
[2024-11-02T15:52:10.029902-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=54 time=79.6 ms
[2024-11-02T15:52:10.228788-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=54 time=78.6 ms
[2024-11-02T15:52:10.432963-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=54 time=80.8 ms
[2024-11-02T15:52:10.634476-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=54 time=79.5 ms
[2024-11-02T15:52:10.834852-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=54 time=79.1 ms
[2024-11-02T15:52:11.035807-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=54 time=79.5 ms
[2024-11-02T15:52:11.235956-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=54 time=78.8 ms
[2024-11-02T15:52:11.437642-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=54 time=80.4 ms
[2024-11-02T15:52:11.640680-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=54 time=80.9 ms
[2024-11-02T15:52:11.846529-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=54 time=86.6 ms
[2024-11-02T15:52:12.041031-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=54 time=79.9 ms
[2024-11-02T15:52:12.243778-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=54 time=80.8 ms
[2024-11-02T15:52:12.444624-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=54 time=81.6 ms
[2024-11-02T15:52:12.644900-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=54 time=79.0 ms
[2024-11-02T15:52:12.854714-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=54 time=87.7 ms
[2024-11-02T15:52:13.046582-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=54 time=78.8 ms
[2024-11-02T15:52:13.173672-0600] 
[2024-11-02T15:52:13.174027-0600] --- 54.176.53.206 ping statistics ---
[2024-11-02T15:52:13.174132-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29992ms
[2024-11-02T15:52:13.174208-0600] rtt min/avg/max/mdev = 77.667/82.811/134.438/8.347 ms
End time: 1730584334190
