Start time: 1730599695613
[2024-11-02T20:08:15.814] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T20:08:15.814] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T20:08:15.861] - client - INFO - 46 bytes from 54.176.53.206: time=45.89 ms
[2024-11-02T20:08:16.114] - client - INFO - 46 bytes from 54.176.53.206: time=51.59 ms
[2024-11-02T20:08:16.374] - client - INFO - 46 bytes from 54.176.53.206: time=58.65 ms
[2024-11-02T20:08:16.622] - client - INFO - 46 bytes from 54.176.53.206: time=48.20 ms
[2024-11-02T20:08:16.864] - client - INFO - 46 bytes from 54.176.53.206: time=41.27 ms
[2024-11-02T20:08:17.171] - client - INFO - 46 bytes from 54.176.53.206: time=104.74 ms
[2024-11-02T20:08:17.454] - client - INFO - 46 bytes from 54.176.53.206: time=79.62 ms
[2024-11-02T20:08:17.701] - client - INFO - 46 bytes from 54.176.53.206: time=45.36 ms
[2024-11-02T20:08:17.949] - client - INFO - 46 bytes from 54.176.53.206: time=47.21 ms
[2024-11-02T20:08:18.200] - client - INFO - 46 bytes from 54.176.53.206: time=48.29 ms
[2024-11-02T20:08:18.442] - client - INFO - 46 bytes from 54.176.53.206: time=40.99 ms
[2024-11-02T20:08:18.699] - client - INFO - 46 bytes from 54.176.53.206: time=56.33 ms
[2024-11-02T20:08:18.958] - client - INFO - 46 bytes from 54.176.53.206: time=57.53 ms
[2024-11-02T20:08:19.211] - client - INFO - 46 bytes from 54.176.53.206: time=51.96 ms
[2024-11-02T20:08:19.458] - client - INFO - 46 bytes from 54.176.53.206: time=45.70 ms
[2024-11-02T20:08:19.709] - client - INFO - 46 bytes from 54.176.53.206: time=50.07 ms
[2024-11-02T20:08:19.962] - client - INFO - 46 bytes from 54.176.53.206: time=52.79 ms
[2024-11-02T20:08:20.213] - client - INFO - 46 bytes from 54.176.53.206: time=49.45 ms
[2024-11-02T20:08:20.478] - client - INFO - 46 bytes from 54.176.53.206: time=63.99 ms
[2024-11-02T20:08:20.736] - client - INFO - 46 bytes from 54.176.53.206: time=56.03 ms
[2024-11-02T20:08:20.994] - client - INFO - 46 bytes from 54.176.53.206: time=57.26 ms
[2024-11-02T20:08:21.251] - client - INFO - 46 bytes from 54.176.53.206: time=54.22 ms
[2024-11-02T20:08:21.511] - client - INFO - 46 bytes from 54.176.53.206: time=59.99 ms
[2024-11-02T20:08:21.762] - client - INFO - 46 bytes from 54.176.53.206: time=50.00 ms
[2024-11-02T20:08:22.057] - client - INFO - 46 bytes from 54.176.53.206: time=94.17 ms
[2024-11-02T20:08:22.330] - client - INFO - 46 bytes from 54.176.53.206: time=72.17 ms
[2024-11-02T20:08:22.644] - client - INFO - 46 bytes from 54.176.53.206: time=112.31 ms
[2024-11-02T20:08:22.890] - client - INFO - 46 bytes from 54.176.53.206: time=43.66 ms
[2024-11-02T20:08:23.151] - client - INFO - 46 bytes from 54.176.53.206: time=58.78 ms
[2024-11-02T20:08:23.423] - client - INFO - 46 bytes from 54.176.53.206: time=68.99 ms
[2024-11-02T20:08:23.743] - client - INFO - 46 bytes from 54.176.53.206: time=119.62 ms
[2024-11-02T20:08:24.046] - client - INFO - 46 bytes from 54.176.53.206: time=101.35 ms
[2024-11-02T20:08:24.362] - client - INFO - 46 bytes from 54.176.53.206: time=113.28 ms
[2024-11-02T20:08:24.622] - client - INFO - 46 bytes from 54.176.53.206: time=58.71 ms
[2024-11-02T20:08:24.874] - client - INFO - 46 bytes from 54.176.53.206: time=51.53 ms
[2024-11-02T20:08:26.307] - client - INFO - 46 bytes from 54.176.53.206: time=1230.74 ms
[2024-11-02T20:08:26.569] - client - INFO - 46 bytes from 54.176.53.206: time=59.56 ms
[2024-11-02T20:08:26.862] - client - INFO - 46 bytes from 54.176.53.206: time=90.61 ms
[2024-11-02T20:08:27.146] - client - INFO - 46 bytes from 54.176.53.206: time=81.09 ms
[2024-11-02T20:08:27.434] - client - INFO - 46 bytes from 54.176.53.206: time=85.94 ms
[2024-11-02T20:08:27.686] - client - INFO - 46 bytes from 54.176.53.206: time=51.47 ms
[2024-11-02T20:08:27.970] - client - INFO - 46 bytes from 54.176.53.206: time=83.68 ms
[2024-11-02T20:08:28.264] - client - INFO - 46 bytes from 54.176.53.206: time=92.16 ms
[2024-11-02T20:08:28.506] - client - INFO - 46 bytes from 54.176.53.206: time=41.18 ms
[2024-11-02T20:08:28.795] - client - INFO - 46 bytes from 54.176.53.206: time=88.30 ms
[2024-11-02T20:08:29.083] - client - INFO - 46 bytes from 54.176.53.206: time=84.77 ms
[2024-11-02T20:08:29.371] - client - INFO - 46 bytes from 54.176.53.206: time=87.19 ms
[2024-11-02T20:08:29.618] - client - INFO - 46 bytes from 54.176.53.206: time=44.70 ms
[2024-11-02T20:08:29.868] - client - INFO - 46 bytes from 54.176.53.206: time=49.60 ms
[2024-11-02T20:08:30.123] - client - INFO - 46 bytes from 54.176.53.206: time=51.80 ms
[2024-11-02T20:08:30.381] - client - INFO - 46 bytes from 54.176.53.206: time=57.84 ms
[2024-11-02T20:08:30.634] - client - INFO - 46 bytes from 54.176.53.206: time=50.33 ms
[2024-11-02T20:08:30.890] - client - INFO - 46 bytes from 54.176.53.206: time=54.66 ms
[2024-11-02T20:08:31.146] - client - INFO - 46 bytes from 54.176.53.206: time=55.26 ms
[2024-11-02T20:08:31.398] - client - INFO - 46 bytes from 54.176.53.206: time=51.43 ms
[2024-11-02T20:08:31.655] - client - INFO - 46 bytes from 54.176.53.206: time=56.81 ms
[2024-11-02T20:08:31.916] - client - INFO - 46 bytes from 54.176.53.206: time=60.31 ms
[2024-11-02T20:08:32.161] - client - INFO - 46 bytes from 54.176.53.206: time=43.34 ms
[2024-11-02T20:08:32.419] - client - INFO - 46 bytes from 54.176.53.206: time=56.46 ms
[2024-11-02T20:08:32.676] - client - INFO - 46 bytes from 54.176.53.206: time=54.91 ms
[2024-11-02T20:08:32.950] - client - INFO - 46 bytes from 54.176.53.206: time=73.14 ms
[2024-11-02T20:08:33.203] - client - INFO - 46 bytes from 54.176.53.206: time=49.08 ms
[2024-11-02T20:08:33.490] - client - INFO - 46 bytes from 54.176.53.206: time=86.12 ms
[2024-11-02T20:08:33.732] - client - INFO - 46 bytes from 54.176.53.206: time=40.38 ms
[2024-11-02T20:08:33.985] - client - INFO - 46 bytes from 54.176.53.206: time=51.39 ms
[2024-11-02T20:08:34.274] - client - INFO - 46 bytes from 54.176.53.206: time=86.66 ms
[2024-11-02T20:08:34.517] - client - INFO - 46 bytes from 54.176.53.206: time=41.40 ms
[2024-11-02T20:08:34.764] - client - INFO - 46 bytes from 54.176.53.206: time=45.65 ms
[2024-11-02T20:08:35.063] - client - INFO - 46 bytes from 54.176.53.206: time=98.37 ms
[2024-11-02T20:08:35.388] - client - INFO - 46 bytes from 54.176.53.206: time=122.90 ms
[2024-11-02T20:08:35.673] - client - INFO - 46 bytes from 54.176.53.206: time=81.60 ms
[2024-11-02T20:08:35.931] - client - INFO - 46 bytes from 54.176.53.206: time=57.19 ms
[2024-11-02T20:08:36.185] - client - INFO - 46 bytes from 54.176.53.206: time=51.99 ms
[2024-11-02T20:08:36.434] - client - INFO - 46 bytes from 54.176.53.206: time=47.86 ms
[2024-11-02T20:08:36.681] - client - INFO - 46 bytes from 54.176.53.206: time=46.39 ms
[2024-11-02T20:08:36.930] - client - INFO - 46 bytes from 54.176.53.206: time=45.03 ms
[2024-11-02T20:08:37.177] - client - INFO - 46 bytes from 54.176.53.206: time=46.50 ms
[2024-11-02T20:08:37.430] - client - INFO - 46 bytes from 54.176.53.206: time=52.45 ms
[2024-11-02T20:08:37.682] - client - INFO - 46 bytes from 54.176.53.206: time=51.02 ms
[2024-11-02T20:08:37.928] - client - INFO - 46 bytes from 54.176.53.206: time=45.08 ms
[2024-11-02T20:08:38.171] - client - INFO - 46 bytes from 54.176.53.206: time=42.73 ms
[2024-11-02T20:08:38.419] - client - INFO - 46 bytes from 54.176.53.206: time=47.03 ms
[2024-11-02T20:08:38.667] - client - INFO - 46 bytes from 54.176.53.206: time=46.85 ms
[2024-11-02T20:08:38.958] - client - INFO - 46 bytes from 54.176.53.206: time=87.82 ms
[2024-11-02T20:08:39.206] - client - INFO - 46 bytes from 54.176.53.206: time=47.20 ms
[2024-11-02T20:08:39.457] - client - INFO - 46 bytes from 54.176.53.206: time=49.45 ms
[2024-11-02T20:08:39.703] - client - INFO - 46 bytes from 54.176.53.206: time=44.58 ms
[2024-11-02T20:08:39.952] - client - INFO - 46 bytes from 54.176.53.206: time=47.03 ms
[2024-11-02T20:08:40.195] - client - INFO - 46 bytes from 54.176.53.206: time=40.89 ms
[2024-11-02T20:08:40.444] - client - INFO - 46 bytes from 54.176.53.206: time=47.02 ms
[2024-11-02T20:08:40.694] - client - INFO - 46 bytes from 54.176.53.206: time=48.38 ms
[2024-11-02T20:08:40.976] - client - INFO - 46 bytes from 54.176.53.206: time=81.06 ms
[2024-11-02T20:08:41.223] - client - INFO - 46 bytes from 54.176.53.206: time=45.08 ms
[2024-11-02T20:08:41.470] - client - INFO - 46 bytes from 54.176.53.206: time=47.19 ms
[2024-11-02T20:08:41.758] - client - INFO - 46 bytes from 54.176.53.206: time=86.45 ms
[2024-11-02T20:08:42.085] - client - INFO - 46 bytes from 54.176.53.206: time=125.69 ms
[2024-11-02T20:08:42.336] - client - INFO - 46 bytes from 54.176.53.206: time=49.57 ms
[2024-11-02T20:08:42.584] - client - INFO - 46 bytes from 54.176.53.206: time=47.33 ms
[2024-11-02T20:08:42.847] - client - INFO - 46 bytes from 54.176.53.206: time=61.80 ms
[2024-11-02T20:08:43.098] - client - INFO - 46 bytes from 54.176.53.206: time=50.05 ms
[2024-11-02T20:08:43.343] - client - INFO - 46 bytes from 54.176.53.206: time=43.56 ms
[2024-11-02T20:08:43.592] - client - INFO - 46 bytes from 54.176.53.206: time=48.30 ms
[2024-11-02T20:08:43.836] - client - INFO - 46 bytes from 54.176.53.206: time=42.58 ms
[2024-11-02T20:08:44.089] - client - INFO - 46 bytes from 54.176.53.206: time=52.05 ms
[2024-11-02T20:08:44.336] - client - INFO - 46 bytes from 54.176.53.206: time=45.74 ms
[2024-11-02T20:08:44.591] - client - INFO - 46 bytes from 54.176.53.206: time=53.23 ms
[2024-11-02T20:08:44.850] - client - INFO - 46 bytes from 54.176.53.206: time=57.17 ms
[2024-11-02T20:08:45.135] - client - INFO - 46 bytes from 54.176.53.206: time=83.16 ms
[2024-11-02T20:08:45.379] - client - INFO - 46 bytes from 54.176.53.206: time=42.66 ms
[2024-11-02T20:08:45.627] - client - INFO - 46 bytes from 54.176.53.206: time=46.04 ms
[2024-11-02T20:08:45.875] - client - INFO - 46 bytes from 54.176.53.206: time=45.60 ms
[2024-11-02T20:08:46.121] - client - INFO - 46 bytes from 54.176.53.206: time=44.92 ms
[2024-11-02T20:08:46.372] - client - INFO - 46 bytes from 54.176.53.206: time=48.80 ms
[2024-11-02T20:08:46.655] - client - INFO - 46 bytes from 54.176.53.206: time=81.43 ms
End time: 1730599726728
