Start time: 1730756575880
[2024-11-04T15:42:56.092139-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T15:42:56.092618-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=52 time=121 ms
[2024-11-04T15:42:56.265683-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=52 time=96.0 ms
[2024-11-04T15:42:56.465291-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=52 time=94.8 ms
[2024-11-04T15:42:56.675637-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=52 time=104 ms
[2024-11-04T15:42:56.874908-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=52 time=103 ms
[2024-11-04T15:42:57.073396-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=52 time=101 ms
[2024-11-04T15:42:57.278077-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=52 time=106 ms
[2024-11-04T15:42:57.466167-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=52 time=94.5 ms
[2024-11-04T15:42:57.665530-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=52 time=92.6 ms
[2024-11-04T15:42:57.865071-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=52 time=92.0 ms
[2024-11-04T15:42:58.077051-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=52 time=102 ms
[2024-11-04T15:42:58.284057-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=52 time=110 ms
[2024-11-04T15:42:58.476567-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=52 time=101 ms
[2024-11-04T15:42:58.679230-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=52 time=103 ms
[2024-11-04T15:42:58.876022-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=52 time=100 ms
[2024-11-04T15:42:59.077276-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=52 time=100 ms
[2024-11-04T15:42:59.283325-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=52 time=106 ms
[2024-11-04T15:42:59.478311-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=52 time=100 ms
[2024-11-04T15:42:59.675420-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=52 time=96.4 ms
[2024-11-04T15:42:59.876002-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=52 time=96.1 ms
[2024-11-04T15:43:00.086417-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=52 time=105 ms
[2024-11-04T15:43:00.276471-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=52 time=96.2 ms
[2024-11-04T15:43:00.486131-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=52 time=105 ms
[2024-11-04T15:43:00.683387-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=52 time=101 ms
[2024-11-04T15:43:00.876088-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=52 time=93.1 ms
[2024-11-04T15:43:01.086392-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=52 time=102 ms
[2024-11-04T15:43:01.287336-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=52 time=103 ms
[2024-11-04T15:43:01.486406-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=52 time=101 ms
[2024-11-04T15:43:01.685593-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=52 time=99.4 ms
[2024-11-04T15:43:01.886343-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=52 time=99.3 ms
[2024-11-04T15:43:02.085474-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=52 time=97.3 ms
[2024-11-04T15:43:02.286416-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=52 time=98.1 ms
[2024-11-04T15:43:02.486404-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=52 time=97.2 ms
[2024-11-04T15:43:02.684047-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=52 time=94.2 ms
[2024-11-04T15:43:02.896080-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=52 time=105 ms
[2024-11-04T15:43:03.086410-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=52 time=94.5 ms
[2024-11-04T15:43:03.303350-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=52 time=112 ms
[2024-11-04T15:43:03.485351-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=52 time=93.3 ms
[2024-11-04T15:43:03.685357-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=52 time=92.2 ms
[2024-11-04T15:43:03.895017-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=52 time=101 ms
[2024-11-04T15:43:04.096371-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=52 time=101 ms
[2024-11-04T15:43:04.295195-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=52 time=101 ms
[2024-11-04T15:43:04.496294-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=52 time=101 ms
[2024-11-04T15:43:04.695297-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=52 time=99.3 ms
[2024-11-04T15:43:04.905312-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=52 time=108 ms
[2024-11-04T15:43:05.095253-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=52 time=97.2 ms
[2024-11-04T15:43:05.304511-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=52 time=106 ms
[2024-11-04T15:43:05.495377-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=52 time=96.2 ms
[2024-11-04T15:43:05.695346-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=52 time=95.2 ms
[2024-11-04T15:43:05.913023-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=52 time=112 ms
[2024-11-04T15:43:06.106632-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=52 time=104 ms
[2024-11-04T15:43:06.297655-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=52 time=95.0 ms
[2024-11-04T15:43:06.506112-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=52 time=102 ms
[2024-11-04T15:43:06.713159-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=52 time=109 ms
[2024-11-04T15:43:06.905077-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=52 time=100 ms
[2024-11-04T15:43:07.105698-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=52 time=99.5 ms
[2024-11-04T15:43:07.305401-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=52 time=98.9 ms
[2024-11-04T15:43:07.505266-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=52 time=98.1 ms
[2024-11-04T15:43:07.714309-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=52 time=106 ms
[2024-11-04T15:43:07.905044-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=52 time=96.2 ms
[2024-11-04T15:43:08.105411-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=52 time=95.7 ms
[2024-11-04T15:43:08.305129-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=52 time=95.2 ms
[2024-11-04T15:43:08.505144-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=52 time=94.3 ms
[2024-11-04T15:43:08.705409-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=52 time=93.5 ms
[2024-11-04T15:43:08.913125-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=52 time=101 ms
[2024-11-04T15:43:09.104359-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=52 time=91.5 ms
[2024-11-04T15:43:09.307284-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=52 time=94.3 ms
[2024-11-04T15:43:09.525383-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=52 time=111 ms
[2024-11-04T15:43:09.716499-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=52 time=101 ms
[2024-11-04T15:43:09.924115-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=52 time=108 ms
[2024-11-04T15:43:10.115498-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=52 time=98.6 ms
[2024-11-04T15:43:10.315142-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=52 time=98.1 ms
[2024-11-04T15:43:10.515315-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=52 time=97.5 ms
[2024-11-04T15:43:10.717597-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=52 time=98.6 ms
[2024-11-04T15:43:10.916169-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=52 time=97.0 ms
[2024-11-04T15:43:11.116109-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=52 time=96.4 ms
[2024-11-04T15:43:11.333317-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=52 time=112 ms
[2024-11-04T15:43:11.515230-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=52 time=93.3 ms
[2024-11-04T15:43:11.717260-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=52 time=94.2 ms
[2024-11-04T15:43:11.925003-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=52 time=101 ms
[2024-11-04T15:43:12.126480-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=52 time=101 ms
[2024-11-04T15:43:12.341890-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=52 time=116 ms
[2024-11-04T15:43:12.524831-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=52 time=99.5 ms
[2024-11-04T15:43:12.734291-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=52 time=107 ms
[2024-11-04T15:43:12.925515-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=52 time=98.7 ms
[2024-11-04T15:43:13.125525-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=52 time=98.2 ms
[2024-11-04T15:43:13.325381-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=52 time=97.0 ms
[2024-11-04T15:43:13.515259-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=52 time=86.1 ms
[2024-11-04T15:43:13.725669-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=52 time=95.7 ms
[2024-11-04T15:43:13.925064-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=52 time=94.9 ms
[2024-11-04T15:43:14.125628-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=52 time=94.8 ms
[2024-11-04T15:43:14.336664-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=52 time=105 ms
[2024-11-04T15:43:14.527390-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=52 time=95.2 ms
[2024-11-04T15:43:14.727211-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=52 time=93.4 ms
[2024-11-04T15:43:14.936243-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=52 time=102 ms
[2024-11-04T15:43:15.136256-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=52 time=101 ms
[2024-11-04T15:43:15.336315-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=52 time=100 ms
[2024-11-04T15:43:15.536209-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=52 time=99.3 ms
[2024-11-04T15:43:15.743379-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=52 time=105 ms
[2024-11-04T15:43:15.936156-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=52 time=97.2 ms
[2024-11-04T15:43:16.135277-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=52 time=95.5 ms
[2024-11-04T15:43:16.346427-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=52 time=105 ms
[2024-11-04T15:43:16.535035-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=52 time=93.1 ms
[2024-11-04T15:43:16.735165-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=52 time=92.4 ms
[2024-11-04T15:43:16.947055-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=52 time=103 ms
[2024-11-04T15:43:17.146312-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=52 time=101 ms
[2024-11-04T15:43:17.345651-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=52 time=99.5 ms
[2024-11-04T15:43:17.546171-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=52 time=99.9 ms
[2024-11-04T15:43:17.757107-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=52 time=110 ms
[2024-11-04T15:43:17.945342-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=52 time=97.6 ms
[2024-11-04T15:43:18.146441-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=52 time=97.4 ms
[2024-11-04T15:43:18.345378-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=52 time=95.1 ms
[2024-11-04T15:43:18.555415-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=52 time=104 ms
[2024-11-04T15:43:18.745309-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=52 time=93.2 ms
[2024-11-04T15:43:18.952937-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=52 time=100 ms
[2024-11-04T15:43:19.172287-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=52 time=118 ms
[2024-11-04T15:43:19.356532-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=52 time=102 ms
[2024-11-04T15:43:19.555085-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=52 time=101 ms
[2024-11-04T15:43:19.756470-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=52 time=101 ms
[2024-11-04T15:43:19.953179-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=52 time=97.3 ms
[2024-11-04T15:43:20.156363-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=52 time=99.5 ms
[2024-11-04T15:43:20.363757-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=52 time=105 ms
[2024-11-04T15:43:20.556008-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=52 time=97.8 ms
[2024-11-04T15:43:20.755465-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=52 time=96.6 ms
[2024-11-04T15:43:20.964168-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=52 time=105 ms
[2024-11-04T15:43:21.157387-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=52 time=97.6 ms
[2024-11-04T15:43:21.363288-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=52 time=103 ms
[2024-11-04T15:43:21.566405-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=52 time=105 ms
[2024-11-04T15:43:21.764093-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=52 time=102 ms
[2024-11-04T15:43:21.964132-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=52 time=101 ms
[2024-11-04T15:43:22.166309-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=52 time=102 ms
[2024-11-04T15:43:22.374307-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=52 time=109 ms
[2024-11-04T15:43:22.566314-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=52 time=100 ms
[2024-11-04T15:43:22.765438-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=52 time=98.4 ms
[2024-11-04T15:43:22.967047-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=52 time=99.0 ms
[2024-11-04T15:43:23.165434-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=52 time=96.6 ms
[2024-11-04T15:43:23.366038-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=52 time=96.2 ms
[2024-11-04T15:43:23.566069-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=52 time=96.4 ms
[2024-11-04T15:43:23.776084-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=52 time=105 ms
[2024-11-04T15:43:23.967102-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=52 time=95.4 ms
[2024-11-04T15:43:24.166351-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=52 time=93.4 ms
[2024-11-04T15:43:24.376321-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=52 time=102 ms
[2024-11-04T15:43:24.576384-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=52 time=101 ms
[2024-11-04T15:43:24.789084-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=52 time=113 ms
[2024-11-04T15:43:24.974943-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=52 time=98.5 ms
[2024-11-04T15:43:25.175288-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=52 time=97.6 ms
[2024-11-04T15:43:25.375322-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=52 time=97.3 ms
[2024-11-04T15:43:25.575316-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=52 time=96.2 ms
[2024-11-04T15:43:25.775318-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=52 time=95.4 ms
[2024-11-04T15:43:25.973188-0600] 
[2024-11-04T15:43:25.973440-0600] --- 54.176.53.206 ping statistics ---
[2024-11-04T15:43:25.973507-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29910ms
[2024-11-04T15:43:25.973611-0600] rtt min/avg/max/mdev = 86.197/100.275/121.765/5.651 ms
End time: 1730756606958
