Start time: 1730587579282
[2024-11-02T16:46:19.457036-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:46:19.457492-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=60.8 ms
[2024-11-02T16:46:19.685370-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=87.2 ms
[2024-11-02T16:46:19.875015-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=75.6 ms
[2024-11-02T16:46:20.075308-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=73.0 ms
[2024-11-02T16:46:20.275654-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=72.5 ms
[2024-11-02T16:46:20.474025-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=71.0 ms
[2024-11-02T16:46:20.674699-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=69.7 ms
[2024-11-02T16:46:20.872780-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=65.9 ms
[2024-11-02T16:46:21.075837-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=67.4 ms
[2024-11-02T16:46:21.299211-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=87.7 ms
[2024-11-02T16:46:21.508454-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=96.5 ms
[2024-11-02T16:46:21.714884-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=100 ms
[2024-11-02T16:46:21.875026-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=59.3 ms
[2024-11-02T16:46:22.096616-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=79.5 ms
[2024-11-02T16:46:22.294314-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=75.9 ms
[2024-11-02T16:46:22.494236-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=74.1 ms
[2024-11-02T16:46:22.693617-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=70.5 ms
[2024-11-02T16:46:22.895323-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=70.5 ms
[2024-11-02T16:46:23.095521-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=70.3 ms
[2024-11-02T16:46:23.295614-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=68.4 ms
[2024-11-02T16:46:23.494566-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=67.1 ms
[2024-11-02T16:46:23.695589-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=65.1 ms
[2024-11-02T16:46:23.929025-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=96.8 ms
[2024-11-02T16:46:24.095338-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=61.7 ms
[2024-11-02T16:46:24.328870-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=93.9 ms
[2024-11-02T16:46:24.522523-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=87.8 ms
[2024-11-02T16:46:24.723452-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=87.3 ms
[2024-11-02T16:46:24.895649-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=58.5 ms
[2024-11-02T16:46:25.113711-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=75.5 ms
[2024-11-02T16:46:25.315291-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=76.3 ms
[2024-11-02T16:46:25.518012-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=79.2 ms
[2024-11-02T16:46:25.713518-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=72.9 ms
[2024-11-02T16:46:25.912558-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=71.6 ms
[2024-11-02T16:46:26.115063-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=71.9 ms
[2024-11-02T16:46:26.313454-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=69.0 ms
[2024-11-02T16:46:26.513994-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=69.9 ms
[2024-11-02T16:46:26.715767-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=68.1 ms
[2024-11-02T16:46:26.914082-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=66.0 ms
[2024-11-02T16:46:27.114365-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=65.8 ms
[2024-11-02T16:46:27.314096-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=64.3 ms
[2024-11-02T16:46:27.514290-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=64.0 ms
[2024-11-02T16:46:27.753179-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=99.6 ms
[2024-11-02T16:46:27.915135-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=60.3 ms
[2024-11-02T16:46:28.143486-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=87.8 ms
[2024-11-02T16:46:28.334133-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=78.4 ms
[2024-11-02T16:46:28.534376-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=76.9 ms
[2024-11-02T16:46:28.734526-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=75.3 ms
[2024-11-02T16:46:28.934937-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=72.8 ms
[2024-11-02T16:46:29.134905-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=49 time=71.6 ms
