Start time: 1730507291582
[2024-11-01T17:28:11.759] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T17:28:11.760] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T17:28:11.807] - client - INFO - 46 bytes from 54.176.53.206: time=47.30 ms
[2024-11-01T17:28:12.076] - client - INFO - 46 bytes from 54.176.53.206: time=66.59 ms
[2024-11-01T17:28:12.319] - client - INFO - 46 bytes from 54.176.53.206: time=40.65 ms
[2024-11-01T17:28:12.568] - client - INFO - 46 bytes from 54.176.53.206: time=46.43 ms
[2024-11-01T17:28:12.808] - client - INFO - 46 bytes from 54.176.53.206: time=39.90 ms
[2024-11-01T17:28:13.058] - client - INFO - 46 bytes from 54.176.53.206: time=48.91 ms
[2024-11-01T17:28:13.310] - client - INFO - 46 bytes from 54.176.53.206: time=50.61 ms
[2024-11-01T17:28:13.549] - client - INFO - 46 bytes from 54.176.53.206: time=38.04 ms
[2024-11-01T17:28:13.790] - client - INFO - 46 bytes from 54.176.53.206: time=39.74 ms
[2024-11-01T17:28:14.044] - client - INFO - 46 bytes from 54.176.53.206: time=52.68 ms
[2024-11-01T17:28:14.280] - client - INFO - 46 bytes from 54.176.53.206: time=35.51 ms
[2024-11-01T17:28:14.515] - client - INFO - 46 bytes from 54.176.53.206: time=34.65 ms
[2024-11-01T17:28:14.753] - client - INFO - 46 bytes from 54.176.53.206: time=37.10 ms
[2024-11-01T17:28:14.990] - client - INFO - 46 bytes from 54.176.53.206: time=36.33 ms
[2024-11-01T17:28:15.233] - client - INFO - 46 bytes from 54.176.53.206: time=41.10 ms
[2024-11-01T17:28:15.473] - client - INFO - 46 bytes from 54.176.53.206: time=37.84 ms
[2024-11-01T17:28:15.713] - client - INFO - 46 bytes from 54.176.53.206: time=39.91 ms
[2024-11-01T17:28:15.955] - client - INFO - 46 bytes from 54.176.53.206: time=41.15 ms
[2024-11-01T17:28:16.204] - client - INFO - 46 bytes from 54.176.53.206: time=46.02 ms
[2024-11-01T17:28:16.443] - client - INFO - 46 bytes from 54.176.53.206: time=38.23 ms
[2024-11-01T17:28:16.694] - client - INFO - 46 bytes from 54.176.53.206: time=48.69 ms
[2024-11-01T17:28:16.947] - client - INFO - 46 bytes from 54.176.53.206: time=52.38 ms
[2024-11-01T17:28:17.190] - client - INFO - 46 bytes from 54.176.53.206: time=41.68 ms
[2024-11-01T17:28:17.432] - client - INFO - 46 bytes from 54.176.53.206: time=41.00 ms
[2024-11-01T17:28:17.682] - client - INFO - 46 bytes from 54.176.53.206: time=48.75 ms
[2024-11-01T17:28:17.950] - client - INFO - 46 bytes from 54.176.53.206: time=67.08 ms
[2024-11-01T17:28:18.199] - client - INFO - 46 bytes from 54.176.53.206: time=44.34 ms
[2024-11-01T17:28:18.440] - client - INFO - 46 bytes from 54.176.53.206: time=39.12 ms
[2024-11-01T17:28:18.694] - client - INFO - 46 bytes from 54.176.53.206: time=52.30 ms
[2024-11-01T17:28:18.929] - client - INFO - 46 bytes from 54.176.53.206: time=34.12 ms
[2024-11-01T17:28:19.175] - client - INFO - 46 bytes from 54.176.53.206: time=45.19 ms
[2024-11-01T17:28:19.436] - client - INFO - 46 bytes from 54.176.53.206: time=59.63 ms
[2024-11-01T17:28:19.688] - client - INFO - 46 bytes from 54.176.53.206: time=49.59 ms
[2024-11-01T17:28:19.939] - client - INFO - 46 bytes from 54.176.53.206: time=49.82 ms
[2024-11-01T17:28:20.180] - client - INFO - 46 bytes from 54.176.53.206: time=40.22 ms
[2024-11-01T17:28:20.417] - client - INFO - 46 bytes from 54.176.53.206: time=36.43 ms
[2024-11-01T17:28:20.665] - client - INFO - 46 bytes from 54.176.53.206: time=44.74 ms
[2024-11-01T17:28:20.919] - client - INFO - 46 bytes from 54.176.53.206: time=51.93 ms
[2024-11-01T17:28:21.178] - client - INFO - 46 bytes from 54.176.53.206: time=58.03 ms
[2024-11-01T17:28:21.421] - client - INFO - 46 bytes from 54.176.53.206: time=41.52 ms
[2024-11-01T17:28:21.665] - client - INFO - 46 bytes from 54.176.53.206: time=42.14 ms
[2024-11-01T17:28:21.911] - client - INFO - 46 bytes from 54.176.53.206: time=44.93 ms
[2024-11-01T17:28:22.152] - client - INFO - 46 bytes from 54.176.53.206: time=39.91 ms
[2024-11-01T17:28:22.429] - client - INFO - 46 bytes from 54.176.53.206: time=74.44 ms
[2024-11-01T17:28:22.670] - client - INFO - 46 bytes from 54.176.53.206: time=39.65 ms
[2024-11-01T17:28:22.925] - client - INFO - 46 bytes from 54.176.53.206: time=52.19 ms
[2024-11-01T17:28:23.180] - client - INFO - 46 bytes from 54.176.53.206: time=53.85 ms
[2024-11-01T17:28:23.421] - client - INFO - 46 bytes from 54.176.53.206: time=38.39 ms
[2024-11-01T17:28:23.677] - client - INFO - 46 bytes from 54.176.53.206: time=54.93 ms
[2024-11-01T17:28:23.927] - client - INFO - 46 bytes from 54.176.53.206: time=48.86 ms
[2024-11-01T17:28:24.185] - client - INFO - 46 bytes from 54.176.53.206: time=57.22 ms
[2024-11-01T17:28:24.438] - client - INFO - 46 bytes from 54.176.53.206: time=50.87 ms
[2024-11-01T17:28:24.738] - client - INFO - 46 bytes from 54.176.53.206: time=97.41 ms
[2024-11-01T17:28:24.983] - client - INFO - 46 bytes from 54.176.53.206: time=44.44 ms
[2024-11-01T17:28:25.232] - client - INFO - 46 bytes from 54.176.53.206: time=47.21 ms
[2024-11-01T17:28:25.479] - client - INFO - 46 bytes from 54.176.53.206: time=46.29 ms
[2024-11-01T17:28:25.730] - client - INFO - 46 bytes from 54.176.53.206: time=48.22 ms
[2024-11-01T17:28:26.014] - client - INFO - 46 bytes from 54.176.53.206: time=81.61 ms
[2024-11-01T17:28:26.267] - client - INFO - 46 bytes from 54.176.53.206: time=50.73 ms
[2024-11-01T17:28:26.515] - client - INFO - 46 bytes from 54.176.53.206: time=46.65 ms
