Start time: 1730598373824
[2024-11-02T19:46:13.994] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T19:46:13.994] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T19:46:14.040] - client - INFO - 46 bytes from 54.176.53.206: time=45.88 ms
[2024-11-02T19:46:14.282] - client - INFO - 46 bytes from 54.176.53.206: time=40.61 ms
[2024-11-02T19:46:14.534] - client - INFO - 46 bytes from 54.176.53.206: time=51.78 ms
[2024-11-02T19:46:14.776] - client - INFO - 46 bytes from 54.176.53.206: time=41.10 ms
[2024-11-02T19:46:15.020] - client - INFO - 46 bytes from 54.176.53.206: time=42.67 ms
[2024-11-02T19:46:15.278] - client - INFO - 46 bytes from 54.176.53.206: time=56.83 ms
[2024-11-02T19:46:15.521] - client - INFO - 46 bytes from 54.176.53.206: time=40.95 ms
[2024-11-02T19:46:15.771] - client - INFO - 46 bytes from 54.176.53.206: time=48.41 ms
[2024-11-02T19:46:16.018] - client - INFO - 46 bytes from 54.176.53.206: time=46.33 ms
[2024-11-02T19:46:16.277] - client - INFO - 46 bytes from 54.176.53.206: time=57.49 ms
[2024-11-02T19:46:16.524] - client - INFO - 46 bytes from 54.176.53.206: time=44.91 ms
[2024-11-02T19:46:16.781] - client - INFO - 46 bytes from 54.176.53.206: time=56.28 ms
[2024-11-02T19:46:17.033] - client - INFO - 46 bytes from 54.176.53.206: time=49.90 ms
[2024-11-02T19:46:17.275] - client - INFO - 46 bytes from 54.176.53.206: time=41.71 ms
[2024-11-02T19:46:17.529] - client - INFO - 46 bytes from 54.176.53.206: time=50.88 ms
[2024-11-02T19:46:17.775] - client - INFO - 46 bytes from 54.176.53.206: time=45.44 ms
[2024-11-02T19:46:18.021] - client - INFO - 46 bytes from 54.176.53.206: time=45.08 ms
[2024-11-02T19:46:18.269] - client - INFO - 46 bytes from 54.176.53.206: time=46.40 ms
[2024-11-02T19:46:18.521] - client - INFO - 46 bytes from 54.176.53.206: time=49.53 ms
[2024-11-02T19:46:18.766] - client - INFO - 46 bytes from 54.176.53.206: time=43.24 ms
[2024-11-02T19:46:19.025] - client - INFO - 46 bytes from 54.176.53.206: time=56.21 ms
[2024-11-02T19:46:19.279] - client - INFO - 46 bytes from 54.176.53.206: time=53.82 ms
[2024-11-02T19:46:19.534] - client - INFO - 46 bytes from 54.176.53.206: time=51.46 ms
[2024-11-02T19:46:19.781] - client - INFO - 46 bytes from 54.176.53.206: time=46.38 ms
[2024-11-02T19:46:20.023] - client - INFO - 46 bytes from 54.176.53.206: time=41.13 ms
[2024-11-02T19:46:20.269] - client - INFO - 46 bytes from 54.176.53.206: time=45.29 ms
[2024-11-02T19:46:20.520] - client - INFO - 46 bytes from 54.176.53.206: time=49.27 ms
[2024-11-02T19:46:20.767] - client - INFO - 46 bytes from 54.176.53.206: time=45.67 ms
[2024-11-02T19:46:21.016] - client - INFO - 46 bytes from 54.176.53.206: time=48.11 ms
[2024-11-02T19:46:21.263] - client - INFO - 46 bytes from 54.176.53.206: time=45.56 ms
[2024-11-02T19:46:21.521] - client - INFO - 46 bytes from 54.176.53.206: time=57.19 ms
[2024-11-02T19:46:21.773] - client - INFO - 46 bytes from 54.176.53.206: time=50.49 ms
[2024-11-02T19:46:22.021] - client - INFO - 46 bytes from 54.176.53.206: time=46.91 ms
[2024-11-02T19:46:22.267] - client - INFO - 46 bytes from 54.176.53.206: time=45.32 ms
[2024-11-02T19:46:22.517] - client - INFO - 46 bytes from 54.176.53.206: time=47.41 ms
[2024-11-02T19:46:22.763] - client - INFO - 46 bytes from 54.176.53.206: time=44.66 ms
[2024-11-02T19:46:23.017] - client - INFO - 46 bytes from 54.176.53.206: time=50.64 ms
[2024-11-02T19:46:23.264] - client - INFO - 46 bytes from 54.176.53.206: time=46.08 ms
[2024-11-02T19:46:23.508] - client - INFO - 46 bytes from 54.176.53.206: time=42.67 ms
[2024-11-02T19:46:23.754] - client - INFO - 46 bytes from 54.176.53.206: time=45.44 ms
[2024-11-02T19:46:24.001] - client - INFO - 46 bytes from 54.176.53.206: time=45.95 ms
[2024-11-02T19:46:24.247] - client - INFO - 46 bytes from 54.176.53.206: time=45.09 ms
[2024-11-02T19:46:24.513] - client - INFO - 46 bytes from 54.176.53.206: time=64.96 ms
[2024-11-02T19:46:24.761] - client - INFO - 46 bytes from 54.176.53.206: time=46.39 ms
[2024-11-02T19:46:25.012] - client - INFO - 46 bytes from 54.176.53.206: time=48.06 ms
[2024-11-02T19:46:25.256] - client - INFO - 46 bytes from 54.176.53.206: time=43.39 ms
[2024-11-02T19:46:25.501] - client - INFO - 46 bytes from 54.176.53.206: time=43.22 ms
[2024-11-02T19:46:25.748] - client - INFO - 46 bytes from 54.176.53.206: time=45.20 ms
[2024-11-02T19:46:25.997] - client - INFO - 46 bytes from 54.176.53.206: time=47.61 ms
[2024-11-02T19:46:26.244] - client - INFO - 46 bytes from 54.176.53.206: time=45.51 ms
[2024-11-02T19:46:26.489] - client - INFO - 46 bytes from 54.176.53.206: time=42.94 ms
[2024-11-02T19:46:26.742] - client - INFO - 46 bytes from 54.176.53.206: time=52.29 ms
[2024-11-02T19:46:27.064] - client - INFO - 46 bytes from 54.176.53.206: time=121.45 ms
[2024-11-02T19:46:27.324] - client - INFO - 46 bytes from 54.176.53.206: time=57.24 ms
[2024-11-02T19:46:27.577] - client - INFO - 46 bytes from 54.176.53.206: time=52.64 ms
[2024-11-02T19:46:27.830] - client - INFO - 46 bytes from 54.176.53.206: time=51.68 ms
[2024-11-02T19:46:28.076] - client - INFO - 46 bytes from 54.176.53.206: time=45.02 ms
[2024-11-02T19:46:28.323] - client - INFO - 46 bytes from 54.176.53.206: time=46.71 ms
[2024-11-02T19:46:28.587] - client - INFO - 46 bytes from 54.176.53.206: time=62.68 ms
[2024-11-02T19:46:28.839] - client - INFO - 46 bytes from 54.176.53.206: time=50.62 ms
[2024-11-02T19:46:29.090] - client - INFO - 46 bytes from 54.176.53.206: time=50.71 ms
[2024-11-02T19:46:29.341] - client - INFO - 46 bytes from 54.176.53.206: time=50.38 ms
[2024-11-02T19:46:29.606] - client - INFO - 46 bytes from 54.176.53.206: time=63.58 ms
[2024-11-02T19:46:29.866] - client - INFO - 46 bytes from 54.176.53.206: time=58.31 ms
[2024-11-02T19:46:30.114] - client - INFO - 46 bytes from 54.176.53.206: time=45.46 ms
[2024-11-02T19:46:30.372] - client - INFO - 46 bytes from 54.176.53.206: time=55.87 ms
[2024-11-02T19:46:30.615] - client - INFO - 46 bytes from 54.176.53.206: time=43.41 ms
[2024-11-02T19:46:30.867] - client - INFO - 46 bytes from 54.176.53.206: time=49.69 ms
[2024-11-02T19:46:31.119] - client - INFO - 46 bytes from 54.176.53.206: time=51.02 ms
[2024-11-02T19:46:31.368] - client - INFO - 46 bytes from 54.176.53.206: time=48.29 ms
[2024-11-02T19:46:31.629] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-02T19:46:31.878] - client - INFO - 46 bytes from 54.176.53.206: time=46.75 ms
[2024-11-02T19:46:32.129] - client - INFO - 46 bytes from 54.176.53.206: time=48.43 ms
[2024-11-02T19:46:32.380] - client - INFO - 46 bytes from 54.176.53.206: time=49.30 ms
[2024-11-02T19:46:32.636] - client - INFO - 46 bytes from 54.176.53.206: time=55.19 ms
[2024-11-02T19:46:32.889] - client - INFO - 46 bytes from 54.176.53.206: time=50.96 ms
[2024-11-02T19:46:33.144] - client - INFO - 46 bytes from 54.176.53.206: time=53.31 ms
[2024-11-02T19:46:33.429] - client - INFO - 46 bytes from 54.176.53.206: time=84.11 ms
[2024-11-02T19:46:33.676] - client - INFO - 46 bytes from 54.176.53.206: time=46.54 ms
[2024-11-02T19:46:33.920] - client - INFO - 46 bytes from 54.176.53.206: time=42.87 ms
[2024-11-02T19:46:34.166] - client - INFO - 46 bytes from 54.176.53.206: time=44.98 ms
[2024-11-02T19:46:34.470] - client - INFO - 46 bytes from 54.176.53.206: time=102.91 ms
[2024-11-02T19:46:34.716] - client - INFO - 46 bytes from 54.176.53.206: time=45.33 ms
[2024-11-02T19:46:34.965] - client - INFO - 46 bytes from 54.176.53.206: time=47.40 ms
[2024-11-02T19:46:35.252] - client - INFO - 46 bytes from 54.176.53.206: time=84.40 ms
[2024-11-02T19:46:35.504] - client - INFO - 46 bytes from 54.176.53.206: time=49.58 ms
[2024-11-02T19:46:35.752] - client - INFO - 46 bytes from 54.176.53.206: time=47.37 ms
[2024-11-02T19:46:36.036] - client - INFO - 46 bytes from 54.176.53.206: time=81.33 ms
[2024-11-02T19:46:36.285] - client - INFO - 46 bytes from 54.176.53.206: time=47.54 ms
[2024-11-02T19:46:36.536] - client - INFO - 46 bytes from 54.176.53.206: time=49.93 ms
[2024-11-02T19:46:36.820] - client - INFO - 46 bytes from 54.176.53.206: time=81.82 ms
[2024-11-02T19:46:37.069] - client - INFO - 46 bytes from 54.176.53.206: time=47.68 ms
[2024-11-02T19:46:37.354] - client - INFO - 46 bytes from 54.176.53.206: time=84.56 ms
[2024-11-02T19:46:37.602] - client - INFO - 46 bytes from 54.176.53.206: time=46.34 ms
[2024-11-02T19:46:37.853] - client - INFO - 46 bytes from 54.176.53.206: time=49.28 ms
[2024-11-02T19:46:38.101] - client - INFO - 46 bytes from 54.176.53.206: time=47.02 ms
[2024-11-02T19:46:38.355] - client - INFO - 46 bytes from 54.176.53.206: time=52.54 ms
[2024-11-02T19:46:38.607] - client - INFO - 46 bytes from 54.176.53.206: time=49.84 ms
[2024-11-02T19:46:38.863] - client - INFO - 46 bytes from 54.176.53.206: time=53.90 ms
[2024-11-02T19:46:39.114] - client - INFO - 46 bytes from 54.176.53.206: time=49.40 ms
[2024-11-02T19:46:39.364] - client - INFO - 46 bytes from 54.176.53.206: time=47.92 ms
[2024-11-02T19:46:39.622] - client - INFO - 46 bytes from 54.176.53.206: time=57.67 ms
[2024-11-02T19:46:39.874] - client - INFO - 46 bytes from 54.176.53.206: time=50.37 ms
[2024-11-02T19:46:40.127] - client - INFO - 46 bytes from 54.176.53.206: time=50.24 ms
[2024-11-02T19:46:40.374] - client - INFO - 46 bytes from 54.176.53.206: time=46.01 ms
[2024-11-02T19:46:40.628] - client - INFO - 46 bytes from 54.176.53.206: time=51.53 ms
[2024-11-02T19:46:40.912] - client - INFO - 46 bytes from 54.176.53.206: time=83.66 ms
[2024-11-02T19:46:41.196] - client - INFO - 46 bytes from 54.176.53.206: time=82.70 ms
[2024-11-02T19:46:41.444] - client - INFO - 46 bytes from 54.176.53.206: time=45.77 ms
[2024-11-02T19:46:41.730] - client - INFO - 46 bytes from 54.176.53.206: time=84.33 ms
[2024-11-02T19:46:41.979] - client - INFO - 46 bytes from 54.176.53.206: time=48.48 ms
[2024-11-02T19:46:42.228] - client - INFO - 46 bytes from 54.176.53.206: time=46.21 ms
[2024-11-02T19:46:42.487] - client - INFO - 46 bytes from 54.176.53.206: time=57.98 ms
[2024-11-02T19:46:42.747] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-02T19:46:43.014] - client - INFO - 46 bytes from 54.176.53.206: time=66.11 ms
[2024-11-02T19:46:43.274] - client - INFO - 46 bytes from 54.176.53.206: time=58.71 ms
[2024-11-02T19:46:43.526] - client - INFO - 46 bytes from 54.176.53.206: time=49.80 ms
[2024-11-02T19:46:43.780] - client - INFO - 46 bytes from 54.176.53.206: time=53.03 ms
[2024-11-02T19:46:44.047] - client - INFO - 46 bytes from 54.176.53.206: time=65.90 ms
[2024-11-02T19:46:44.299] - client - INFO - 46 bytes from 54.176.53.206: time=51.10 ms
[2024-11-02T19:46:44.561] - client - INFO - 46 bytes from 54.176.53.206: time=60.10 ms
[2024-11-02T19:46:44.809] - client - INFO - 46 bytes from 54.176.53.206: time=47.99 ms
End time: 1730598404956
