Start time: 1730571035068
[2024-11-02T11:10:35.300] - client - INFO - Connected to 155.146.118.158:65432
[2024-11-02T11:10:35.300] - client - INFO - PING 155.146.118.158 26(66) bytes of data.
[2024-11-02T11:10:35.308] - client - INFO - 46 bytes from 155.146.118.158: time=8.05 ms
[2024-11-02T11:10:35.520] - client - INFO - 46 bytes from 155.146.118.158: time=10.95 ms
[2024-11-02T11:10:35.739] - client - INFO - 46 bytes from 155.146.118.158: time=19.02 ms
[2024-11-02T11:10:35.956] - client - INFO - 46 bytes from 155.146.118.158: time=16.79 ms
[2024-11-02T11:10:36.177] - client - INFO - 46 bytes from 155.146.118.158: time=20.63 ms
[2024-11-02T11:10:36.397] - client - INFO - 46 bytes from 155.146.118.158: time=19.03 ms
[2024-11-02T11:10:36.619] - client - INFO - 46 bytes from 155.146.118.158: time=21.00 ms
[2024-11-02T11:10:36.840] - client - INFO - 46 bytes from 155.146.118.158: time=21.30 ms
[2024-11-02T11:10:37.062] - client - INFO - 46 bytes from 155.146.118.158: time=20.90 ms
[2024-11-02T11:10:37.282] - client - INFO - 46 bytes from 155.146.118.158: time=20.08 ms
[2024-11-02T11:10:37.508] - client - INFO - 46 bytes from 155.146.118.158: time=24.98 ms
[2024-11-02T11:10:37.734] - client - INFO - 46 bytes from 155.146.118.158: time=26.00 ms
[2024-11-02T11:10:37.958] - client - INFO - 46 bytes from 155.146.118.158: time=22.82 ms
[2024-11-02T11:10:38.181] - client - INFO - 46 bytes from 155.146.118.158: time=22.31 ms
[2024-11-02T11:10:38.401] - client - INFO - 46 bytes from 155.146.118.158: time=19.59 ms
[2024-11-02T11:10:38.623] - client - INFO - 46 bytes from 155.146.118.158: time=21.69 ms
[2024-11-02T11:10:38.849] - client - INFO - 46 bytes from 155.146.118.158: time=25.24 ms
[2024-11-02T11:10:39.074] - client - INFO - 46 bytes from 155.146.118.158: time=23.72 ms
[2024-11-02T11:10:39.296] - client - INFO - 46 bytes from 155.146.118.158: time=21.91 ms
[2024-11-02T11:10:39.521] - client - INFO - 46 bytes from 155.146.118.158: time=23.92 ms
[2024-11-02T11:10:39.759] - client - INFO - 46 bytes from 155.146.118.158: time=38.14 ms
[2024-11-02T11:10:39.986] - client - INFO - 46 bytes from 155.146.118.158: time=25.60 ms
[2024-11-02T11:10:40.211] - client - INFO - 46 bytes from 155.146.118.158: time=24.58 ms
[2024-11-02T11:10:40.430] - client - INFO - 46 bytes from 155.146.118.158: time=17.99 ms
[2024-11-02T11:10:40.659] - client - INFO - 46 bytes from 155.146.118.158: time=28.34 ms
[2024-11-02T11:10:40.880] - client - INFO - 46 bytes from 155.146.118.158: time=21.06 ms
[2024-11-02T11:10:41.119] - client - INFO - 46 bytes from 155.146.118.158: time=37.97 ms
[2024-11-02T11:10:41.343] - client - INFO - 46 bytes from 155.146.118.158: time=23.69 ms
[2024-11-02T11:10:41.566] - client - INFO - 46 bytes from 155.146.118.158: time=22.06 ms
[2024-11-02T11:10:41.788] - client - INFO - 46 bytes from 155.146.118.158: time=20.80 ms
[2024-11-02T11:10:41.999] - client - INFO - 46 bytes from 155.146.118.158: time=10.62 ms
[2024-11-02T11:10:42.224] - client - INFO - 46 bytes from 155.146.118.158: time=23.77 ms
[2024-11-02T11:10:42.449] - client - INFO - 46 bytes from 155.146.118.158: time=25.17 ms
[2024-11-02T11:10:42.674] - client - INFO - 46 bytes from 155.146.118.158: time=23.79 ms
[2024-11-02T11:10:42.900] - client - INFO - 46 bytes from 155.146.118.158: time=25.82 ms
[2024-11-02T11:10:43.120] - client - INFO - 46 bytes from 155.146.118.158: time=18.61 ms
[2024-11-02T11:10:43.358] - client - INFO - 46 bytes from 155.146.118.158: time=37.84 ms
[2024-11-02T11:10:43.581] - client - INFO - 46 bytes from 155.146.118.158: time=22.18 ms
[2024-11-02T11:10:43.806] - client - INFO - 46 bytes from 155.146.118.158: time=24.65 ms
[2024-11-02T11:10:44.032] - client - INFO - 46 bytes from 155.146.118.158: time=24.92 ms
[2024-11-02T11:10:44.253] - client - INFO - 46 bytes from 155.146.118.158: time=21.01 ms
[2024-11-02T11:10:44.478] - client - INFO - 46 bytes from 155.146.118.158: time=24.13 ms
[2024-11-02T11:10:44.701] - client - INFO - 46 bytes from 155.146.118.158: time=22.25 ms
[2024-11-02T11:10:44.927] - client - INFO - 46 bytes from 155.146.118.158: time=25.53 ms
[2024-11-02T11:10:45.150] - client - INFO - 46 bytes from 155.146.118.158: time=22.47 ms
[2024-11-02T11:10:45.368] - client - INFO - 46 bytes from 155.146.118.158: time=17.02 ms
[2024-11-02T11:10:45.594] - client - INFO - 46 bytes from 155.146.118.158: time=25.09 ms
[2024-11-02T11:10:45.820] - client - INFO - 46 bytes from 155.146.118.158: time=25.49 ms
[2024-11-02T11:10:46.046] - client - INFO - 46 bytes from 155.146.118.158: time=25.51 ms
[2024-11-02T11:10:46.271] - client - INFO - 46 bytes from 155.146.118.158: time=23.67 ms
