Start time: 1730570993565
[2024-11-02T11:09:53.671563-0700] PING 155.146.118.158 (155.146.118.158) 38(66) bytes of data.
[2024-11-02T11:09:53.672037-0700] 46 bytes from 155.146.118.158: icmp_seq=1 ttl=252 time=20.2 ms
[2024-11-02T11:09:53.871128-0700] 46 bytes from 155.146.118.158: icmp_seq=2 ttl=252 time=19.0 ms
[2024-11-02T11:09:54.069719-0700] 46 bytes from 155.146.118.158: icmp_seq=3 ttl=252 time=16.8 ms
[2024-11-02T11:09:54.269608-0700] 46 bytes from 155.146.118.158: icmp_seq=4 ttl=252 time=16.3 ms
[2024-11-02T11:09:54.470360-0700] 46 bytes from 155.146.118.158: icmp_seq=5 ttl=252 time=16.3 ms
[2024-11-02T11:09:54.671352-0700] 46 bytes from 155.146.118.158: icmp_seq=6 ttl=252 time=15.9 ms
[2024-11-02T11:09:54.871967-0700] 46 bytes from 155.146.118.158: icmp_seq=7 ttl=252 time=16.1 ms
[2024-11-02T11:09:55.071385-0700] 46 bytes from 155.146.118.158: icmp_seq=8 ttl=252 time=14.8 ms
[2024-11-02T11:09:55.275975-0700] 46 bytes from 155.146.118.158: icmp_seq=9 ttl=252 time=19.0 ms
[2024-11-02T11:09:55.474131-0700] 46 bytes from 155.146.118.158: icmp_seq=10 ttl=252 time=16.4 ms
[2024-11-02T11:09:55.676556-0700] 46 bytes from 155.146.118.158: icmp_seq=11 ttl=252 time=17.9 ms
[2024-11-02T11:09:55.869272-0700] 46 bytes from 155.146.118.158: icmp_seq=12 ttl=252 time=10.1 ms
[2024-11-02T11:09:56.076559-0700] 46 bytes from 155.146.118.158: icmp_seq=13 ttl=252 time=16.8 ms
[2024-11-02T11:09:56.271450-0700] 46 bytes from 155.146.118.158: icmp_seq=14 ttl=252 time=11.2 ms
[2024-11-02T11:09:56.477233-0700] 46 bytes from 155.146.118.158: icmp_seq=15 ttl=252 time=16.2 ms
[2024-11-02T11:09:56.676393-0700] 46 bytes from 155.146.118.158: icmp_seq=16 ttl=252 time=14.6 ms
[2024-11-02T11:09:56.875475-0700] 46 bytes from 155.146.118.158: icmp_seq=17 ttl=252 time=12.4 ms
[2024-11-02T11:09:57.079955-0700] 46 bytes from 155.146.118.158: icmp_seq=18 ttl=252 time=15.9 ms
[2024-11-02T11:09:57.275677-0700] 46 bytes from 155.146.118.158: icmp_seq=19 ttl=252 time=11.2 ms
[2024-11-02T11:09:57.484136-0700] 46 bytes from 155.146.118.158: icmp_seq=20 ttl=252 time=18.7 ms
[2024-11-02T11:09:57.678416-0700] 46 bytes from 155.146.118.158: icmp_seq=21 ttl=252 time=12.8 ms
[2024-11-02T11:09:57.881980-0700] 46 bytes from 155.146.118.158: icmp_seq=22 ttl=252 time=16.0 ms
[2024-11-02T11:09:58.078327-0700] 46 bytes from 155.146.118.158: icmp_seq=23 ttl=252 time=11.7 ms
[2024-11-02T11:09:58.284168-0700] 46 bytes from 155.146.118.158: icmp_seq=24 ttl=252 time=17.3 ms
[2024-11-02T11:09:58.476030-0700] 46 bytes from 155.146.118.158: icmp_seq=25 ttl=252 time=8.39 ms
[2024-11-02T11:09:58.684371-0700] 46 bytes from 155.146.118.158: icmp_seq=26 ttl=252 time=15.8 ms
[2024-11-02T11:09:58.876590-0700] 46 bytes from 155.146.118.158: icmp_seq=27 ttl=252 time=7.63 ms
[2024-11-02T11:09:59.085988-0700] 46 bytes from 155.146.118.158: icmp_seq=28 ttl=252 time=15.9 ms
[2024-11-02T11:09:59.279548-0700] 46 bytes from 155.146.118.158: icmp_seq=29 ttl=252 time=9.02 ms
[2024-11-02T11:09:59.488421-0700] 46 bytes from 155.146.118.158: icmp_seq=30 ttl=252 time=17.4 ms
[2024-11-02T11:09:59.689529-0700] 46 bytes from 155.146.118.158: icmp_seq=31 ttl=252 time=17.5 ms
[2024-11-02T11:09:59.889703-0700] 46 bytes from 155.146.118.158: icmp_seq=32 ttl=252 time=16.7 ms
