Start time: 1730996699894
[2024-11-07T11:25:00.045881-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:25:00.046394-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=82.5 ms
[2024-11-07T11:25:00.234138-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=71.2 ms
[2024-11-07T11:25:00.431167-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=66.4 ms
[2024-11-07T11:25:00.634626-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=66.7 ms
[2024-11-07T11:25:00.834250-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=65.0 ms
[2024-11-07T11:25:01.042946-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=73.1 ms
[2024-11-07T11:25:01.242264-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=71.1 ms
[2024-11-07T11:25:01.443766-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=71.9 ms
[2024-11-07T11:25:01.644205-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=71.8 ms
[2024-11-07T11:25:01.842948-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=70.1 ms
[2024-11-07T11:25:02.043324-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=69.4 ms
[2024-11-07T11:25:02.244127-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=68.9 ms
[2024-11-07T11:25:02.443703-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=66.9 ms
[2024-11-07T11:25:02.644212-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=66.5 ms
[2024-11-07T11:25:02.843200-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=65.8 ms
[2024-11-07T11:25:03.039137-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=61.6 ms
