Start time: 1730765555604
[2024-11-04T18:12:35.814593-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:12:35.815379-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=112 ms
[2024-11-04T18:12:35.990121-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=87.0 ms
[2024-11-04T18:12:36.182954-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=78.9 ms
[2024-11-04T18:12:36.380455-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=75.4 ms
[2024-11-04T18:12:36.572350-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=67.1 ms
[2024-11-04T18:12:36.780114-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=74.1 ms
[2024-11-04T18:12:36.982604-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=75.8 ms
[2024-11-04T18:12:37.252363-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=145 ms
[2024-11-04T18:12:37.382079-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=74.2 ms
[2024-11-04T18:12:37.652407-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=143 ms
[2024-11-04T18:12:37.812747-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=103 ms
[2024-11-04T18:12:37.982507-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=73.1 ms
[2024-11-04T18:12:38.212581-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=102 ms
[2024-11-04T18:12:38.382763-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=71.4 ms
[2024-11-04T18:12:38.582326-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=69.9 ms
[2024-11-04T18:12:38.781285-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=68.3 ms
[2024-11-04T18:12:39.012396-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=98.6 ms
[2024-11-04T18:12:39.192347-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=78.2 ms
[2024-11-04T18:12:39.382192-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=67.1 ms
[2024-11-04T18:12:39.582272-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=66.3 ms
[2024-11-04T18:12:39.812412-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=95.4 ms
[2024-11-04T18:12:39.992296-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=74.3 ms
[2024-11-04T18:12:40.212447-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=93.4 ms
[2024-11-04T18:12:40.392233-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=72.2 ms
[2024-11-04T18:12:40.612304-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=91.4 ms
