Start time: 1730522964757
[2024-11-01T21:49:24.929981-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:49:24.930592-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=105 ms
[2024-11-01T21:49:25.123260-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=97.9 ms
[2024-11-01T21:49:25.312569-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=84.4 ms
[2024-11-01T21:49:25.505948-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=77.1 ms
[2024-11-01T21:49:25.720908-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=90.2 ms
[2024-11-01T21:49:25.913261-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=82.2 ms
[2024-11-01T21:49:26.132746-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=100 ms
[2024-11-01T21:49:26.347489-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=113 ms
[2024-11-01T21:49:26.557684-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=123 ms
[2024-11-01T21:49:26.763142-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=126 ms
[2024-11-01T21:49:26.962516-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=125 ms
[2024-11-01T21:49:27.164203-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=125 ms
[2024-11-01T21:49:27.383547-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=142 ms
[2024-11-01T21:49:27.574576-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=132 ms
[2024-11-01T21:49:27.785335-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=142 ms
[2024-11-01T21:49:28.000306-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=156 ms
[2024-11-01T21:49:28.192592-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=146 ms
[2024-11-01T21:49:28.385717-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=139 ms
[2024-11-01T21:49:28.589521-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=141 ms
[2024-11-01T21:49:28.980555-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=132 ms
[2024-11-01T21:49:29.187628-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=136 ms
[2024-11-01T21:49:29.396511-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=143 ms
[2024-11-01T21:49:29.602322-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=148 ms
[2024-11-01T21:49:29.783537-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=128 ms
[2024-11-01T21:49:29.968301-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=112 ms
[2024-11-01T21:49:30.174565-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=115 ms
[2024-11-01T21:49:30.387668-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=127 ms
[2024-11-01T21:49:30.604594-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=142 ms
