Start time: 1730929611462
[2024-11-06T16:46:51.587683-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:46:51.588047-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=55.3 ms
[2024-11-06T16:46:51.785937-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=51.2 ms
[2024-11-06T16:46:51.995349-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=59.0 ms
[2024-11-06T16:46:52.191340-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=55.7 ms
[2024-11-06T16:46:52.393171-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=57.5 ms
[2024-11-06T16:46:52.598049-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=59.9 ms
[2024-11-06T16:46:52.793060-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=54.8 ms
[2024-11-06T16:46:53.000873-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=61.9 ms
[2024-11-06T16:46:53.204186-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=65.2 ms
[2024-11-06T16:46:53.391162-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=50.8 ms
[2024-11-06T16:46:53.593796-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=52.1 ms
[2024-11-06T16:46:53.809913-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=64.1 ms
[2024-11-06T16:46:54.004711-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=59.5 ms
[2024-11-06T16:46:54.198429-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=52.6 ms
[2024-11-06T16:46:54.405636-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=60.8 ms
[2024-11-06T16:46:54.601413-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=56.0 ms
[2024-11-06T16:46:54.800621-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=54.2 ms
[2024-11-06T16:46:55.017132-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=70.7 ms
[2024-11-06T16:46:55.203707-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=57.8 ms
[2024-11-06T16:46:55.400871-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=54.5 ms
[2024-11-06T16:46:55.609533-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=61.8 ms
[2024-11-06T16:46:55.801294-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=51.9 ms
[2024-11-06T16:46:56.003392-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=53.1 ms
[2024-11-06T16:46:56.217031-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=65.8 ms
[2024-11-06T16:46:56.413310-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=61.6 ms
[2024-11-06T16:46:56.613126-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=58.6 ms
[2024-11-06T16:46:56.808803-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=53.8 ms
[2024-11-06T16:46:57.029008-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=72.3 ms
[2024-11-06T16:46:57.205140-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=47.0 ms
[2024-11-06T16:46:57.405785-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=47.4 ms
[2024-11-06T16:46:57.615726-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=55.4 ms
[2024-11-06T16:46:57.810570-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=50.3 ms
[2024-11-06T16:46:58.026195-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=64.5 ms
[2024-11-06T16:46:58.218207-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=57.2 ms
[2024-11-06T16:46:58.424648-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=62.5 ms
[2024-11-06T16:46:58.617908-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=54.4 ms
