Start time: 1730573086834
[2024-11-02T11:44:46.959738-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T11:44:46.960204-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=46.0 ms
[2024-11-02T11:44:47.141748-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=24.8 ms
[2024-11-02T11:44:47.342018-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=24.3 ms
[2024-11-02T11:44:47.540410-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=22.2 ms
[2024-11-02T11:44:47.741011-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=21.1 ms
[2024-11-02T11:44:47.941692-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=22.4 ms
[2024-11-02T11:44:48.145932-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=24.4 ms
[2024-11-02T11:44:48.346534-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=23.1 ms
[2024-11-02T11:44:48.546137-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=20.8 ms
[2024-11-02T11:44:48.745868-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=19.9 ms
[2024-11-02T11:44:48.950035-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=24.6 ms
[2024-11-02T11:44:49.156375-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=29.3 ms
[2024-11-02T11:44:49.350339-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=21.7 ms
[2024-11-02T11:44:49.551922-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=20.7 ms
[2024-11-02T11:44:49.756202-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=24.7 ms
[2024-11-02T11:44:49.955323-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=23.5 ms
[2024-11-02T11:44:50.156378-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=21.4 ms
[2024-11-02T11:44:50.361644-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=24.4 ms
[2024-11-02T11:44:50.560561-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=23.0 ms
[2024-11-02T11:44:50.766362-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=26.2 ms
[2024-11-02T11:44:50.959674-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=20.2 ms
[2024-11-02T11:44:51.170636-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=29.9 ms
[2024-11-02T11:44:51.365820-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=23.6 ms
[2024-11-02T11:44:51.566294-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=22.7 ms
[2024-11-02T11:44:51.765656-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=21.8 ms
[2024-11-02T11:44:51.964271-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=19.9 ms
[2024-11-02T11:44:52.171359-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=23.7 ms
[2024-11-02T11:44:52.371531-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=22.8 ms
[2024-11-02T11:44:52.571422-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=22.5 ms
[2024-11-02T11:44:52.775758-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=24.3 ms
[2024-11-02T11:44:52.975220-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=24.4 ms
[2024-11-02T11:44:53.175313-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=23.4 ms
[2024-11-02T11:44:53.376349-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=22.9 ms
[2024-11-02T11:44:53.576329-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=21.7 ms
