Start time: 1730766434432
[2024-11-04T18:27:14.609686-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:27:14.610164-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=89.0 ms
[2024-11-04T18:27:14.783248-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=59.4 ms
[2024-11-04T18:27:14.987501-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=62.8 ms
[2024-11-04T18:27:15.193976-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=66.3 ms
[2024-11-04T18:27:15.388682-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=60.2 ms
[2024-11-04T18:27:15.592550-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=64.5 ms
[2024-11-04T18:27:15.798780-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=67.5 ms
[2024-11-04T18:27:15.991397-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=58.8 ms
[2024-11-04T18:27:16.193672-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=60.4 ms
[2024-11-04T18:27:16.403397-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=70.0 ms
[2024-11-04T18:27:16.597604-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=63.5 ms
[2024-11-04T18:27:16.808739-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=71.5 ms
[2024-11-04T18:27:17.001807-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=62.7 ms
[2024-11-04T18:27:17.208603-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=68.9 ms
[2024-11-04T18:27:17.408353-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=68.2 ms
[2024-11-04T18:27:17.601368-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=59.7 ms
[2024-11-04T18:27:17.813012-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=68.6 ms
[2024-11-04T18:27:18.023621-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=76.9 ms
[2024-11-04T18:27:18.207886-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=61.2 ms
[2024-11-04T18:27:18.413268-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=65.1 ms
[2024-11-04T18:27:18.607429-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=59.9 ms
[2024-11-04T18:27:18.813426-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=63.8 ms
[2024-11-04T18:27:19.023789-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=72.6 ms
[2024-11-04T18:27:19.216186-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=64.6 ms
[2024-11-04T18:27:19.416723-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=64.2 ms
[2024-11-04T18:27:19.622038-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=70.3 ms
[2024-11-04T18:27:19.823470-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=69.7 ms
[2024-11-04T18:27:20.019590-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=46 time=64.7 ms
[2024-11-04T18:27:20.223769-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=46 time=68.8 ms
[2024-11-04T18:27:20.418590-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=46 time=63.2 ms
[2024-11-04T18:27:20.622345-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=66.5 ms
[2024-11-04T18:27:20.816729-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=58.5 ms
[2024-11-04T18:27:21.029603-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=70.0 ms
[2024-11-04T18:27:21.221426-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=61.6 ms
[2024-11-04T18:27:21.423507-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=46 time=62.8 ms
[2024-11-04T18:27:21.627176-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=46 time=65.4 ms
[2024-11-04T18:27:21.823417-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=46 time=59.1 ms
[2024-11-04T18:27:22.028641-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=46 time=63.6 ms
[2024-11-04T18:27:22.232389-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=46 time=67.6 ms
[2024-11-04T18:27:22.425531-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=46 time=59.7 ms
[2024-11-04T18:27:22.633032-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=46 time=66.0 ms
[2024-11-04T18:27:22.828478-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=46 time=59.0 ms
[2024-11-04T18:27:23.031280-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=46 time=60.5 ms
[2024-11-04T18:27:23.232392-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=46 time=62.8 ms
[2024-11-04T18:27:23.443359-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=46 time=71.8 ms
[2024-11-04T18:27:23.637787-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=46 time=65.1 ms
[2024-11-04T18:27:23.848134-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=46 time=73.2 ms
[2024-11-04T18:27:24.048543-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=46 time=72.1 ms
[2024-11-04T18:27:24.242023-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=46 time=66.5 ms
[2024-11-04T18:27:24.436531-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=46 time=59.3 ms
[2024-11-04T18:27:24.638475-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=46 time=60.8 ms
[2024-11-04T18:27:24.848490-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=46 time=68.7 ms
[2024-11-04T18:27:25.048185-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=46 time=67.4 ms
[2024-11-04T18:27:25.247189-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=46 time=66.8 ms
[2024-11-04T18:27:25.447386-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=46 time=66.0 ms
[2024-11-04T18:27:25.652527-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=46 time=68.9 ms
[2024-11-04T18:27:25.845676-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=46 time=59.6 ms
[2024-11-04T18:27:26.046628-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=46 time=59.3 ms
[2024-11-04T18:27:26.251881-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=46 time=63.6 ms
[2024-11-04T18:27:26.456238-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=46 time=64.6 ms
[2024-11-04T18:27:26.658489-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=46 time=66.8 ms
[2024-11-04T18:27:26.852517-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=46 time=58.0 ms
[2024-11-04T18:27:27.059876-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=46 time=64.0 ms
[2024-11-04T18:27:27.262837-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=46 time=68.0 ms
[2024-11-04T18:27:27.458223-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=46 time=63.1 ms
[2024-11-04T18:27:27.662545-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=46 time=65.2 ms
[2024-11-04T18:27:27.868556-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=46 time=68.5 ms
[2024-11-04T18:27:28.063464-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=46 time=62.7 ms
[2024-11-04T18:27:28.262269-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=46 time=62.6 ms
[2024-11-04T18:27:28.472600-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=46 time=71.1 ms
[2024-11-04T18:27:28.662452-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=46 time=58.9 ms
[2024-11-04T18:27:28.866131-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=46 time=60.6 ms
[2024-11-04T18:27:29.068511-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=46 time=62.2 ms
[2024-11-04T18:27:29.271187-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=46 time=64.1 ms
[2024-11-04T18:27:29.473254-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=46 time=63.1 ms
[2024-11-04T18:27:29.682276-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=46 time=71.8 ms
[2024-11-04T18:27:29.878309-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=46 time=65.0 ms
[2024-11-04T18:27:30.072388-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=46 time=57.9 ms
[2024-11-04T18:27:30.278718-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=46 time=63.9 ms
[2024-11-04T18:27:30.482521-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=46 time=67.4 ms
[2024-11-04T18:27:30.677236-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=46 time=61.6 ms
[2024-11-04T18:27:30.887281-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=46 time=69.5 ms
[2024-11-04T18:27:31.083289-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=46 time=63.9 ms
[2024-11-04T18:27:31.287963-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=46 time=67.4 ms
[2024-11-04T18:27:31.482371-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=46 time=61.5 ms
[2024-11-04T18:27:31.691876-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=46 time=70.3 ms
[2024-11-04T18:27:31.887560-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=46 time=63.4 ms
[2024-11-04T18:27:32.085463-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=46 time=61.5 ms
[2024-11-04T18:27:32.287041-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=46 time=62.7 ms
[2024-11-04T18:27:32.493564-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=46 time=68.5 ms
[2024-11-04T18:27:32.692750-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=46 time=66.7 ms
[2024-11-04T18:27:32.886746-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=46 time=59.6 ms
[2024-11-04T18:27:33.107081-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=46 time=78.7 ms
[2024-11-04T18:27:33.290784-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=46 time=62.4 ms
[2024-11-04T18:27:33.495247-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=46 time=65.9 ms
[2024-11-04T18:27:33.702184-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=46 time=71.8 ms
[2024-11-04T18:27:33.898047-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=46 time=65.1 ms
[2024-11-04T18:27:34.092027-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=46 time=57.8 ms
