Start time: 1731105116441
[2024-11-08T17:31:56.598108-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T17:31:56.598952-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=83.8 ms
[2024-11-08T17:31:56.789720-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=74.9 ms
[2024-11-08T17:31:56.989989-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=74.7 ms
[2024-11-08T17:31:57.200252-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=84.5 ms
[2024-11-08T17:31:57.399553-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=82.9 ms
[2024-11-08T17:31:57.610100-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=92.8 ms
[2024-11-08T17:31:57.789782-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=72.1 ms
[2024-11-08T17:31:58.009885-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=91.4 ms
[2024-11-08T17:31:58.191684-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=73.1 ms
[2024-11-08T17:31:58.389581-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=70.3 ms
[2024-11-08T17:31:58.589388-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=69.3 ms
[2024-11-08T17:31:58.791527-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=70.7 ms
[2024-11-08T17:31:58.990048-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=67.8 ms
[2024-11-08T17:31:59.209728-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=87.2 ms
[2024-11-08T17:31:59.415777-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=92.4 ms
[2024-11-08T17:31:59.597873-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=73.4 ms
[2024-11-08T17:31:59.790319-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=64.6 ms
[2024-11-08T17:31:59.999645-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=73.8 ms
[2024-11-08T17:32:00.199904-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=73.6 ms
[2024-11-08T17:32:00.402199-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=75.6 ms
[2024-11-08T17:32:00.625653-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=98.8 ms
[2024-11-08T17:32:00.820233-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=92.7 ms
[2024-11-08T17:32:01.009682-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=81.8 ms
[2024-11-08T17:32:01.190141-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=62.9 ms
[2024-11-08T17:32:01.409799-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=82.0 ms
[2024-11-08T17:32:01.609795-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=81.4 ms
[2024-11-08T17:32:01.802665-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=73.0 ms
[2024-11-08T17:32:02.010152-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=80.0 ms
[2024-11-08T17:32:02.189791-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=60.0 ms
[2024-11-08T17:32:02.390040-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=59.6 ms
[2024-11-08T17:32:02.600125-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=68.5 ms
[2024-11-08T17:32:02.809873-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=77.0 ms
[2024-11-08T17:32:03.016015-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=82.5 ms
[2024-11-08T17:32:03.211634-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=77.9 ms
[2024-11-08T17:32:03.416042-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=81.6 ms
[2024-11-08T17:32:03.610005-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=75.4 ms
[2024-11-08T17:32:03.811779-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=76.2 ms
[2024-11-08T17:32:04.010356-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=73.7 ms
[2024-11-08T17:32:04.209314-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=73.6 ms
[2024-11-08T17:32:04.409583-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=72.7 ms
[2024-11-08T17:32:04.611923-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=74.7 ms
[2024-11-08T17:32:04.810028-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=72.4 ms
[2024-11-08T17:32:05.009952-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=71.3 ms
[2024-11-08T17:32:05.209236-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=70.8 ms
