Start time: 1730514310960
[2024-11-01T19:25:11.102583-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:25:11.103193-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=56.6 ms
[2024-11-01T19:25:11.298431-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=52.2 ms
[2024-11-01T19:25:11.490152-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=43.2 ms
[2024-11-01T19:25:11.691515-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=43.5 ms
[2024-11-01T19:25:11.898469-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=49.3 ms
[2024-11-01T19:25:12.108397-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=58.2 ms
[2024-11-01T19:25:12.298435-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=47.4 ms
[2024-11-01T19:25:12.490273-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=38.3 ms
[2024-11-01T19:25:12.708678-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=55.5 ms
[2024-11-01T19:25:12.908499-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=55.2 ms
[2024-11-01T19:25:13.100520-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=46.2 ms
[2024-11-01T19:25:13.301487-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=46.3 ms
[2024-11-01T19:25:13.508401-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=52.2 ms
[2024-11-01T19:25:13.701225-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=44.2 ms
[2024-11-01T19:25:13.907514-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=49.6 ms
[2024-11-01T19:25:14.100573-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=42.3 ms
[2024-11-01T19:25:14.307440-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=48.2 ms
[2024-11-01T19:25:14.518379-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=58.4 ms
[2024-11-01T19:25:14.700420-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=39.4 ms
[2024-11-01T19:25:14.901318-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=39.2 ms
[2024-11-01T19:25:15.118763-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=55.4 ms
[2024-11-01T19:25:15.333558-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=70.2 ms
[2024-11-01T19:25:15.527358-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=63.1 ms
[2024-11-01T19:25:15.719545-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=54.4 ms
[2024-11-01T19:25:15.919381-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=53.3 ms
[2024-11-01T19:25:16.117194-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=50.3 ms
[2024-11-01T19:25:16.311016-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=43.0 ms
[2024-11-01T19:25:16.518377-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=49.7 ms
[2024-11-01T19:25:16.710359-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=41.2 ms
[2024-11-01T19:25:16.920553-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=50.3 ms
[2024-11-01T19:25:17.119095-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=47.7 ms
[2024-11-01T19:25:17.317626-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=45.8 ms
[2024-11-01T19:25:17.510274-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=38.0 ms
[2024-11-01T19:25:17.728350-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=55.4 ms
[2024-11-01T19:25:17.947370-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=73.4 ms
[2024-11-01T19:25:18.114028-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=38.9 ms
[2024-11-01T19:25:18.331490-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=55.8 ms
[2024-11-01T19:25:18.532317-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=56.2 ms
[2024-11-01T19:25:18.731558-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=54.5 ms
[2024-11-01T19:25:18.931227-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=53.0 ms
[2024-11-01T19:25:19.122617-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=43.6 ms
[2024-11-01T19:25:19.323327-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=44.2 ms
[2024-11-01T19:25:19.522901-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=42.8 ms
[2024-11-01T19:25:19.731410-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=50.8 ms
[2024-11-01T19:25:19.931503-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=50.3 ms
[2024-11-01T19:25:20.123404-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=41.2 ms
[2024-11-01T19:25:20.333413-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=50.3 ms
[2024-11-01T19:25:20.533709-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=49.5 ms
[2024-11-01T19:25:20.723709-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=39.1 ms
[2024-11-01T19:25:20.940361-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=55.0 ms
[2024-11-01T19:25:21.141317-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=55.2 ms
[2024-11-01T19:25:21.333826-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=46.5 ms
[2024-11-01T19:25:21.540444-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=53.0 ms
[2024-11-01T19:25:21.945425-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=257 ms
[2024-11-01T19:25:21.964446-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=67.8 ms
[2024-11-01T19:25:22.142497-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=45.1 ms
[2024-11-01T19:25:22.342579-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=44.4 ms
[2024-11-01T19:25:22.558455-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=59.3 ms
[2024-11-01T19:25:22.742097-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=42.2 ms
[2024-11-01T19:25:22.943097-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=42.2 ms
[2024-11-01T19:25:23.143458-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=252 time=41.6 ms
[2024-11-01T19:25:23.343407-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=252 time=41.3 ms
[2024-11-01T19:25:23.563665-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=252 time=60.5 ms
[2024-11-01T19:25:23.762206-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=252 time=59.0 ms
[2024-11-01T19:25:23.950795-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=252 time=46.7 ms
[2024-11-01T19:25:24.161473-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=252 time=56.9 ms
[2024-11-01T19:25:24.342557-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=252 time=37.3 ms
[2024-11-01T19:25:24.552486-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=252 time=46.2 ms
[2024-11-01T19:25:24.777340-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=252 time=70.3 ms
[2024-11-01T19:25:24.952519-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=252 time=44.3 ms
[2024-11-01T19:25:25.153489-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=252 time=44.2 ms
[2024-11-01T19:25:25.353463-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=252 time=43.2 ms
[2024-11-01T19:25:25.553525-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=252 time=42.3 ms
[2024-11-01T19:25:25.752400-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=252 time=40.1 ms
[2024-11-01T19:25:25.971232-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=252 time=58.2 ms
[2024-11-01T19:25:26.151453-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=252 time=37.4 ms
[2024-11-01T19:25:26.385421-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=252 time=70.3 ms
[2024-11-01T19:25:26.571738-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=252 time=55.5 ms
[2024-11-01T19:25:26.763302-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=252 time=47.0 ms
[2024-11-01T19:25:26.986545-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=252 time=69.3 ms
[2024-11-01T19:25:27.171326-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=252 time=53.1 ms
[2024-11-01T19:25:27.370543-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=252 time=51.4 ms
[2024-11-01T19:25:27.673443-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=252 time=153 ms
[2024-11-01T19:25:27.768106-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=252 time=47.1 ms
