Start time: 1730836558816
[2024-11-05T13:55:58.951143-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T13:55:58.951948-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=69.7 ms
[2024-11-05T13:55:59.149619-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=67.1 ms
[2024-11-05T13:55:59.350231-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=66.3 ms
[2024-11-05T13:55:59.550177-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=63.5 ms
[2024-11-05T13:55:59.750124-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=63.1 ms
[2024-11-05T13:55:59.948140-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=61.7 ms
[2024-11-05T13:56:00.149947-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=61.9 ms
[2024-11-05T13:56:00.349440-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=60.0 ms
[2024-11-05T13:56:00.559090-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=68.1 ms
[2024-11-05T13:56:00.760975-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=68.9 ms
[2024-11-05T13:56:00.949523-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=57.8 ms
[2024-11-05T13:56:01.160392-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=67.3 ms
[2024-11-05T13:56:01.360531-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=65.4 ms
[2024-11-05T13:56:01.560419-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=63.6 ms
[2024-11-05T13:56:01.769554-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=70.8 ms
[2024-11-05T13:56:01.969197-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=69.4 ms
[2024-11-05T13:56:02.170714-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=69.3 ms
[2024-11-05T13:56:02.369029-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=66.4 ms
[2024-11-05T13:56:02.570827-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=66.2 ms
[2024-11-05T13:56:02.769854-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=63.9 ms
[2024-11-05T13:56:02.987345-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=80.2 ms
[2024-11-05T13:56:03.179788-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=71.9 ms
[2024-11-05T13:56:03.369311-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=58.2 ms
[2024-11-05T13:56:03.579211-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=68.6 ms
