Start time: 1730513370454
[2024-11-01T19:09:30.649] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T19:09:30.650] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T19:09:30.690] - client - INFO - 46 bytes from 54.176.53.206: time=39.96 ms
[2024-11-01T19:09:30.944] - client - INFO - 46 bytes from 54.176.53.206: time=53.65 ms
[2024-11-01T19:09:31.203] - client - INFO - 46 bytes from 54.176.53.206: time=58.52 ms
[2024-11-01T19:09:31.448] - client - INFO - 46 bytes from 54.176.53.206: time=44.11 ms
[2024-11-01T19:09:31.688] - client - INFO - 46 bytes from 54.176.53.206: time=39.61 ms
[2024-11-01T19:09:31.928] - client - INFO - 46 bytes from 54.176.53.206: time=39.04 ms
[2024-11-01T19:09:32.168] - client - INFO - 46 bytes from 54.176.53.206: time=39.87 ms
[2024-11-01T19:09:32.408] - client - INFO - 46 bytes from 54.176.53.206: time=39.42 ms
[2024-11-01T19:09:32.648] - client - INFO - 46 bytes from 54.176.53.206: time=39.38 ms
[2024-11-01T19:09:32.888] - client - INFO - 46 bytes from 54.176.53.206: time=39.19 ms
[2024-11-01T19:09:33.128] - client - INFO - 46 bytes from 54.176.53.206: time=39.07 ms
[2024-11-01T19:09:33.368] - client - INFO - 46 bytes from 54.176.53.206: time=39.52 ms
[2024-11-01T19:09:33.608] - client - INFO - 46 bytes from 54.176.53.206: time=39.18 ms
[2024-11-01T19:09:33.848] - client - INFO - 46 bytes from 54.176.53.206: time=39.33 ms
[2024-11-01T19:09:34.089] - client - INFO - 46 bytes from 54.176.53.206: time=40.82 ms
[2024-11-01T19:09:34.333] - client - INFO - 46 bytes from 54.176.53.206: time=43.22 ms
[2024-11-01T19:09:34.582] - client - INFO - 46 bytes from 54.176.53.206: time=48.02 ms
[2024-11-01T19:09:34.835] - client - INFO - 46 bytes from 54.176.53.206: time=52.21 ms
[2024-11-01T19:09:35.083] - client - INFO - 46 bytes from 54.176.53.206: time=46.36 ms
[2024-11-01T19:09:35.328] - client - INFO - 46 bytes from 54.176.53.206: time=44.96 ms
[2024-11-01T19:09:35.568] - client - INFO - 46 bytes from 54.176.53.206: time=38.89 ms
[2024-11-01T19:09:35.809] - client - INFO - 46 bytes from 54.176.53.206: time=40.77 ms
[2024-11-01T19:09:36.052] - client - INFO - 46 bytes from 54.176.53.206: time=42.06 ms
[2024-11-01T19:09:36.302] - client - INFO - 46 bytes from 54.176.53.206: time=49.97 ms
[2024-11-01T19:09:36.555] - client - INFO - 46 bytes from 54.176.53.206: time=51.89 ms
[2024-11-01T19:09:36.803] - client - INFO - 46 bytes from 54.176.53.206: time=47.53 ms
[2024-11-01T19:09:37.049] - client - INFO - 46 bytes from 54.176.53.206: time=45.02 ms
[2024-11-01T19:09:37.292] - client - INFO - 46 bytes from 54.176.53.206: time=42.25 ms
[2024-11-01T19:09:37.543] - client - INFO - 46 bytes from 54.176.53.206: time=50.20 ms
[2024-11-01T19:09:37.789] - client - INFO - 46 bytes from 54.176.53.206: time=45.38 ms
[2024-11-01T19:09:38.042] - client - INFO - 46 bytes from 54.176.53.206: time=52.07 ms
[2024-11-01T19:09:38.289] - client - INFO - 46 bytes from 54.176.53.206: time=46.28 ms
[2024-11-01T19:09:38.542] - client - INFO - 46 bytes from 54.176.53.206: time=51.96 ms
[2024-11-01T19:09:38.788] - client - INFO - 46 bytes from 54.176.53.206: time=45.49 ms
[2024-11-01T19:09:39.037] - client - INFO - 46 bytes from 54.176.53.206: time=48.09 ms
[2024-11-01T19:09:39.282] - client - INFO - 46 bytes from 54.176.53.206: time=44.14 ms
[2024-11-01T19:09:39.531] - client - INFO - 46 bytes from 54.176.53.206: time=48.59 ms
[2024-11-01T19:09:39.784] - client - INFO - 46 bytes from 54.176.53.206: time=52.36 ms
[2024-11-01T19:09:40.028] - client - INFO - 46 bytes from 54.176.53.206: time=43.16 ms
[2024-11-01T19:09:40.268] - client - INFO - 46 bytes from 54.176.53.206: time=39.27 ms
[2024-11-01T19:09:40.516] - client - INFO - 46 bytes from 54.176.53.206: time=47.34 ms
[2024-11-01T19:09:40.766] - client - INFO - 46 bytes from 54.176.53.206: time=49.20 ms
[2024-11-01T19:09:41.008] - client - INFO - 46 bytes from 54.176.53.206: time=41.16 ms
[2024-11-01T19:09:41.255] - client - INFO - 46 bytes from 54.176.53.206: time=46.25 ms
[2024-11-01T19:09:41.502] - client - INFO - 46 bytes from 54.176.53.206: time=45.68 ms
[2024-11-01T19:09:41.756] - client - INFO - 46 bytes from 54.176.53.206: time=53.58 ms
[2024-11-01T19:09:42.004] - client - INFO - 46 bytes from 54.176.53.206: time=47.49 ms
[2024-11-01T19:09:42.256] - client - INFO - 46 bytes from 54.176.53.206: time=50.42 ms
[2024-11-01T19:09:42.510] - client - INFO - 46 bytes from 54.176.53.206: time=54.12 ms
[2024-11-01T19:09:42.755] - client - INFO - 46 bytes from 54.176.53.206: time=44.11 ms
[2024-11-01T19:09:43.003] - client - INFO - 46 bytes from 54.176.53.206: time=47.73 ms
[2024-11-01T19:09:43.249] - client - INFO - 46 bytes from 54.176.53.206: time=45.12 ms
[2024-11-01T19:09:43.494] - client - INFO - 46 bytes from 54.176.53.206: time=44.57 ms
[2024-11-01T19:09:43.742] - client - INFO - 46 bytes from 54.176.53.206: time=46.89 ms
[2024-11-01T19:09:43.995] - client - INFO - 46 bytes from 54.176.53.206: time=52.51 ms
[2024-11-01T19:09:44.242] - client - INFO - 46 bytes from 54.176.53.206: time=46.59 ms
[2024-11-01T19:09:44.488] - client - INFO - 46 bytes from 54.176.53.206: time=45.16 ms
[2024-11-01T19:09:44.728] - client - INFO - 46 bytes from 54.176.53.206: time=39.35 ms
[2024-11-01T19:09:44.970] - client - INFO - 46 bytes from 54.176.53.206: time=41.07 ms
[2024-11-01T19:09:45.232] - client - INFO - 46 bytes from 54.176.53.206: time=61.54 ms
[2024-11-01T19:09:45.483] - client - INFO - 46 bytes from 54.176.53.206: time=50.18 ms
[2024-11-01T19:09:45.731] - client - INFO - 46 bytes from 54.176.53.206: time=47.33 ms
[2024-11-01T19:09:45.983] - client - INFO - 46 bytes from 54.176.53.206: time=51.14 ms
[2024-11-01T19:09:46.231] - client - INFO - 46 bytes from 54.176.53.206: time=47.66 ms
[2024-11-01T19:09:46.483] - client - INFO - 46 bytes from 54.176.53.206: time=51.10 ms
[2024-11-01T19:09:46.731] - client - INFO - 46 bytes from 54.176.53.206: time=47.36 ms
[2024-11-01T19:09:46.987] - client - INFO - 46 bytes from 54.176.53.206: time=54.71 ms
[2024-11-01T19:09:47.232] - client - INFO - 46 bytes from 54.176.53.206: time=44.54 ms
[2024-11-01T19:09:47.484] - client - INFO - 46 bytes from 54.176.53.206: time=51.71 ms
[2024-11-01T19:09:47.728] - client - INFO - 46 bytes from 54.176.53.206: time=43.07 ms
